"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 30, 2018","35,086.67","35,354.26","35,400.04","34,942.23","284.59M","-0.77%"
"Aug 29, 2018","35,358.94","35,516.21","35,560.31","35,358.94","345.05M","-0.44%"
"Aug 28, 2018","35,516.21","35,311.36","35,516.21","35,309.85","339.68M","0.58%"
"Aug 27, 2018","35,311.36","35,426.17","35,499.66","34,643.30","178.81M","-0.32%"
"Aug 24, 2018","35,426.17","35,206.16","35,679.05","35,199.87","527.74M","0.62%"
"Aug 23, 2018","35,206.16","34,663.48","35,206.16","34,481.47","220.71M","-0.38%"
"Aug 20, 2018","35,341.90","35,266.29","35,425.17","34,900.34","220.50M","0.21%"
"Aug 17, 2018","35,266.29","34,618.43","35,469.05","34,579.35","244.32M","1.87%"
"Aug 16, 2018","34,618.43","35,069.34","35,069.34","34,603.07","237.81M","-1.29%"
"Aug 15, 2018","35,069.34","35,288.23","35,300.21","35,061.28","209.52M","-0.62%"
"Aug 14, 2018","35,288.23","35,410.61","35,434.60","35,156.29","164.51M","-0.35%"
"Aug 13, 2018","35,410.61","35,446.47","35,474.15","35,351.76","160.42M","-0.10%"
"Aug 10, 2018","35,446.47","36,232.66","36,232.66","35,435.28","192.99M","-2.17%"
"Aug 09, 2018","36,232.66","36,299.82","36,366.26","36,153.15","188.26M","-0.19%"
"Aug 08, 2018","36,299.82","36,333.80","36,336.04","36,295.55","113.93M","-0.09%"
"Aug 07, 2018","36,333.80","36,479.42","36,491.19","36,321.50","248.01M","-0.40%"
"Aug 06, 2018","36,479.42","36,499.67","36,620.48","36,399.42","182.28M","-0.06%"
"Aug 03, 2018","36,499.67","36,688.91","36,750.29","36,478.10","266.20M","-0.52%"
"Aug 02, 2018","36,688.91","36,612.83","36,708.03","36,510.88","225.81M","0.21%"
"Aug 01, 2018","36,612.83","37,017.78","37,023.18","36,573.19","240.02M","-1.09%"
"Jul 31, 2018","37,017.78","36,937.73","37,017.78","36,713.99","244.95M","0.19%"
"Jul 30, 2018","36,946.18","36,636.97","36,946.18","36,636.97","319.40M","0.84%"
"Jul 27, 2018","36,636.97","36,427.22","36,643.40","36,427.22","311.35M","0.58%"
"Jul 26, 2018","36,427.22","36,346.80","36,678.29","36,316.30","171.00M","0.22%"
"Jul 25, 2018","36,346.80","36,455.24","36,474.12","36,339.41","329.84M","-0.30%"
"Jul 24, 2018","36,455.24","36,711.96","36,711.96","36,446.40","378.69M","-0.70%"
"Jul 23, 2018","36,711.96","36,603.44","36,713.06","36,603.44","225.91M","0.30%"
"Jul 20, 2018","36,603.44","36,474.39","36,652.19","36,360.83","679.82M","0.37%"
"Jul 19, 2018","36,470.05","36,748.18","36,906.22","36,420.72","296.35M","-0.76%"
"Jul 18, 2018","36,748.18","36,963.70","36,963.70","36,608.11","181.15M","-0.58%"
"Jul 17, 2018","36,963.70","37,266.86","37,281.34","36,949.30","203.56M","-0.81%"
"Jul 16, 2018","37,266.86","37,392.77","37,392.77","37,215.81","303.48M","-0.34%"
"Jul 13, 2018","37,392.77","37,226.44","37,396.67","37,182.19","212.15M","0.45%"
"Jul 12, 2018","37,226.44","37,253.25","37,253.25","37,075.09","262.97M","-0.07%"
"Jul 11, 2018","37,253.25","37,421.01","37,431.58","37,233.82","285.11M","-0.45%"
"Jul 10, 2018","37,421.01","37,647.93","37,647.93","37,422.84","211.63M","-0.60%"
"Jul 09, 2018","37,647.93","37,625.59","37,715.30","37,615.49","151.20M","0.06%"
"Jul 06, 2018","37,625.59","37,743.22","37,826.28","37,612.36","170.87M","-0.31%"
"Jul 05, 2018","37,743.22","37,499.07","37,743.22","37,451.08","497.11M","0.65%"
"Jul 04, 2018","37,499.07","37,605.12","37,611.68","37,445.76","381.80M","-0.28%"
"Jul 03, 2018","37,605.12","37,946.92","37,946.92","37,601.79","254.77M","-0.90%"
"Jul 02, 2018","37,946.92","38,278.55","38,322.94","37,946.92","244.46M","-0.87%"
"Jun 29, 2018","38,278.55","37,733.44","38,291.55","37,733.44","469.34M","1.44%"
"Jun 28, 2018","37,733.44","37,963.93","37,977.25","37,708.50","414.93M","-0.61%"
"Jun 27, 2018","37,963.93","37,988.54","38,030.63","37,908.64","372.24M","-0.06%"
"Jun 26, 2018","37,988.54","37,992.12","38,040.10","37,929.64","258.71M","-0.01%"
"Jun 25, 2018","37,992.12","37,862.53","38,003.18","37,690.01","207.41M","0.34%"
"Jun 22, 2018","37,862.53","38,152.60","38,197.65","37,852.38","167.22M","-0.76%"
"Jun 21, 2018","38,152.60","38,605.07","38,606.97","38,093.16","271.40M","-1.17%"
"Jun 20, 2018","38,605.07","38,664.15","38,670.95","38,533.66","267.76M","-0.15%"
"Jun 19, 2018","38,664.15","38,928.02","38,928.02","38,616.91","390.47M","-0.68%"
"Jun 14, 2018","38,928.02","39,031.72","39,068.49","38,407.08","335.71M","-0.27%"
"Jun 13, 2018","39,031.72","39,167.04","39,261.60","39,031.72","456.49M","-0.35%"
"Jun 12, 2018","39,167.04","38,844.32","39,425.61","38,843.04","341.48M","0.83%"
"Jun 11, 2018","38,845.31","38,669.23","38,856.06","38,649.41","603.17M","0.46%"
"Jun 08, 2018","38,669.23","39,042.11","39,088.69","38,636.00","210.03M","-0.96%"
"Jun 07, 2018","39,042.11","38,435.29","39,042.39","38,435.29","492.04M","1.58%"
"Jun 06, 2018","38,435.29","37,854.92","38,463.54","37,854.92","393.12M","1.53%"
"Jun 05, 2018","37,854.92","36,947.10","37,854.92","36,947.10","339.65M","2.46%"
"Jun 04, 2018","36,947.10","36,816.29","36,950.98","36,676.15","314.33M","0.36%"
"Jun 01, 2018","36,816.29","38,104.54","38,148.45","36,677.07","516.81M","-3.38%"
"May 31, 2018","38,104.54","38,606.41","38,791.52","37,998.17","476.20M","-4.01%"
"May 30, 2018","39,695.16","39,028.51","39,177.53","38,603.32","342.05M","1.71%"
"May 28, 2018","39,028.51","39,323.62","39,323.62","38,910.82","222.29M","-0.75%"
"May 25, 2018","39,323.62","39,723.85","39,908.11","39,213.98","295.99M","-1.01%"
"May 24, 2018","39,723.85","40,150.55","40,150.55","39,723.85","256.43M","-1.06%"
"May 23, 2018","40,150.55","40,249.29","40,254.91","40,116.27","266.70M","-0.25%"
"May 22, 2018","40,249.29","40,425.07","40,461.69","40,245.32","280.06M","-0.43%"
"May 21, 2018","40,425.07","40,472.45","40,476.61","40,383.19","271.27M","-0.12%"
"May 18, 2018","40,472.45","40,651.41","40,675.70","40,444.17","350.55M","-0.44%"
"May 17, 2018","40,651.41","40,992.97","41,003.76","40,675.89","424.37M","-0.83%"
"May 16, 2018","40,992.97","40,615.42","41,027.28","40,531.90","259.48M","0.93%"
"May 15, 2018","40,615.42","40,677.61","40,723.49","40,565.66","203.36M","-0.15%"
"May 14, 2018","40,677.61","41,022.31","41,029.79","40,667.46","218.76M","-0.84%"
"May 11, 2018","41,022.31","40,914.94","41,189.28","40,913.85","214.58M","0.26%"
"May 10, 2018","40,914.94","41,080.12","41,086.20","40,872.96","244.92M","-0.40%"
"May 09, 2018","41,080.12","41,156.37","41,160.18","40,904.83","341.06M","-0.18%"
"May 08, 2018","41,155.80","41,172.82","41,642.33","41,110.44","563.62M","-0.04%"
"May 07, 2018","41,172.82","41,218.72","41,233.42","41,031.15","221.38M","-0.11%"
"May 04, 2018","41,218.72","41,107.81","41,236.79","41,107.81","283.57M","0.27%"
"May 03, 2018","41,107.81","41,306.02","41,307.05","40,944.36","320.39M","-0.48%"
"May 02, 2018","41,306.02","41,268.01","41,396.91","41,154.78","276.17M","0.09%"
"Apr 30, 2018","41,268.01","41,244.89","41,279.95","41,146.48","450.53M","0.06%"
"Apr 27, 2018","41,244.89","40,777.67","41,247.20","40,761.74","319.34M","1.21%"
"Apr 26, 2018","40,752.83","40,755.73","40,798.01","40,727.26","378.19M","-0.01%"
"Apr 25, 2018","40,755.73","40,801.04","40,926.72","40,589.60","350.39M","-0.12%"
"Apr 24, 2018","40,802.78","40,763.93","40,970.31","40,757.19","246.58M","0.10%"
"Apr 23, 2018","40,763.93","40,814.89","40,832.34","40,579.54","309.41M","-0.12%"
"Apr 20, 2018","40,814.89","40,874.09","40,893.97","40,735.76","242.06M","-0.14%"
"Apr 19, 2018","40,874.09","40,772.26","40,937.09","40,724.76","740.36M","0.25%"
"Apr 18, 2018","40,772.26","40,788.68","40,861.04","40,492.26","230.17M","-0.04%"
"Apr 17, 2018","40,788.68","40,533.37","40,862.01","40,409.90","1.60B","0.63%"
"Apr 16, 2018","40,533.37","40,932.18","41,014.67","40,888.23","192.49M","-0.67%"
"Apr 13, 2018","40,808.48","40,808.48","40,961.20","40,426.93","167.13M","0.00%"
"Apr 12, 2018","40,808.48","40,846.24","40,882.71","40,622.43","205.29M","-0.09%"
"Apr 11, 2018","40,846.24","40,499.04","40,849.15","40,444.54","367.20M","0.86%"
"Apr 10, 2018","40,499.04","40,429.18","40,499.04","40,206.10","388.27M","0.17%"
"Apr 09, 2018","40,429.18","40,841.14","40,848.41","40,429.18","287.04M","-1.01%"
"Apr 06, 2018","40,841.14","40,875.69","41,001.17","40,814.68","501.96M","-0.08%"
"Apr 05, 2018","40,875.69","40,749.86","40,945.75","40,684.52","495.64M","0.31%"
"Apr 04, 2018","40,749.86","40,854.54","40,855.83","40,512.37","401.41M","-0.26%"
"Apr 03, 2018","40,855.64","41,504.51","41,615.41","40,795.66","364.76M","-1.56%"
"Mar 29, 2018","41,504.51","40,822.83","41,526.24","40,681.31","270.60M","1.72%"
"Mar 28, 2018","40,802.08","41,243.24","41,280.46","40,751.40","535.03M","-1.07%"
"Mar 27, 2018","41,243.24","41,454.30","41,466.48","41,232.61","352.89M","-0.51%"
"Mar 26, 2018","41,454.30","41,472.10","41,662.40","41,454.30","379.88M","-0.04%"
"Mar 23, 2018","41,472.10","41,633.79","41,960.37","41,469.28","560.12M","-0.39%"
"Mar 22, 2018","41,633.79","41,495.43","41,640.04","41,370.69","542.27M","0.33%"
"Mar 21, 2018","41,495.43","41,686.36","41,693.11","41,235.34","488.74M","-0.46%"
"Mar 20, 2018","41,686.36","41,832.63","41,860.34","41,614.20","398.20M","-0.35%"
"Mar 19, 2018","41,832.63","41,926.99","41,926.99","41,664.77","326.86M","-0.25%"
"Mar 16, 2018","41,935.93","42,185.38","42,185.38","41,741.34","426.58M","-0.59%"
"Mar 15, 2018","42,185.38","42,839.49","42,889.64","42,039.57","404.05M","-1.53%"
"Mar 14, 2018","42,839.52","43,073.42","43,073.42","42,669.83","372.67M","-0.54%"
"Mar 13, 2018","43,073.45","43,056.51","43,081.56","42,801.00","407.78M","0.04%"
"Mar 12, 2018","43,056.51","43,167.87","43,228.94","42,943.34","431.23M","-0.26%"
"Mar 09, 2018","43,167.86","43,090.55","43,290.23","43,079.16","1.53B","0.18%"
"Mar 08, 2018","43,090.55","42,952.70","43,092.63","42,777.92","266.00M","0.32%"
"Mar 07, 2018","42,952.70","43,609.77","43,870.09","42,939.13","270.32M","-1.51%"
"Mar 06, 2018","43,609.77","43,513.93","43,611.76","42,912.56","445.50M","0.22%"
"Mar 05, 2018","43,513.93","42,876.23","44,062.47","42,876.23","251.87M","1.49%"
"Mar 02, 2018","42,876.23","42,843.38","42,934.03","42,705.63","403.13M","0.08%"
"Mar 01, 2018","42,843.38","43,330.54","43,366.21","42,628.49","371.25M","-1.12%"
"Feb 28, 2018","43,330.54","42,299.56","43,389.51","42,098.01","571.57M","2.44%"
"Feb 27, 2018","42,299.56","42,579.48","42,588.34","42,231.43","438.65M","-0.66%"
"Feb 26, 2018","42,579.48","42,570.89","42,671.04","42,514.17","384.86M","0.02%"
"Feb 23, 2018","42,570.89","42,258.78","42,580.14","42,214.42","308.43M","0.74%"
"Feb 22, 2018","42,258.78","42,158.32","42,292.85","42,158.32","342.07M","0.24%"
"Feb 21, 2018","42,158.32","42,148.40","42,241.04","42,061.98","570.26M","0.02%"
"Feb 20, 2018","42,148.40","41,987.74","42,265.53","41,497.82","510.28M","0.38%"
"Feb 19, 2018","41,988.18","42,638.83","42,712.65","41,988.18","287.17M","-1.53%"
"Feb 16, 2018","42,638.83","42,604.40","42,751.47","42,454.63","616.59M","0.08%"
"Feb 15, 2018","42,604.40","42,171.80","42,604.40","42,171.80","615.13M","1.03%"
"Feb 14, 2018","42,171.80","41,708.15","42,207.86","41,657.35","520.74M","1.11%"
"Feb 13, 2018","41,708.15","42,735.32","42,735.32","41,614.10","470.52M","-2.41%"
"Feb 12, 2018","42,737.89","43,127.92","43,198.00","42,080.55","517.44M","-0.90%"
"Feb 09, 2018","43,127.92","43,326.89","43,672.55","42,790.79","552.39M","-0.46%"
"Feb 08, 2018","43,326.89","43,538.16","43,616.14","43,261.66","2.14B","-0.49%"
"Feb 07, 2018","43,538.16","43,877.30","43,921.17","43,534.71","508.30M","-0.77%"
"Feb 06, 2018","43,877.30","44,261.72","44,262.49","43,770.46","717.15M","-0.87%"
"Feb 05, 2018","44,261.72","44,639.99","44,663.91","44,046.48","426.87M","-0.85%"
"Feb 02, 2018","44,639.99","44,460.18","44,684.38","44,460.18","524.94M","0.40%"
"Feb 01, 2018","44,460.18","44,378.80","44,484.04","44,155.38","630.52M","0.26%"
"Jan 31, 2018","44,343.65","44,493.79","44,512.37","43,946.10","651.90M","-0.34%"
"Jan 30, 2018","44,493.79","44,306.48","44,493.79","43,986.69","876.98M","0.42%"
"Jan 29, 2018","44,306.48","43,773.76","44,306.48","43,773.76","573.35M","1.22%"
"Jan 26, 2018","43,773.76","43,529.06","44,155.98","43,529.06","944.86M","0.56%"
"Jan 25, 2018","43,529.06","43,963.40","43,995.68","43,106.26","500.85M","-0.99%"
"Jan 24, 2018","43,963.40","44,389.85","44,389.85","43,092.87","536.43M","-0.96%"
"Jan 23, 2018","44,389.85","44,912.53","44,937.83","43,720.59","737.86M","-1.16%"
"Jan 22, 2018","44,912.53","45,092.83","45,321.82","44,748.24","2.13B","-0.40%"
"Jan 19, 2018","45,092.83","44,848.74","45,103.96","44,377.62","1.34B","0.54%"
"Jan 18, 2018","44,848.74","44,885.24","45,162.64","44,188.72","1.34B","-0.08%"
"Jan 17, 2018","44,885.24","44,054.72","44,901.01","43,956.76","960.68M","1.89%"
"Jan 16, 2018","44,054.72","43,119.00","44,055.68","43,119.00","635.40M","2.17%"
"Jan 15, 2018","43,119.00","42,898.90","43,119.44","42,262.82","730.56M","0.51%"
"Jan 12, 2018","42,898.90","43,041.54","43,670.57","42,636.87","1.39B","-0.33%"
"Jan 11, 2018","43,041.54","41,816.11","43,269.41","41,813.37","1.16B","2.93%"
"Jan 10, 2018","41,816.11","40,366.22","41,816.11","40,366.22","1.09B","3.60%"
"Jan 09, 2018","40,362.97","39,849.65","40,485.54","39,688.04","770.89M","1.29%"
"Jan 08, 2018","39,849.65","38,923.26","39,851.45","38,908.12","604.53M","2.38%"
"Jan 05, 2018","38,923.26","38,676.12","39,113.68","38,676.12","753.29M","0.64%"
"Jan 04, 2018","38,676.12","38,187.28","38,848.31","38,182.94","825.13M","1.28%"
"Jan 03, 2018","38,187.28","38,264.79","38,579.51","38,187.28","580.71M","-0.20%"
"Jan 02, 2018","38,264.79","38,243.19","38,268.82","37,646.88","248.48M","0.06%"
"Dec 29, 2017","38,243.19","37,990.74","38,243.19","37,990.74","536.85M","0.66%"
"Dec 28, 2017","37,990.74","37,889.57","37,991.55","37,862.35","322.31M","0.27%"
"Dec 27, 2017","37,889.57","38,522.14","38,547.98","37,889.57","416.99M","-1.64%"
"Dec 22, 2017","38,522.14","38,350.64","38,522.14","38,323.15","204.47M","0.45%"
"Dec 21, 2017","38,350.64","37,933.86","38,350.64","37,790.07","429.38M","1.10%"
"Dec 20, 2017","37,933.86","37,783.76","37,933.86","37,661.17","207.80M","0.40%"
"Dec 19, 2017","37,783.76","37,957.96","37,960.62","37,783.76","649.58M","-0.46%"
"Dec 18, 2017","37,957.96","38,436.08","38,486.26","37,871.65","202.00M","-1.24%"
"Dec 15, 2017","38,436.08","37,933.70","38,436.08","37,794.83","425.26M","1.32%"
"Dec 14, 2017","37,933.70","38,534.64","38,539.91","37,840.14","289.26M","-1.56%"
"Dec 13, 2017","38,534.64","38,924.63","38,945.09","38,514.43","323.94M","-1.00%"
"Dec 12, 2017","38,924.63","38,913.99","39,104.09","38,836.25","462.67M","0.03%"
"Dec 11, 2017","38,913.99","39,257.53","39,292.21","38,891.25","350.58M","-0.88%"
"Dec 08, 2017","39,257.53","39,534.14","39,656.53","39,231.97","530.06M","-0.70%"
"Dec 07, 2017","39,534.14","39,075.30","39,623.52","39,075.30","1.06B","1.17%"
"Dec 06, 2017","39,075.30","38,494.43","39,111.28","38,494.43","703.64M","1.51%"
"Dec 05, 2017","38,494.43","37,974.58","38,515.91","37,970.44","522.30M","1.37%"
"Dec 04, 2017","37,974.58","37,944.60","38,023.27","37,913.99","500.19M","0.08%"
"Nov 30, 2017","37,944.60","37,709.20","38,057.71","37,709.20","495.32M","0.62%"
"Nov 29, 2017","37,709.20","37,503.73","37,716.14","37,466.50","441.81M","0.55%"
"Nov 28, 2017","37,503.73","37,250.78","37,541.88","37,212.61","1.10B","0.68%"
"Nov 27, 2017","37,250.78","37,365.91","37,393.29","37,269.55","942.72M","-0.31%"
"Nov 24, 2017","37,365.91","36,688.75","37,374.88","36,677.42","870.58M","1.85%"
"Nov 23, 2017","36,688.75","36,608.76","36,984.36","36,592.26","513.80M","0.22%"
"Nov 22, 2017","36,608.76","36,600.07","36,693.59","36,563.48","261.88M","0.02%"
"Nov 21, 2017","36,600.07","36,792.60","36,864.64","36,579.63","257.93M","-0.52%"
"Nov 20, 2017","36,792.60","36,703.58","36,800.85","36,599.99","208.71M","0.24%"
"Nov 17, 2017","36,703.58","36,634.89","36,766.24","36,615.55","1.83B","0.19%"
"Nov 16, 2017","36,634.89","36,617.45","36,679.93","36,541.90","217.75M","0.05%"
"Nov 15, 2017","36,617.45","36,617.45","36,617.45","36,617.45","-","-0.91%"
"Nov 14, 2017","36,953.41","37,312.28","37,345.70","36,996.54","-","-0.96%"
"Nov 13, 2017","37,312.28","37,120.28","37,314.36","36,843.04","207.77M","0.52%"
"Nov 10, 2017","37,120.28","37,051.54","37,121.51","36,963.86","175.27M","0.19%"
"Nov 09, 2017","37,051.54","37,138.97","37,156.28","36,932.48","175.75M","-0.24%"
"Nov 08, 2017","37,138.97","37,013.57","37,138.97","36,965.05","193.47M","0.34%"
"Nov 07, 2017","37,013.57","36,930.83","37,063.04","36,907.07","305.17M","0.22%"
"Nov 06, 2017","36,930.83","36,939.59","37,014.89","36,910.49","466.52M","-0.02%"
"Nov 03, 2017","36,939.59","36,877.15","37,009.46","36,834.34","361.05M","0.17%"
"Nov 02, 2017","36,877.15","36,887.20","36,912.54","36,682.40","318.15M","-0.03%"
"Nov 01, 2017","36,887.20","36,680.29","36,888.04","36,427.31","249.35M","0.56%"
"Oct 31, 2017","36,680.29","36,484.30","36,681.46","36,144.63","259.08M","0.54%"
"Oct 30, 2017","36,484.30","36,462.26","36,484.30","36,203.89","174.53M","0.06%"
"Oct 27, 2017","36,462.26","36,517.48","36,530.55","36,310.20","250.88M","-0.15%"
"Oct 26, 2017","36,517.48","36,622.85","36,640.07","36,438.60","356.72M","-0.29%"
"Oct 25, 2017","36,622.85","36,531.62","36,754.39","36,531.62","333.00M","0.25%"
"Oct 24, 2017","36,531.62","36,411.73","36,551.39","36,406.89","199.86M","0.33%"
"Oct 23, 2017","36,411.73","36,587.31","36,596.66","35,825.05","253.54M","-0.48%"
"Oct 20, 2017","36,587.31","36,645.65","36,683.58","36,583.21","106.54M","-0.16%"
"Oct 19, 2017","36,645.65","36,641.52","36,663.33","36,611.37","140.87M","0.01%"
"Oct 18, 2017","36,641.52","36,669.61","36,702.17","36,634.01","198.63M","-0.08%"
"Oct 17, 2017","36,669.61","36,970.81","36,970.81","36,668.42","211.87M","-0.81%"
"Oct 16, 2017","36,970.81","36,848.17","37,041.52","36,833.89","214.96M","0.33%"
"Oct 13, 2017","36,848.17","36,732.24","36,868.25","36,731.09","159.61M","0.32%"
"Oct 12, 2017","36,732.24","36,652.99","36,732.24","36,619.78","443.68M","0.22%"
"Oct 11, 2017","36,652.82","36,776.60","36,776.60","36,620.52","336.38M","-0.34%"
"Oct 10, 2017","36,776.60","36,831.93","36,846.77","36,747.68","353.19M","-0.15%"
"Oct 09, 2017","36,831.93","36,321.81","36,888.73","36,320.29","262.16M","1.41%"
"Oct 06, 2017","36,320.98","35,773.69","36,350.14","35,772.70","367.07M","1.53%"
"Oct 05, 2017","35,773.98","35,358.57","35,773.98","35,155.08","296.82M","1.17%"
"Oct 04, 2017","35,358.57","35,306.09","35,500.23","35,272.84","174.07M","0.15%"
"Oct 03, 2017","35,306.09","35,439.98","35,475.59","35,262.26","634.33M","-0.38%"
"Sep 29, 2017","35,439.98","35,430.30","35,469.12","35,350.17","235.82M","0.03%"
"Sep 28, 2017","35,429.31","35,103.40","35,433.52","34,847.79","337.35M","0.93%"
"Sep 27, 2017","35,103.40","34,951.27","35,170.70","34,653.22","136.40M","0.44%"
"Sep 26, 2017","34,951.27","35,358.73","35,420.53","34,876.87","298.53M","-1.16%"
"Sep 25, 2017","35,361.52","35,488.81","35,488.81","35,246.52","107.15M","-0.36%"
"Sep 22, 2017","35,488.81","35,188.97","35,490.84","35,187.24","192.20M","0.85%"
"Sep 21, 2017","35,188.97","35,207.89","35,411.85","35,128.03","429.22M","-0.05%"
"Sep 20, 2017","35,207.89","34,846.82","35,207.89","34,729.78","137.34M","1.04%"
"Sep 19, 2017","34,846.82","34,873.07","34,883.22","34,734.21","174.66M","-0.08%"
"Sep 18, 2017","34,873.07","35,005.57","35,105.67","34,744.96","162.73M","-0.38%"
"Sep 15, 2017","35,005.57","35,659.72","35,676.51","34,976.50","160.14M","-1.84%"
"Sep 14, 2017","35,660.04","35,464.34","35,713.91","35,448.01","128.31M","0.55%"
"Sep 13, 2017","35,464.34","35,397.52","35,464.34","35,221.27","119.89M","0.19%"
"Sep 12, 2017","35,397.52","35,664.94","35,665.61","35,364.73","373.49M","-0.75%"
"Sep 11, 2017","35,664.94","35,957.24","36,030.89","35,621.00","114.72M","-0.80%"
"Sep 08, 2017","35,953.44","36,112.37","36,175.23","35,901.02","152.47M","-0.44%"
"Sep 07, 2017","36,112.37","35,605.30","36,141.70","35,559.76","222.67M","1.41%"
"Sep 06, 2017","35,609.07","35,403.92","35,745.70","35,348.94","281.84M","0.58%"
"Sep 05, 2017","35,403.92","35,504.62","35,521.10","35,326.19","59.50M","-0.28%"
"Aug 31, 2017","35,504.62","35,629.13","35,629.97","35,417.16","202.37M","-0.35%"
"Aug 30, 2017","35,629.13","36,166.16","36,169.04","35,515.11","239.91M","-1.48%"
"Aug 29, 2017","36,165.93","36,317.31","36,320.58","35,747.97","144.45M","-0.42%"
"Aug 28, 2017","36,317.31","36,646.46","36,651.25","36,241.81","348.11M","-0.90%"
"Aug 25, 2017","36,646.46","36,575.86","36,648.59","36,491.93","422.45M","0.19%"
"Aug 24, 2017","36,575.86","37,063.41","37,063.47","36,538.95","238.16M","-1.30%"
"Aug 23, 2017","37,059.21","36,962.48","37,088.44","36,886.32","264.28M","0.26%"
"Aug 22, 2017","36,962.48","36,584.44","37,074.42","36,572.06","144.31M","1.03%"
"Aug 21, 2017","36,584.44","36,920.56","37,050.00","36,550.28","368.38M","-0.91%"
"Aug 18, 2017","36,920.56","36,316.58","36,923.71","36,267.39","236.62M","1.66%"
"Aug 17, 2017","36,316.58","36,102.38","36,364.81","35,871.31","225.14M","0.59%"
"Aug 16, 2017","36,102.38","37,096.60","37,097.26","36,008.56","224.77M","-2.68%"
"Aug 15, 2017","37,096.60","37,950.96","37,954.43","37,007.13","391.63M","-2.25%"
"Aug 14, 2017","37,950.96","38,198.60","38,241.67","37,949.49","316.11M","-0.65%"
"Aug 11, 2017","38,198.60","38,102.85","38,227.10","38,102.85","353.64M","0.25%"
"Aug 10, 2017","38,102.85","38,144.02","38,185.32","37,944.91","362.67M","-0.11%"
"Aug 09, 2017","38,144.02","37,999.56","38,186.79","37,961.43","328.65M","0.38%"
"Aug 08, 2017","37,999.56","37,525.38","38,005.80","37,451.09","218.21M","1.26%"
"Aug 07, 2017","37,525.38","37,425.15","37,584.48","37,292.56","254.48M","0.27%"
"Aug 04, 2017","37,425.15","37,135.23","37,476.69","37,096.68","515.48M","0.78%"
"Aug 03, 2017","37,135.23","36,905.06","37,135.67","36,901.21","279.15M","0.62%"
"Aug 02, 2017","36,905.06","36,720.62","36,905.06","36,252.17","251.01M","0.50%"
"Aug 01, 2017","36,720.62","35,847.75","36,728.33","35,444.00","433.55M","2.43%"
"Jul 31, 2017","35,847.75","36,881.74","36,933.43","35,793.63","490.16M","-2.76%"
"Jul 28, 2017","36,864.71","37,245.17","37,655.46","36,506.35","525.52M","-1.02%"
"Jul 27, 2017","37,245.17","36,740.77","37,258.33","36,704.65","542.80M","1.37%"
"Jul 26, 2017","36,740.77","35,533.00","36,794.22","35,504.88","335.33M","3.40%"
"Jul 25, 2017","35,533.00","34,652.52","35,597.13","34,652.52","513.44M","2.54%"
"Jul 24, 2017","34,652.52","34,020.37","34,685.40","33,999.14","293.75M","1.86%"
"Jul 21, 2017","34,020.37","33,695.83","34,045.15","33,692.29","378.19M","0.96%"
"Jul 20, 2017","33,695.83","33,514.93","33,702.61","33,435.98","191.43M","0.54%"
"Jul 19, 2017","33,514.93","33,436.61","33,658.67","33,436.61","331.43M","0.23%"
"Jul 18, 2017","33,436.61","33,301.43","33,436.61","33,222.98","323.54M","0.41%"
"Jul 17, 2017","33,301.43","33,261.66","33,373.36","33,052.13","322.81M","0.12%"
"Jul 14, 2017","33,261.66","33,246.91","33,301.53","33,183.36","311.61M","0.04%"
"Jul 13, 2017","33,246.91","32,981.63","33,257.19","32,981.29","288.86M","0.80%"
"Jul 12, 2017","32,981.63","32,827.98","32,981.63","32,812.72","270.86M","0.47%"
"Jul 11, 2017","32,827.98","32,614.60","32,910.31","32,546.08","218.76M","0.63%"
"Jul 10, 2017","32,620.84","32,459.37","32,644.88","32,432.59","182.07M","0.50%"
"Jul 07, 2017","32,459.17","32,354.78","32,459.17","32,219.72","212.38M","0.32%"
"Jul 06, 2017","32,354.78","32,302.32","32,354.78","32,149.69","168.51M","0.16%"
"Jul 05, 2017","32,302.32","32,410.20","32,411.70","32,210.20","311.38M","-0.33%"
"Jul 04, 2017","32,410.20","32,769.80","32,770.59","32,406.84","206.18M","-1.10%"
"Jul 03, 2017","32,769.83","33,117.48","33,132.44","32,748.60","162.34M","-1.05%"
"Jun 30, 2017","33,117.48","33,269.84","33,275.64","32,758.94","345.54M","-0.46%"
"Jun 29, 2017","33,269.84","32,657.30","33,269.84","32,657.30","431.16M","1.88%"
"Jun 28, 2017","32,657.30","32,122.14","32,662.34","32,065.66","386.24M","1.67%"
"Jun 23, 2017","32,122.14","32,928.04","32,952.38","32,102.86","417.53M","-2.45%"
"Jun 22, 2017","32,928.44","33,482.61","33,501.68","32,450.30","509.61M","-1.64%"
"Jun 21, 2017","33,477.89","34,381.70","34,384.70","33,397.48","508.61M","-2.61%"
"Jun 20, 2017","34,375.60","34,134.67","34,375.60","33,689.78","392.27M","0.70%"
"Jun 19, 2017","34,135.10","33,810.96","34,146.51","33,810.96","482.52M","0.96%"
"Jun 16, 2017","33,810.56","33,797.84","33,863.69","33,567.76","493.24M","0.04%"
"Jun 15, 2017","33,797.84","33,598.20","33,983.89","33,494.29","573.60M","0.59%"
"Jun 14, 2017","33,598.20","33,141.85","33,602.39","33,091.26","759.05M","1.38%"
"Jun 13, 2017","33,141.85","33,235.28","33,257.60","33,095.90","408.72M","-0.29%"
