"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 18, 2013","4,119.95","4,103.05","4,130.02","4,103.05","945.43K","0.45%"
"Feb 15, 2013","4,101.44","4,085.35","4,101.44","4,085.35","754.08K","0.25%"
"Feb 14, 2013","4,091.38","4,094.63","4,103.86","4,080.50","1.95M","-0.07%"
"Feb 13, 2013","4,094.18","4,069.42","4,095.42","4,069.34","1.05M","0.70%"
"Feb 12, 2013","4,065.54","4,069.08","4,077.00","4,062.42","1.79M","-0.07%"
"Feb 11, 2013","4,068.48","4,064.55","4,086.59","4,064.55","738.12K","0.10%"
"Feb 08, 2013","4,064.41","4,063.91","4,081.75","4,061.08","725.97K","0.04%"
"Feb 07, 2013","4,062.70","4,038.69","4,062.70","4,038.69","2.12M","0.61%"
"Feb 06, 2013","4,037.95","4,059.94","4,063.74","4,037.95","1.78M","-0.38%"
"Feb 05, 2013","4,053.34","4,034.64","4,056.41","4,023.19","2.14M","0.31%"
"Feb 04, 2013","4,040.92","3,991.76","4,041.59","3,991.76","1.44M","1.61%"
"Feb 01, 2013","3,977.07","3,937.59","3,984.76","3,937.59","2.14M","1.00%"
"Jan 31, 2013","3,937.54","3,949.51","3,978.23","3,935.86","1.34M","-0.30%"
"Jan 30, 2013","3,949.53","3,929.72","3,967.04","3,929.72","1.06M","0.52%"
"Jan 29, 2013","3,929.26","3,902.25","3,933.18","3,902.25","1.04M","0.69%"
"Jan 28, 2013","3,902.18","3,885.25","3,902.18","3,885.25","1.20M","0.43%"
"Jan 25, 2013","3,885.29","3,859.87","3,885.29","3,859.87","898.19K","0.71%"
"Jan 24, 2013","3,858.02","3,850.08","3,865.80","3,850.08","723.96K","0.20%"
"Jan 23, 2013","3,850.26","3,851.27","3,851.27","3,835.33","2.02M","-0.02%"
"Jan 22, 2013","3,851.17","3,877.23","3,880.08","3,850.39","1.99M","-0.67%"
"Jan 21, 2013","3,877.24","3,872.94","3,885.39","3,872.94","1.75M","0.38%"
"Jan 18, 2013","3,862.41","3,829.07","3,862.41","3,829.07","1.56M","0.86%"
"Jan 17, 2013","3,829.47","3,816.97","3,831.90","3,816.74","1.35M","0.33%"
"Jan 16, 2013","3,816.97","3,836.04","3,845.19","3,811.96","937.40K","-0.50%"
"Jan 15, 2013","3,836.10","3,837.14","3,857.79","3,829.02","2.11M","-0.03%"
"Jan 14, 2013","3,837.14","3,824.88","3,844.74","3,824.88","1.89M","0.53%"
"Jan 11, 2013","3,817.05","3,805.33","3,821.32","3,805.33","1.72M","0.49%"
"Jan 10, 2013","3,798.61","3,833.77","3,838.23","3,789.55","1.55M","-0.96%"
"Jan 09, 2013","3,835.29","3,814.35","3,837.34","3,814.35","1.09M","0.57%"
"Jan 08, 2013","3,813.65","3,815.57","3,820.23","3,805.88","689.66K","0.05%"
"Jan 07, 2013","3,811.71","3,778.95","3,811.71","3,778.95","2.14M","0.88%"
"Jan 04, 2013","3,778.43","3,763.11","3,778.43","3,763.11","801.69K","0.41%"
"Jan 03, 2013","3,762.88","3,727.95","3,776.01","3,727.95","1.02M","0.97%"
