"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 01, 2018","2,359.25","2,362.45","2,366.97","2,355.59","2.14B","-0.13%"
"Jul 31, 2018","2,362.41","2,368.05","2,376.89","2,360.39","2.13B","-0.24%"
"Jul 30, 2018","2,368.11","2,364.95","2,377.64","2,358.38","2.15B","0.13%"
"Jul 27, 2018","2,364.95","2,384.24","2,386.29","2,364.95","1.24B","-0.84%"
"Jul 26, 2018","2,384.89","2,383.80","2,391.76","2,379.31","2.14B","0.12%"
"Jul 25, 2018","2,382.02","2,381.28","2,390.56","2,378.41","2.12B","0.14%"
"Jul 24, 2018","2,378.70","2,377.19","2,384.72","2,372.24","2.14B","0.01%"
"Jul 23, 2018","2,378.58","2,381.61","2,387.54","2,372.92","1.95B","-0.03%"
"Jul 20, 2018","2,379.18","2,388.43","2,392.64","2,373.84","2.13B","-0.54%"
"Jul 19, 2018","2,391.98","2,390.08","2,401.76","2,376.96","2.14B","0.11%"
"Jul 18, 2018","2,389.34","2,403.55","2,403.55","2,387.16","2.13B","-0.59%"
"Jul 17, 2018","2,403.54","2,399.96","2,404.43","2,384.85","2.12B","0.15%"
"Jul 16, 2018","2,399.96","2,382.10","2,403.72","2,374.57","571.28M","0.61%"
"Jul 13, 2018","2,385.33","2,397.84","2,417.05","2,385.33","172.93M","-0.47%"
"Jul 12, 2018","2,396.69","2,396.66","2,413.30","2,387.96","2.15B","0.00%"
"Jul 11, 2018","2,396.63","2,407.04","2,410.34","2,381.14","2.14B","-0.59%"
"Jul 10, 2018","2,410.87","2,405.84","2,415.69","2,402.96","2.14B","0.21%"
"Jul 09, 2018","2,405.84","2,407.01","2,413.10","2,388.20","1.52B","-0.05%"
"Jul 05, 2018","2,407.01","2,393.89","2,409.71","2,377.39","2.14B","0.54%"
"Jul 04, 2018","2,394.15","2,403.20","2,403.20","2,384.93","2.15B","-0.44%"
"Jul 03, 2018","2,404.84","2,394.36","2,405.06","2,379.84","2.14B","0.44%"
"Jul 02, 2018","2,394.39","2,412.86","2,413.90","2,376.94","2.12B","-0.73%"
"Jun 29, 2018","2,412.01","2,403.79","2,412.20","2,393.92","2.13B","0.34%"
"Jun 28, 2018","2,403.79","2,381.82","2,408.01","2,374.56","2.15B","0.92%"
"Jun 27, 2018","2,381.82","2,383.02","2,388.40","2,364.64","2.14B","-0.20%"
"Jun 26, 2018","2,386.65","2,387.06","2,395.45","2,364.54","2.14B","-0.01%"
"Jun 25, 2018","2,386.99","2,382.54","2,390.79","2,369.24","2.14B","0.20%"
"Jun 22, 2018","2,382.12","2,380.40","2,389.57","2,366.25","2.12B","0.04%"
"Jun 21, 2018","2,381.10","2,369.75","2,383.90","2,355.45","2.14B","0.56%"
"Jun 20, 2018","2,367.91","2,362.80","2,372.68","2,349.70","2.15B","0.31%"
"Jun 19, 2018","2,360.51","2,379.90","2,388.46","2,354.62","2.15B","-0.75%"
"Jun 18, 2018","2,378.41","2,400.03","2,406.58","2,375.89","2.12B","-0.90%"
"Jun 15, 2018","2,400.03","2,412.68","2,421.99","2,398.63","2.14B","-0.47%"
"Jun 14, 2018","2,411.44","2,409.13","2,418.09","2,396.51","2.14B","0.08%"
"Jun 13, 2018","2,409.62","2,405.43","2,416.92","2,392.27","2.12B","0.12%"
"Jun 12, 2018","2,406.64","2,416.01","2,416.01","2,387.64","2.14B","-0.43%"
"Jun 11, 2018","2,416.94","2,428.88","2,440.07","2,407.35","2.14B","-0.69%"
"Jun 08, 2018","2,433.84","2,493.94","2,496.50","2,433.84","2.11B","-2.41%"
"Jun 07, 2018","2,494.03","2,483.08","2,497.98","2,477.90","2.11B","0.48%"
"Jun 06, 2018","2,482.04","2,468.25","2,490.64","2,461.51","2.15B","0.56%"
"Jun 05, 2018","2,468.33","2,463.89","2,474.35","2,452.88","2.13B","0.18%"
"Jun 04, 2018","2,463.89","2,487.61","2,497.59","2,461.35","2.13B","-0.92%"
"Jun 01, 2018","2,486.79","2,503.29","2,503.60","2,469.72","2.13B","-0.66%"
"May 31, 2018","2,503.22","2,488.50","2,511.30","2,473.16","2.13B","0.59%"
"May 30, 2018","2,488.64","2,493.52","2,498.97","2,478.91","2.12B","-0.14%"
"May 29, 2018","2,492.16","2,497.97","2,507.91","2,490.59","2.09B","-0.05%"
"May 28, 2018","2,493.53","2,497.79","2,500.80","2,483.32","2.14B","-0.16%"
"May 25, 2018","2,497.55","2,498.30","2,504.13","2,488.50","2.13B","0.02%"
"May 24, 2018","2,497.14","2,497.92","2,505.35","2,490.99","2.14B","-0.01%"
"May 23, 2018","2,497.45","2,521.55","2,526.57","2,497.45","2.11B","-0.92%"
"May 22, 2018","2,520.54","2,527.10","2,538.30","2,517.43","2.13B","-0.26%"
"May 21, 2018","2,527.10","2,531.92","2,538.12","2,518.00","2.15B","-0.22%"
"May 18, 2018","2,532.67","2,525.77","2,538.43","2,515.22","2.14B","0.38%"
"May 17, 2018","2,523.10","2,498.29","2,532.83","2,498.14","2.10B","1.00%"
"May 16, 2018","2,498.03","2,503.46","2,514.91","2,495.41","2.15B","-0.22%"
"May 15, 2018","2,503.46","2,492.15","2,521.21","2,487.87","2.14B","0.45%"
"May 14, 2018","2,492.24","2,500.89","2,509.51","2,492.24","2.13B","-0.25%"
"May 11, 2018","2,498.60","2,474.67","2,521.33","2,474.67","2.12B","1.03%"
"May 10, 2018","2,473.01","2,484.41","2,490.79","2,454.09","2.08B","0.81%"
"May 04, 2018","2,453.09","2,462.58","2,469.17","2,452.70","2.13B","-0.17%"
"May 03, 2018","2,457.33","2,426.21","2,457.67","2,421.26","2.12B","1.29%"
"May 02, 2018","2,426.06","2,436.66","2,441.96","2,415.94","2.15B","1.75%"
"Apr 27, 2018","2,384.26","2,378.87","2,389.79","2,354.19","2.11B","0.30%"
"Apr 26, 2018","2,377.06","2,417.54","2,417.54","2,365.84","2.12B","-1.67%"
"Apr 25, 2018","2,417.54","2,437.26","2,445.46","2,402.25","2.13B","-0.81%"
"Apr 24, 2018","2,437.23","2,458.92","2,472.89","2,431.37","2.10B","-0.87%"
"Apr 23, 2018","2,458.74","2,468.58","2,476.01","2,444.55","2.14B","-0.40%"
"Apr 20, 2018","2,468.58","2,451.30","2,477.80","2,437.24","2.13B","0.72%"
"Apr 19, 2018","2,450.94","2,464.05","2,469.68","2,434.41","2.12B","-0.57%"
