"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 12, 2019","10,872.74","10,873.21","10,900.33","10,842.98","17.58M","-0.00%"
"Aug 11, 2019","10,873.21","10,873.21","10,873.21","10,873.21","-","0.00%"
"Aug 09, 2019","10,873.21","10,875.20","10,927.10","10,868.80","20.47M","-0.01%"
"Aug 08, 2019","10,874.30","10,786.26","10,874.30","10,785.95","31.31M","0.82%"
"Aug 07, 2019","10,786.26","10,587.17","10,786.26","10,587.17","32.56M","1.88%"
"Aug 06, 2019","10,587.17","10,766.03","10,766.03","10,503.27","26.62M","-1.66%"
"Aug 05, 2019","10,766.03","10,863.87","10,863.87","10,755.19","24.13M","-0.90%"
"Aug 04, 2019","10,863.87","10,863.87","10,863.87","10,863.87","-","0.00%"
"Aug 02, 2019","10,863.87","10,860.82","10,863.87","10,803.83","21.05M","0.03%"
"Aug 01, 2019","10,860.82","10,857.75","10,862.89","10,811.97","21.30M","0.03%"
"Jul 31, 2019","10,857.75","10,878.95","10,922.98","10,857.75","31.61M","-0.19%"
"Jul 30, 2019","10,878.95","10,851.36","10,903.56","10,843.65","23.29M","0.25%"
"Jul 29, 2019","10,851.36","10,807.61","10,869.23","10,802.14","17.48M","0.40%"
"Jul 28, 2019","10,807.61","10,807.61","10,807.61","10,807.61","-","0.00%"
"Jul 26, 2019","10,807.61","10,898.28","10,898.28","10,807.61","20.00M","-0.83%"
"Jul 25, 2019","10,898.28","10,812.54","10,898.28","10,812.04","23.88M","0.79%"
"Jul 24, 2019","10,812.54","10,867.25","10,892.01","10,805.16","20.54M","-0.50%"
"Jul 23, 2019","10,867.25","10,824.69","10,874.37","10,807.92","17.45M","0.39%"
"Jul 22, 2019","10,824.69","10,753.15","10,824.69","10,734.92","22.36M","0.66%"
"Jul 21, 2019","10,753.78","10,753.15","10,753.78","10,752.04","6.30M","0.01%"
"Jul 19, 2019","10,753.15","10,741.09","10,783.18","10,709.84","21.43M","0.11%"
"Jul 18, 2019","10,741.09","10,654.80","10,741.09","10,652.63","23.31M","0.81%"
"Jul 17, 2019","10,654.80","10,651.20","10,668.87","10,629.76","23.44M","0.03%"
"Jul 16, 2019","10,651.20","10,666.56","10,700.51","10,631.02","19.40M","-0.14%"
"Jul 15, 2019","10,666.56","10,701.43","10,718.16","10,650.80","17.42M","-0.33%"
"Jul 14, 2019","10,701.43","10,701.43","10,701.43","10,701.43","-","0.00%"
"Jul 12, 2019","10,701.43","10,687.32","10,701.43","10,646.13","15.21M","0.13%"
"Jul 11, 2019","10,687.32","10,652.97","10,702.09","10,651.27","26.29M","0.35%"
"Jul 10, 2019","10,650.14","10,538.11","10,658.78","10,533.46","20.12M","1.06%"
"Jul 09, 2019","10,538.11","10,605.98","10,605.98","10,528.90","28.64M","-0.64%"
"Jul 08, 2019","10,605.98","10,615.47","10,632.04","10,594.88","16.58M","-0.09%"
"Jul 07, 2019","10,615.47","10,615.47","10,615.47","10,615.47","-","0.00%"
"Jul 05, 2019","10,615.47","10,558.28","10,630.96","10,558.28","30.02M","0.54%"
"Jul 04, 2019","10,558.28","10,544.43","10,580.43","10,544.43","34.44M","0.13%"
"Jul 03, 2019","10,544.43","10,531.94","10,561.38","10,517.24","19.72M","0.12%"
"Jul 02, 2019","10,531.94","10,464.53","10,534.77","10,464.53","23.86M","0.64%"
"Jul 01, 2019","10,464.53","10,501.10","10,519.89","10,464.53","16.94M","-0.35%"
"Jun 30, 2019","10,501.10","10,501.10","10,501.10","10,501.10","-","0.00%"
"Jun 28, 2019","10,501.10","10,431.22","10,501.10","10,431.22","35.66M","0.67%"
"Jun 27, 2019","10,431.22","10,408.05","10,432.51","10,373.72","23.22M","0.22%"
"Jun 26, 2019","10,408.05","10,418.29","10,448.08","10,386.28","27.77M","-0.10%"
"Jun 25, 2019","10,418.29","10,389.44","10,436.54","10,365.52","27.56M","0.29%"
"Jun 24, 2019","10,388.31","10,327.29","10,388.31","10,268.78","18.37M","0.59%"
"Jun 23, 2019","10,327.29","10,327.29","10,327.29","10,327.29","-","0.00%"
"Jun 21, 2019","10,327.29","10,290.76","10,327.29","10,271.83","62.14M","0.35%"
"Jun 20, 2019","10,290.76","10,311.69","10,354.07","10,261.96","27.13M","-0.14%"
"Jun 19, 2019","10,304.83","10,191.33","10,309.89","10,191.33","27.12M","1.11%"
"Jun 18, 2019","10,191.33","10,170.26","10,213.18","10,167.27","26.45M","0.21%"
"Jun 17, 2019","10,170.26","10,235.37","10,235.37","10,170.26","18.84M","-0.64%"
"Jun 16, 2019","10,235.37","10,235.37","10,235.37","10,235.37","-","0.00%"
"Jun 14, 2019","10,235.37","10,223.81","10,235.37","10,202.22","35.04M","0.11%"
"Jun 13, 2019","10,223.81","10,213.63","10,223.81","10,186.32","21.71M","0.18%"
"Jun 12, 2019","10,205.14","10,139.15","10,205.14","10,106.41","23.56M","0.65%"
"Jun 11, 2019","10,139.15","10,029.49","10,139.15","10,029.49","25.26M","1.11%"
"Jun 10, 2019","10,027.61","10,047.82","10,072.90","10,020.14","11.79M","-0.36%"
"Jun 09, 2019","10,063.67","10,047.82","10,069.34","10,047.82","2.21M","0.16%"
"Jun 07, 2019","10,047.82","9,987.00","10,047.82","9,966.13","22.88M","0.61%"
"Jun 06, 2019","9,987.00","9,964.56","9,997.56","9,953.44","24.14M","0.31%"
"Jun 05, 2019","9,956.06","9,954.33","10,033.89","9,951.80","23.15M","0.04%"
"Jun 04, 2019","9,951.93","10,122.87","10,122.87","9,927.05","24.04M","-0.21%"
"Jun 03, 2019","9,972.61","10,122.87","10,122.87","9,972.61","4.15M","-1.44%"
"May 31, 2019","10,117.99","10,071.98","10,117.99","10,053.70","33.56M","0.46%"
"May 30, 2019","10,071.98","10,097.61","10,098.34","10,061.24","18.05M","-0.24%"
"May 29, 2019","10,096.47","10,123.32","10,123.32","10,048.81","34.26M","-0.27%"
"May 28, 2019","10,123.32","10,147.71","10,172.94","10,081.80","47.58M","-0.24%"
"May 27, 2019","10,147.71","10,222.36","10,240.40","10,147.71","19.39M","-0.53%"
"May 26, 2019","10,201.59","10,222.36","10,240.40","10,196.31","4.75M","-0.20%"
"May 24, 2019","10,222.36","10,263.41","10,263.41","10,199.37","35.37M","-0.40%"
"May 23, 2019","10,263.41","10,237.48","10,265.46","10,228.20","22.01M","0.25%"
"May 22, 2019","10,237.48","10,216.09","10,251.32","10,216.09","24.30M","0.21%"
"May 21, 2019","10,216.09","10,234.15","10,254.89","10,190.64","25.24M","-0.18%"
"May 20, 2019","10,234.15","10,180.80","10,234.15","10,180.80","17.43M","0.20%"
"May 19, 2019","10,213.73","10,180.80","10,220.94","10,180.80","2.55M","0.32%"
"May 17, 2019","10,180.80","10,176.99","10,231.72","10,174.90","21.92M","0.04%"
"May 16, 2019","10,176.99","10,146.18","10,213.64","10,146.18","23.44M","0.45%"
"May 15, 2019","10,131.58","10,070.35","10,171.89","10,070.35","32.24M","0.61%"
"May 14, 2019","10,070.35","10,127.72","10,127.72","10,002.73","32.64M","-0.56%"
"May 13, 2019","10,126.83","10,101.09","10,143.56","10,088.61","15.59M","0.19%"
"May 12, 2019","10,107.29","10,101.09","10,111.42","10,088.61","1.99M","0.08%"
"May 10, 2019","10,099.37","10,104.35","10,123.32","10,082.89","27.26M","-0.05%"
"May 09, 2019","10,104.35","10,063.05","10,114.53","10,060.67","40.29M","0.41%"
"May 08, 2019","10,063.05","10,027.39","10,063.91","9,950.68","31.16M","0.36%"
"May 07, 2019","10,027.39","9,960.62","10,035.30","9,960.62","26.25M","0.67%"
"May 06, 2019","9,960.62","10,058.08","10,058.08","9,948.24","22.81M","-0.34%"
"May 05, 2019","9,994.74","10,058.08","10,058.08","9,994.74","3.46M","-0.63%"
"May 03, 2019","10,058.08","10,085.75","10,087.91","10,020.57","49.84M","-0.27%"
"May 02, 2019","10,084.99","9,966.42","10,084.99","9,957.54","47.82M","1.19%"
"May 01, 2019","9,966.42","10,013.83","10,013.83","9,938.51","17.41M","-0.47%"
"Apr 30, 2019","10,013.83","10,012.77","10,047.82","10,009.95","35.47M","0.01%"
"Apr 29, 2019","10,012.77","9,994.57","10,056.80","9,994.57","21.44M","-0.18%"
"Apr 28, 2019","10,030.78","9,994.57","10,035.91","9,994.57","3.21M","0.36%"
"Apr 26, 2019","9,994.57","10,071.74","10,071.74","9,994.57","26.76M","-0.46%"
"Apr 25, 2019","10,040.56","10,071.74","10,071.74","10,040.44","6.61M","-0.31%"
"Apr 24, 2019","10,071.74","10,004.84","10,083.81","10,004.84","20.83M","0.67%"
"Apr 23, 2019","10,004.84","9,959.62","10,036.00","9,959.62","15.30M","0.09%"
"Apr 22, 2019","9,995.56","9,959.62","9,996.19","9,959.62","2.68M","0.36%"
"Apr 18, 2019","9,959.62","9,982.24","9,982.24","9,932.86","18.28M","-0.23%"
"Apr 17, 2019","9,982.24","9,908.39","9,982.24","9,908.39","23.20M","0.75%"
"Apr 16, 2019","9,908.39","9,846.35","9,908.39","9,846.35","24.04M","0.63%"
"Apr 15, 2019","9,846.35","9,768.33","9,846.35","9,768.33","22.19M","0.44%"
"Apr 14, 2019","9,803.67","9,768.33","9,807.54","9,768.33","3.08M","0.36%"
"Apr 12, 2019","9,768.33","9,766.60","9,773.79","9,752.96","20.77M","0.02%"
"Apr 11, 2019","9,766.60","9,707.96","9,773.08","9,707.96","28.09M","0.60%"
"Apr 10, 2019","9,707.96","9,787.30","9,787.30","9,705.70","31.93M","-0.81%"
"Apr 09, 2019","9,787.30","9,807.08","9,822.77","9,770.76","30.86M","-0.20%"
"Apr 08, 2019","9,807.08","9,857.05","9,857.05","9,807.08","25.83M","-0.22%"
"Apr 07, 2019","9,828.78","9,857.05","9,857.05","9,817.52","2.72M","-0.29%"
"Apr 05, 2019","9,857.05","9,892.60","9,895.30","9,808.02","27.57M","-0.36%"
"Apr 04, 2019","9,892.60","9,939.26","9,939.26","9,869.39","31.14M","-0.47%"
"Apr 03, 2019","9,939.26","9,963.86","9,963.86","9,878.82","36.41M","-0.19%"
"Apr 02, 2019","9,958.35","9,853.91","9,958.35","9,853.91","28.73M","1.06%"
"Apr 01, 2019","9,853.91","9,844.95","9,878.55","9,804.00","28.70M","0.49%"
"Mar 31, 2019","9,805.72","9,844.95","9,851.96","9,804.00","4.49M","-0.40%"
"Mar 29, 2019","9,844.95","9,766.19","9,844.95","9,750.91","29.32M","0.81%"
"Mar 28, 2019","9,766.19","9,710.70","9,772.31","9,702.08","21.94M","0.69%"
"Mar 27, 2019","9,698.89","9,574.82","9,701.75","9,574.82","35.01M","1.30%"
"Mar 26, 2019","9,574.82","9,519.31","9,574.82","9,511.06","47.52M","0.58%"
"Mar 25, 2019","9,519.31","9,550.99","9,550.99","9,461.27","20.74M","0.18%"
"Mar 24, 2019","9,502.21","9,550.99","9,550.99","9,461.27","3.49M","-0.51%"
"Mar 22, 2019","9,550.99","9,461.31","9,550.99","9,461.31","23.12M","0.95%"
"Mar 21, 2019","9,461.31","9,452.07","9,461.52","9,413.01","21.59M","0.27%"
"Mar 20, 2019","9,435.70","9,508.17","9,508.17","9,425.78","24.19M","-0.65%"
"Mar 19, 2019","9,497.27","9,515.12","9,526.87","9,483.40","20.92M","-0.19%"
"Mar 18, 2019","9,515.12","9,477.21","9,515.12","9,463.05","18.34M","0.32%"
"Mar 17, 2019","9,485.13","9,477.21","9,487.79","9,463.05","-","0.13%"
"Mar 15, 2019","9,473.27","9,435.50","9,473.27","9,424.21","104.03M","0.40%"
"Mar 14, 2019","9,435.50","9,424.10","9,435.50","9,389.47","104.94M","0.51%"
"Mar 13, 2019","9,387.69","9,400.93","9,408.35","9,361.07","47.14M","-0.10%"
"Mar 12, 2019","9,397.25","9,393.62","9,429.26","9,384.28","37.27M","0.07%"
"Mar 11, 2019","9,390.85","9,440.27","9,445.79","9,388.52","32.07M","-0.35%"
"Mar 10, 2019","9,423.92","9,440.27","9,444.78","9,422.69","7.24M","-0.17%"
"Mar 08, 2019","9,440.27","9,437.69","9,475.45","9,422.20","32.79M","0.03%"
"Mar 07, 2019","9,437.36","9,422.81","9,442.54","9,410.60","28.00M","0.24%"
"Mar 06, 2019","9,415.00","9,402.46","9,430.24","9,401.70","40.41M","0.16%"
"Mar 05, 2019","9,399.69","9,413.49","9,415.82","9,376.49","31.33M","-0.15%"
"Mar 04, 2019","9,413.49","9,352.19","9,420.14","9,352.19","25.50M","0.15%"
"Mar 03, 2019","9,399.51","9,352.19","9,401.28","9,352.19","7.29M","0.51%"
"Mar 01, 2019","9,351.68","9,326.02","9,382.33","9,302.67","44.80M","0.29%"
"Feb 28, 2019","9,325.03","9,287.92","9,332.27","9,281.36","53.68M","0.47%"
"Feb 27, 2019","9,281.47","9,323.13","9,326.83","9,281.47","59.37M","-0.45%"
"Feb 26, 2019","9,323.13","9,344.63","9,367.38","9,320.02","29.85M","-0.23%"
"Feb 25, 2019","9,344.63","9,309.21","9,345.01","9,296.24","32.77M","0.34%"
"Feb 24, 2019","9,312.60","9,309.21","9,331.58","9,296.24","8.12M","0.04%"
"Feb 22, 2019","9,309.21","9,300.81","9,337.35","9,277.61","35.14M","0.09%"
"Feb 21, 2019","9,300.81","9,249.44","9,338.55","9,249.44","33.94M","0.56%"
"Feb 20, 2019","9,249.44","9,224.26","9,287.36","9,224.26","34.14M","0.27%"
"Feb 19, 2019","9,224.26","9,245.44","9,245.44","9,173.44","24.72M","-0.23%"
"Feb 18, 2019","9,245.44","9,245.65","9,312.53","9,241.07","19.40M","-0.70%"
"Feb 17, 2019","9,310.94","9,245.65","9,312.26","9,245.65","5.50M","0.71%"
"Feb 15, 2019","9,245.65","9,284.92","9,284.92","9,243.27","24.61M","-0.42%"
"Feb 14, 2019","9,284.92","9,333.38","9,356.17","9,284.92","31.47M","-0.52%"
"Feb 13, 2019","9,333.38","9,280.77","9,365.27","9,280.77","36.71M","0.57%"
"Feb 12, 2019","9,280.77","9,210.00","9,281.34","9,201.12","40.21M","0.77%"
"Feb 11, 2019","9,210.00","9,176.61","9,230.10","9,167.76","20.90M","0.00%"
"Feb 10, 2019","9,209.94","9,176.61","9,223.32","9,170.48","5.43M","0.36%"
"Feb 08, 2019","9,176.61","9,133.51","9,176.61","9,079.52","24.34M","0.47%"
"Feb 07, 2019","9,133.51","9,073.72","9,156.72","9,073.72","23.19M","0.07%"
"Feb 06, 2019","9,127.07","9,073.72","9,141.94","9,073.72","6.17M","0.59%"
"Feb 05, 2019","9,073.72","8,979.41","9,073.72","8,979.41","25.22M","1.05%"
"Feb 04, 2019","8,979.41","8,999.17","9,002.87","8,972.16","18.78M","-0.18%"
"Feb 03, 2019","8,995.58","8,999.17","9,001.14","8,977.42","2.72M","-0.04%"
"Feb 01, 2019","8,999.17","8,985.34","9,006.42","8,974.34","29.97M","0.15%"
"Jan 31, 2019","8,985.34","8,925.52","8,998.11","8,925.52","28.25M","0.67%"
"Jan 30, 2019","8,925.52","9,006.38","9,015.17","8,924.85","32.86M","-0.90%"
"Jan 29, 2019","9,006.38","9,114.52","9,114.52","9,006.38","24.52M","-1.19%"
"Jan 28, 2019","9,114.52","9,110.55","9,124.33","9,103.28","5.19M","-0.02%"
"Jan 27, 2019","9,116.72","9,110.55","9,123.74","9,104.10","981.55K","0.07%"
"Jan 25, 2019","9,110.55","9,108.91","9,136.46","9,095.79","26.84M","0.02%"
"Jan 24, 2019","9,108.91","9,106.03","9,109.77","9,088.81","21.42M","0.03%"
"Jan 23, 2019","9,106.03","9,114.63","9,114.63","9,076.21","16.98M","-0.09%"
"Jan 22, 2019","9,114.63","9,148.57","9,153.59","9,114.63","22.69M","-0.37%"
"Jan 21, 2019","9,148.57","9,097.71","9,148.57","9,087.30","14.61M","0.21%"
"Jan 20, 2019","9,129.22","9,097.71","9,138.66","9,087.81","4.33M","0.35%"
"Jan 18, 2019","9,097.71","9,077.81","9,119.70","9,077.81","26.56M","0.22%"
"Jan 17, 2019","9,077.81","9,027.44","9,089.29","9,020.11","27.25M","0.56%"
"Jan 16, 2019","9,027.44","8,964.58","9,028.49","8,964.58","39.80M","0.70%"
"Jan 15, 2019","8,964.58","8,968.55","8,985.76","8,961.55","25.39M","-0.04%"
"Jan 14, 2019","8,968.55","8,959.58","8,971.52","8,938.02","17.85M","0.20%"
"Jan 13, 2019","8,950.80","8,959.58","8,963.37","8,939.56","3.05M","-0.10%"
"Jan 11, 2019","8,959.58","8,919.16","8,980.57","8,915.20","14.02M","0.45%"
"Jan 10, 2019","8,919.16","8,947.22","8,954.44","8,887.11","25.13M","-0.31%"
"Jan 09, 2019","8,947.22","8,821.15","8,947.22","8,821.15","20.92M","1.43%"
"Jan 08, 2019","8,821.15","8,807.12","8,831.13","8,792.83","16.72M","0.17%"
"Jan 07, 2019","8,806.04","8,743.76","8,812.34","8,743.76","16.66M","0.36%"
"Jan 06, 2019","8,774.58","8,743.76","8,778.58","8,743.76","3.72M","0.35%"
"Jan 04, 2019","8,743.76","8,732.37","8,743.76","8,664.50","13.96M","0.13%"
"Jan 03, 2019","8,732.37","8,811.27","8,811.27","8,732.37","20.26M","-0.43%"
"Jan 02, 2019","8,769.99","8,811.27","8,811.27","8,745.86","6.21M","-0.47%"
"Dec 31, 2018","8,811.27","8,783.49","8,824.27","8,764.79","9.27M","0.00%"
"Dec 30, 2018","8,811.27","8,783.49","8,822.68","8,767.60","7.76M","0.32%"
"Dec 28, 2018","8,783.49","8,774.52","8,832.06","8,746.34","9.00M","0.10%"
"Dec 27, 2018","8,774.52","8,714.51","8,841.98","8,714.51","11.07M","-0.31%"
"Dec 26, 2018","8,801.81","8,714.51","8,803.67","8,714.51","1.75M","1.00%"
"Dec 24, 2018","8,714.51","8,686.19","8,714.51","8,658.05","9.47M","0.16%"
"Dec 23, 2018","8,700.78","8,686.19","8,700.78","8,659.01","6.64M","0.17%"
"Dec 21, 2018","8,686.19","8,772.19","8,772.19","8,660.85","47.88M","-0.98%"
"Dec 20, 2018","8,772.19","8,762.19","8,801.29","8,700.30","26.27M","0.11%"
"Dec 19, 2018","8,762.19","8,688.37","8,762.19","8,688.37","31.06M","0.85%"
"Dec 18, 2018","8,688.37","8,745.59","8,745.59","8,658.83","33.52M","-0.65%"
"Dec 17, 2018","8,745.59","8,722.51","8,745.59","8,657.06","29.48M","0.77%"
"Dec 16, 2018","8,678.54","8,722.51","8,722.51","8,657.44","7.35M","-0.50%"
"Dec 14, 2018","8,722.51","8,793.17","8,793.17","8,713.63","37.91M","-0.80%"
"Dec 13, 2018","8,793.17","8,738.36","8,801.63","8,738.36","30.11M","0.63%"
"Dec 12, 2018","8,738.36","8,671.52","8,753.23","8,671.52","28.68M","0.78%"
"Dec 11, 2018","8,670.94","8,660.53","8,702.14","8,660.53","27.33M","0.13%"
"Dec 10, 2018","8,660.02","8,767.32","8,767.32","8,660.02","15.89M","-0.40%"
"Dec 09, 2018","8,694.64","8,767.32","8,767.32","8,692.65","4.57M","-0.83%"
"Dec 07, 2018","8,767.32","8,763.53","8,792.85","8,735.03","26.54M","0.10%"
"Dec 06, 2018","8,758.22","8,788.42","8,809.00","8,748.08","26.26M","-0.27%"
