"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 16, 2014","666.63","672.70","672.70","665.80","-","-0.96%"
"Dec 15, 2014","673.10","676.77","678.99","671.37","-","-1.20%"
"Dec 12, 2014","681.25","681.00","681.25","673.95","-","-0.13%"
"Dec 11, 2014","682.11","685.09","687.10","681.28","-","-0.82%"
"Dec 10, 2014","687.78","690.19","690.32","686.07","-","-0.41%"
"Dec 09, 2014","690.61","701.62","701.62","687.48","-","-1.82%"
"Dec 08, 2014","703.44","705.90","707.61","702.58","-","-0.35%"
"Dec 05, 2014","705.94","703.60","711.65","703.54","-","0.50%"
"Dec 04, 2014","702.42","688.58","705.95","688.58","-","1.92%"
"Dec 03, 2014","689.20","689.32","692.65","686.51","-","-0.04%"
"Dec 02, 2014","689.45","692.45","692.96","689.08","-","-0.61%"
"Dec 01, 2014","693.66","696.66","697.44","691.98","-","-0.47%"
"Nov 28, 2014","696.91","701.75","702.37","696.91","-","-0.69%"
"Nov 27, 2014","701.75","698.63","702.66","698.04","-","0.31%"
"Nov 26, 2014","699.59","693.63","701.89","693.63","-","0.86%"
"Nov 25, 2014","693.64","690.00","694.77","690.00","-","0.22%"
"Nov 24, 2014","692.15","689.67","693.88","689.67","-","0.42%"
"Nov 21, 2014","689.25","686.83","690.45","686.83","-","0.30%"
"Nov 20, 2014","687.19","689.40","689.84","685.10","-","-0.71%"
"Nov 19, 2014","692.08","693.80","694.82","689.78","-","-0.39%"
"Nov 18, 2014","694.79","690.89","694.79","690.40","-","0.35%"
"Nov 17, 2014","692.35","688.85","693.87","688.85","-","0.30%"
"Nov 14, 2014","690.29","692.71","694.85","689.25","-","-0.35%"
"Nov 13, 2014","692.71","685.45","697.55","684.78","-","0.94%"
"Nov 12, 2014","686.29","688.06","690.67","681.78","-","-0.27%"
"Nov 10, 2014","688.15","692.33","692.65","685.31","-","-0.60%"
"Nov 07, 2014","692.33","693.85","697.18","690.46","-","-0.41%"
"Nov 06, 2014","695.19","696.84","696.84","691.18","-","-0.31%"
"Nov 05, 2014","697.32","698.17","698.50","696.63","-","-0.10%"
"Nov 04, 2014","697.99","696.26","698.74","695.60","-","0.17%"
"Nov 03, 2014","696.78","701.50","703.21","695.60","-","-0.77%"
"Oct 31, 2014","702.21","699.09","705.80","698.62","-","0.32%"
"Oct 30, 2014","699.98","700.25","703.88","699.98","-","-0.29%"
"Oct 29, 2014","702.01","705.65","705.66","697.96","-","-0.65%"
"Oct 28, 2014","706.58","697.45","707.49","696.72","-","1.04%"
"Oct 27, 2014","699.31","699.36","704.63","699.31","-","-0.27%"
"Oct 24, 2014","701.18","699.73","702.38","699.73","-","0.13%"
"Oct 23, 2014","700.27","695.26","702.51","695.26","-","1.02%"
"Oct 22, 2014","693.18","697.80","697.80","691.71","-","-0.68%"
"Oct 21, 2014","697.93","693.30","699.30","693.07","-","0.37%"
"Oct 20, 2014","695.36","690.76","696.73","690.76","-","0.39%"
"Oct 17, 2014","692.63","693.32","694.09","691.00","-","-0.11%"
"Oct 16, 2014","693.40","685.93","696.85","685.93","-","0.90%"
"Oct 15, 2014","687.19","682.03","688.63","681.07","-","0.68%"
"Oct 14, 2014","682.56","685.50","685.50","674.94","-","-0.56%"
"Oct 13, 2014","686.40","687.08","688.48","680.29","-","-0.44%"
"Oct 10, 2014","689.46","686.32","690.78","684.91","-","0.33%"
"Oct 09, 2014","687.18","687.90","690.37","686.39","-","-0.33%"
"Oct 08, 2014","689.46","688.64","690.95","686.85","-","0.04%"
"Oct 07, 2014","689.18","677.12","691.28","677.12","-","1.51%"
"Oct 06, 2014","678.91","680.24","682.62","677.44","-","-0.17%"
"Oct 03, 2014","680.09","676.97","683.94","676.38","-","0.55%"
"Oct 02, 2014","676.36","672.68","679.12","670.61","-","0.26%"
"Oct 01, 2014","674.63","653.81","675.12","653.81","-","2.00%"
"Sep 30, 2014","661.38","658.25","663.07","657.63","-","0.05%"
"Sep 29, 2014","661.03","651.95","661.03","650.92","-","-0.30%"
"Sep 26, 2014","663.01","662.47","666.03","661.16","-","0.01%"
"Sep 25, 2014","662.95","652.96","664.73","652.96","-","1.84%"
"Sep 24, 2014","650.95","650.70","653.47","647.85","-","0.12%"
"Sep 23, 2014","650.14","642.30","650.14","642.30","-","1.23%"
"Sep 22, 2014","642.24","643.34","644.31","641.03","-","-0.30%"
"Sep 19, 2014","644.19","636.27","652.28","636.27","-","1.17%"
"Sep 18, 2014","636.72","633.59","636.72","627.57","-","1.00%"
"Sep 17, 2014","630.43","630.34","630.81","629.59","-","-0.03%"
"Sep 16, 2014","630.60","632.03","633.29","628.52","-","-0.37%"
"Sep 15, 2014","632.92","633.93","633.93","630.46","-","-0.51%"
"Sep 12, 2014","636.19","634.64","638.13","634.39","-","0.02%"
"Sep 11, 2014","636.09","630.71","637.76","629.37","-","0.81%"
"Sep 10, 2014","630.98","631.52","635.22","630.54","-","-0.20%"
"Sep 09, 2014","632.23","630.20","633.11","629.31","-","0.35%"
"Sep 08, 2014","630.00","631.56","631.56","624.27","-","-0.46%"
"Sep 05, 2014","632.92","631.69","633.30","631.05","-","0.19%"
"Sep 04, 2014","631.69","631.12","632.71","630.84","-","-0.35%"
"Sep 03, 2014","633.92","630.93","635.21","630.93","-","0.48%"
"Sep 02, 2014","630.89","632.41","633.15","629.72","-","-0.24%"
"Sep 01, 2014","632.40","629.93","633.56","629.93","-","0.40%"
"Aug 29, 2014","629.89","632.69","633.55","624.96","-","-0.65%"
"Aug 28, 2014","633.98","631.01","636.19","630.95","-","-0.05%"
"Aug 27, 2014","634.30","629.48","638.24","629.48","-","0.73%"
"Aug 26, 2014","629.70","625.00","637.10","625.00","-","0.75%"
"Aug 25, 2014","625.00","622.77","625.82","619.61","-","0.32%"
"Aug 22, 2014","622.98","619.80","624.74","619.80","-","0.58%"
"Aug 21, 2014","619.36","618.09","620.82","618.00","-","0.03%"
"Aug 20, 2014","619.19","615.04","619.19","614.93","-","0.67%"
"Aug 19, 2014","615.04","614.52","615.97","613.47","-","0.34%"
"Aug 18, 2014","612.93","609.20","615.53","609.04","-","0.53%"
"Aug 15, 2014","609.71","606.96","611.56","606.68","-","0.22%"
"Aug 14, 2014","608.39","610.78","611.50","608.31","-","0.15%"
"Aug 13, 2014","607.50","602.67","607.90","601.98","-","0.92%"
"Aug 12, 2014","601.99","600.25","603.79","600.25","-","0.31%"
"Aug 11, 2014","600.10","603.50","603.50","598.59","-","-0.56%"
"Aug 08, 2014","603.50","602.06","606.37","602.06","-","0.24%"
"Aug 07, 2014","602.06","594.59","602.40","594.07","-","0.96%"
"Aug 06, 2014","596.34","601.15","601.15","594.77","-","-0.92%"
"Aug 05, 2014","601.89","599.44","602.69","599.32","-","0.45%"
"Aug 04, 2014","599.22","597.80","600.65","596.09","-","-0.13%"
"Aug 01, 2014","599.99","597.76","602.36","597.12","-","0.45%"
"Jul 31, 2014","597.28","590.93","598.16","590.11","-","0.95%"
"Jul 30, 2014","591.65","594.64","594.64","591.63","-","-0.51%"
"Jul 29, 2014","594.66","590.64","594.71","590.64","-","0.57%"
"Jul 28, 2014","591.27","593.70","595.06","591.27","-","-0.43%"
"Jul 25, 2014","593.81","587.62","594.93","587.62","-","0.93%"
"Jul 24, 2014","588.35","589.73","589.96","587.02","-","-0.32%"
"Jul 23, 2014","590.26","588.12","591.05","586.29","-","0.33%"
"Jul 22, 2014","588.29","583.31","588.51","582.91","-","0.78%"
"Jul 21, 2014","583.71","583.92","584.72","582.42","-","-0.01%"
"Jul 18, 2014","583.77","581.51","583.77","580.23","-","0.39%"
"Jul 17, 2014","581.53","581.51","583.07","580.72","-","-0.00%"
"Jul 16, 2014","581.55","579.88","582.60","579.43","-","0.29%"
"Jul 15, 2014","579.88","576.85","579.88","576.66","-","0.41%"
"Jul 14, 2014","577.50","579.73","579.73","577.00","-","-0.38%"
"Jul 11, 2014","579.73","578.65","579.98","578.65","-","0.07%"
"Jul 10, 2014","579.30","579.11","580.03","578.98","-","-0.11%"
"Jul 09, 2014","579.93","578.29","580.77","578.29","-","0.33%"
"Jul 08, 2014","578.00","575.88","578.34","574.86","-","0.34%"
"Jul 07, 2014","576.05","577.31","577.57","575.74","-","-0.20%"
"Jul 04, 2014","577.18","578.58","578.58","575.89","-","-0.14%"
"Jul 03, 2014","578.01","578.57","578.57","575.44","-","-0.14%"
"Jul 02, 2014","578.81","574.94","579.65","574.94","-","0.70%"
"Jul 01, 2014","574.78","570.57","575.00","569.75","-","0.88%"
"Jun 30, 2014","569.75","568.51","570.25","568.10","-","0.04%"
"Jun 27, 2014","569.51","567.60","571.30","566.83","-","0.23%"
"Jun 26, 2014","568.19","568.77","569.33","567.90","-","-0.32%"
"Jun 25, 2014","570.02","570.22","570.78","569.84","-","-0.18%"
"Jun 24, 2014","571.03","574.54","574.54","570.53","-","-0.65%"
"Jun 23, 2014","574.75","572.56","575.30","572.56","-","0.08%"
"Jun 20, 2014","574.29","573.62","575.37","573.46","-","0.14%"
"Jun 19, 2014","573.47","575.10","575.24","570.08","-","-0.31%"
"Jun 18, 2014","575.27","577.20","578.44","571.17","-","-1.45%"
"Jun 17, 2014","583.71","585.25","586.05","582.87","-","-0.26%"
"Jun 16, 2014","585.21","585.03","587.39","582.05","-","-0.29%"
