"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 10, 2019","583.32","583.32","583.57","574.05","-","1.17%"
"Apr 09, 2019","576.58","576.58","583.30","576.58","-","-1.15%"
"Apr 08, 2019","583.30","583.30","583.30","576.61","-","0.54%"
"Apr 05, 2019","580.19","580.19","584.02","575.85","-","-0.15%"
"Apr 04, 2019","581.07","581.07","586.93","579.77","-","-0.14%"
"Apr 03, 2019","581.90","581.90","582.07","578.81","-","0.37%"
"Apr 02, 2019","579.75","579.75","582.38","578.05","-","-0.20%"
"Apr 01, 2019","580.90","580.90","584.12","574.52","-","-0.51%"
"Mar 29, 2019","583.87","583.87","584.48","574.39","-","1.65%"
"Mar 28, 2019","574.39","574.39","579.17","573.04","-","-0.76%"
"Mar 27, 2019","578.77","578.77","580.07","578.37","-","0.07%"
"Mar 26, 2019","578.37","578.37","583.04","578.37","-","-0.76%"
"Mar 25, 2019","582.80","582.80","588.63","582.30","-","0.08%"
"Mar 22, 2019","582.34","582.34","586.24","580.33","-","-0.62%"
"Mar 21, 2019","585.98","585.98","593.58","585.98","-","-0.49%"
"Mar 20, 2019","588.88","588.88","600.40","588.88","-","-1.92%"
"Mar 19, 2019","600.40","600.40","622.20","585.55","-","2.45%"
"Mar 18, 2019","586.02","586.02","586.02","580.08","-","0.38%"
"Mar 15, 2019","583.80","583.80","584.98","579.50","-","0.74%"
"Mar 14, 2019","579.50","579.50","579.69","575.95","-","0.13%"
"Mar 13, 2019","578.77","578.77","579.74","575.73","-","0.05%"
"Mar 12, 2019","578.46","578.46","583.87","575.61","-","-0.90%"
"Mar 11, 2019","583.73","583.73","586.03","581.66","-","0.21%"
"Mar 08, 2019","582.51","582.51","584.59","581.70","-","-0.27%"
"Mar 07, 2019","584.09","584.09","586.52","576.55","-","0.19%"
"Mar 06, 2019","583.00","583.00","584.92","580.37","-","0.00%"
"Mar 05, 2019","582.98","582.98","585.53","582.04","-","-0.36%"
"Mar 01, 2019","585.06","585.06","587.19","585.06","-","-0.05%"
"Feb 28, 2019","585.37","585.37","589.04","584.71","-","-0.52%"
"Feb 27, 2019","588.41","588.41","592.96","586.07","-","-0.45%"
"Feb 26, 2019","591.07","591.07","594.12","586.89","-","-0.33%"
"Feb 25, 2019","593.05","593.05","593.29","582.49","-","1.81%"
"Feb 22, 2019","582.49","582.49","582.49","574.81","-","0.79%"
"Feb 21, 2019","577.94","577.94","579.40","576.44","-","0.25%"
"Feb 20, 2019","576.50","576.50","578.35","574.95","-","-0.28%"
"Feb 19, 2019","578.10","578.10","578.59","574.15","-","-0.04%"
"Feb 18, 2019","578.33","578.33","578.33","574.46","-","0.19%"
"Feb 15, 2019","577.24","577.24","580.93","575.13","-","-0.64%"
"Feb 14, 2019","580.93","580.93","583.97","573.94","-","1.22%"
"Feb 13, 2019","573.94","573.94","574.65","572.47","-","0.11%"
"Feb 12, 2019","573.32","573.32","573.40","570.81","-","-0.01%"
"Feb 11, 2019","573.40","573.40","575.17","567.25","-","-0.31%"
"Feb 08, 2019","575.17","575.17","575.17","570.97","-","0.74%"
"Feb 07, 2019","570.97","570.97","574.39","569.63","-","-0.57%"
"Feb 06, 2019","574.25","574.25","579.06","573.62","-","-0.83%"
"Feb 05, 2019","579.06","579.06","579.44","577.46","-","0.11%"
"Feb 04, 2019","578.40","578.40","584.12","577.30","-","-0.96%"
"Feb 01, 2019","583.98","583.98","585.83","581.50","-","-0.30%"
"Jan 31, 2019","585.76","585.76","586.54","575.27","-","1.82%"
"Jan 30, 2019","575.27","575.27","575.66","568.72","-","0.28%"
"Jan 29, 2019","573.66","573.66","575.65","572.40","-","0.03%"
"Jan 28, 2019","573.51","573.51","576.09","572.04","-","0.03%"
"Jan 25, 2019","573.33","573.33","577.16","572.10","-","-0.04%"
"Jan 24, 2019","573.57","573.57","577.54","560.68","-","1.90%"
"Jan 23, 2019","562.86","562.86","569.73","562.42","-","-0.75%"
"Jan 22, 2019","567.11","567.11","569.02","564.99","-","-0.07%"
"Jan 21, 2019","567.51","567.51","569.15","566.71","-","0.08%"
"Jan 18, 2019","567.05","567.05","569.37","566.50","-","0.05%"
"Jan 17, 2019","566.77","566.77","566.93","563.49","-","0.58%"
"Jan 16, 2019","563.49","563.49","565.62","559.93","-","-0.37%"
"Jan 15, 2019","565.56","565.56","568.41","565.44","-","-0.44%"
"Jan 14, 2019","568.05","568.05","568.72","564.37","-","0.10%"
"Jan 11, 2019","567.46","567.46","573.36","567.46","-","-0.65%"
"Jan 10, 2019","571.18","571.18","576.87","565.35","-","-0.17%"
"Jan 09, 2019","572.13","572.13","577.33","571.43","-","-0.90%"
"Jan 08, 2019","577.33","577.33","577.86","574.57","-","0.03%"
"Jan 07, 2019","577.15","577.15","581.98","576.87","-","-0.46%"
"Jan 04, 2019","579.83","579.83","585.33","576.52","-","-0.94%"
"Jan 03, 2019","585.33","585.33","586.89","583.07","-","-0.13%"
"Jan 02, 2019","586.12","586.12","594.46","585.44","-","-1.40%"
"Dec 28, 2018","594.46","594.46","595.65","588.59","-","0.91%"
"Dec 27, 2018","589.09","589.09","594.85","589.09","-","-0.97%"
"Dec 21, 2018","594.85","594.85","596.15","586.81","-","1.03%"
"Dec 20, 2018","588.81","588.81","590.79","588.60","-","-0.14%"
"Dec 19, 2018","589.65","589.65","592.12","587.28","-","-0.42%"
"Dec 18, 2018","592.12","592.12","592.46","588.09","-","0.15%"
"Dec 17, 2018","591.24","591.24","591.24","588.57","-","0.28%"
"Dec 14, 2018","589.60","589.60","592.81","589.57","-","-0.15%"
"Dec 13, 2018","590.47","590.47","593.80","589.48","-","-0.44%"
"Dec 12, 2018","593.06","593.06","594.35","591.89","-","-0.03%"
"Dec 11, 2018","593.21","593.21","593.26","589.74","-","0.01%"
"Dec 10, 2018","593.16","593.16","595.32","592.70","-","-0.36%"
"Dec 07, 2018","595.32","595.32","595.32","591.06","-","0.48%"
"Dec 06, 2018","592.45","592.45","597.25","587.86","-","-0.80%"
"Dec 05, 2018","597.25","597.25","601.34","594.21","-","-0.68%"
"Dec 04, 2018","601.34","601.34","601.64","598.89","-","0.37%"
"Dec 03, 2018","599.10","599.10","601.74","592.12","-","1.18%"
"Nov 30, 2018","592.12","592.12","592.96","589.28","-","0.06%"
"Nov 29, 2018","591.74","591.74","591.74","584.72","-","1.20%"
"Nov 28, 2018","584.72","584.72","586.18","582.51","-","0.26%"
"Nov 27, 2018","583.19","583.19","584.99","581.98","-","-0.29%"
"Nov 26, 2018","584.90","584.90","589.20","584.43","-","-0.68%"
"Nov 23, 2018","588.93","588.93","589.90","584.04","-","0.18%"
"Nov 22, 2018","587.87","587.87","590.51","587.07","-","-0.27%"
"Nov 21, 2018","589.47","589.47","589.47","582.01","-","0.42%"
"Nov 20, 2018","586.98","586.98","592.68","581.80","-","-0.96%"
"Nov 19, 2018","592.68","592.68","595.35","592.68","-","-0.44%"
"Nov 16, 2018","595.31","595.31","597.34","595.05","-","-0.07%"
"Nov 15, 2018","595.74","595.74","595.74","592.38","-","0.16%"
"Nov 14, 2018","594.78","594.78","595.57","593.16","-","0.15%"
"Nov 13, 2018","593.86","593.86","597.08","593.86","-","-0.37%"
"Nov 12, 2018","596.08","596.08","597.88","594.85","-","-0.28%"
"Nov 09, 2018","597.76","597.76","598.02","594.21","-","0.46%"
"Nov 08, 2018","595.00","595.00","595.77","592.62","-","0.40%"
"Nov 07, 2018","592.62","592.62","594.73","592.27","-","-0.28%"
"Nov 06, 2018","594.29","594.29","597.17","592.81","-","-0.40%"
"Nov 05, 2018","596.67","596.67","597.17","592.48","-","-0.02%"
"Nov 02, 2018","596.80","596.80","599.51","594.95","-","0.04%"
"Nov 01, 2018","596.58","596.58","597.49","595.41","-","-0.04%"
"Oct 31, 2018","596.81","596.81","597.66","592.25","-","-0.11%"
"Oct 30, 2018","597.44","597.44","602.38","594.95","-","-0.82%"
"Oct 29, 2018","602.38","602.38","602.38","598.93","-","0.46%"
"Oct 26, 2018","599.65","599.65","600.22","595.61","-","0.15%"
"Oct 25, 2018","598.78","598.78","602.48","596.41","-","-0.23%"
"Oct 24, 2018","600.14","600.14","600.14","596.59","-","0.52%"
"Oct 23, 2018","597.06","597.06","606.95","593.89","-","-1.63%"
"Oct 22, 2018","606.95","606.95","609.72","605.10","-","-0.20%"
"Oct 19, 2018","608.18","608.18","608.79","607.50","-","0.00%"
"Oct 18, 2018","608.16","608.16","611.87","608.16","-","-0.34%"
"Oct 17, 2018","610.26","610.26","610.26","607.83","-","0.12%"
"Oct 16, 2018","609.51","609.51","610.75","607.80","-","-0.20%"
"Oct 15, 2018","610.75","610.75","612.41","608.68","-","0.06%"
"Oct 12, 2018","610.40","610.40","610.66","608.02","-","0.22%"
"Oct 11, 2018","609.09","609.09","617.45","606.17","-","-1.35%"
"Oct 10, 2018","617.42","617.42","618.26","616.72","-","0.05%"
"Oct 09, 2018","617.13","617.13","619.24","615.91","-","-0.23%"
"Oct 08, 2018","618.55","618.55","623.41","618.26","-","-0.78%"
"Oct 05, 2018","623.41","623.41","623.41","621.42","-","0.14%"
"Oct 04, 2018","622.52","622.52","623.85","620.60","-","0.06%"
"Oct 03, 2018","622.17","622.17","628.88","618.93","-","-1.01%"
"Oct 02, 2018","628.49","628.49","628.49","625.74","-","0.44%"
"Oct 01, 2018","625.74","625.74","625.74","623.81","-","0.22%"
"Sep 28, 2018","624.39","624.39","626.19","623.63","-","0.12%"
"Sep 27, 2018","623.63","623.63","624.21","622.63","-","0.09%"
"Sep 26, 2018","623.10","623.10","623.88","621.36","-","-0.07%"
"Sep 25, 2018","623.52","623.52","625.47","623.48","-","0.01%"
