"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 21, 2016","1,485.32","1,484.51","1,489.05","1,482.87","28.79M","0.02%"
"Mar 20, 2016","1,485.03","1,490.17","1,490.17","1,485.03","12.69M","0.12%"
"Mar 17, 2016","1,483.21","1,492.06","1,494.86","1,480.26","49.65M","-0.37%"
"Mar 16, 2016","1,488.76","1,486.29","1,491.62","1,483.06","27.25M","0.36%"
"Mar 15, 2016","1,483.36","1,485.27","1,490.57","1,482.21","38.15M","-0.29%"
"Mar 14, 2016","1,487.74","1,489.34","1,495.09","1,484.06","87.85M","0.01%"
"Mar 13, 2016","1,487.65","1,486.46","1,495.27","1,485.96","23.02M","0.61%"
"Mar 10, 2016","1,478.61","1,472.83","1,484.96","1,469.79","51.92M","0.83%"
"Mar 09, 2016","1,466.47","1,458.96","1,466.99","1,457.44","29.91M","0.41%"
"Mar 08, 2016","1,460.48","1,457.04","1,462.25","1,451.00","33.11M","0.21%"
"Mar 07, 2016","1,457.48","1,457.94","1,458.61","1,453.07","31.93M","-0.09%"
"Mar 06, 2016","1,458.86","1,457.73","1,461.03","1,457.59","18.07M","0.63%"
"Mar 03, 2016","1,449.75","1,458.80","1,458.80","1,447.82","45.98M","0.13%"
"Mar 02, 2016","1,447.89","1,456.90","1,457.77","1,442.97","47.96M","0.37%"
"Mar 01, 2016","1,442.54","1,438.33","1,444.77","1,437.59","36.35M","0.32%"
"Feb 29, 2016","1,437.93","1,437.53","1,445.84","1,433.77","35.07M","-0.22%"
"Feb 28, 2016","1,441.03","1,437.34","1,443.56","1,436.81","14.68M","0.98%"
"Feb 25, 2016","1,427.09","1,431.44","1,431.44","1,421.28","80.49M","0.45%"
"Feb 24, 2016","1,420.76","1,430.46","1,432.43","1,417.45","29.95M","-0.66%"
"Feb 23, 2016","1,430.23","1,433.97","1,436.78","1,429.43","34.36M","-0.42%"
"Feb 22, 2016","1,436.32","1,432.62","1,440.78","1,430.89","35.20M","0.99%"
"Feb 21, 2016","1,422.20","1,424.29","1,428.24","1,418.98","12.02M","0.28%"
"Feb 18, 2016","1,418.22","1,445.59","1,446.18","1,416.85","45.52M","-0.82%"
"Feb 17, 2016","1,429.96","1,407.08","1,429.96","1,403.70","47.88M","1.73%"
"Feb 16, 2016","1,405.61","1,413.31","1,414.18","1,401.57","41.22M","-0.12%"
"Feb 15, 2016","1,407.27","1,407.26","1,410.14","1,406.13","25.61M","0.69%"
"Feb 14, 2016","1,397.61","1,396.14","1,403.76","1,392.89","19.15M","1.03%"
"Feb 11, 2016","1,383.34","1,402.72","1,406.73","1,383.34","55.49M","-2.75%"
"Feb 10, 2016","1,422.49","1,420.02","1,427.84","1,411.39","28.02M","0.32%"
"Feb 09, 2016","1,417.90","1,418.62","1,426.48","1,403.21","38.73M","-0.21%"
"Feb 08, 2016","1,420.83","1,440.34","1,444.51","1,420.72","35.11M","-1.19%"
"Feb 07, 2016","1,437.89","1,436.89","1,441.89","1,431.70","18.35M","-1.15%"
"Feb 04, 2016","1,454.56","1,463.34","1,466.14","1,441.52","42.10M","0.45%"
"Feb 03, 2016","1,448.10","1,455.75","1,466.10","1,446.92","37.69M","-0.64%"
"Feb 02, 2016","1,457.40","1,471.46","1,472.29","1,455.72","54.63M","-0.89%"
"Feb 01, 2016","1,470.56","1,471.89","1,475.27","1,463.66","36.86M","-0.36%"
"Jan 31, 2016","1,475.85","1,475.65","1,477.60","1,469.96","26.38M","1.63%"
"Jan 28, 2016","1,452.17","1,451.12","1,462.68","1,449.07","122.27M","0.30%"
"Jan 27, 2016","1,447.85","1,455.56","1,459.74","1,447.30","33.02M","-0.55%"
"Jan 26, 2016","1,455.80","1,434.24","1,457.15","1,432.36","40.29M","0.20%"
"Jan 25, 2016","1,452.93","1,462.88","1,466.20","1,449.61","37.57M","-0.75%"
"Jan 24, 2016","1,463.94","1,467.55","1,468.51","1,462.70","25.37M","1.66%"
"Jan 21, 2016","1,439.99","1,427.45","1,447.36","1,427.45","73.94M","0.45%"
"Jan 20, 2016","1,433.58","1,442.82","1,443.02","1,432.06","55.91M","-2.09%"
"Jan 19, 2016","1,464.16","1,471.63","1,476.57","1,458.47","35.37M","0.54%"
"Jan 18, 2016","1,456.30","1,448.37","1,456.73","1,440.98","58.25M","0.52%"
"Jan 17, 2016","1,448.75","1,449.70","1,463.12","1,443.65","94.01M","-0.39%"
"Jan 14, 2016","1,454.40","1,478.90","1,478.90","1,445.50","53.49M","-2.90%"
"Jan 13, 2016","1,497.78","1,507.66","1,510.97","1,496.79","53.90M","-0.32%"
"Jan 12, 2016","1,502.60","1,492.64","1,507.90","1,491.65","29.04M","0.66%"
"Jan 11, 2016","1,492.80","1,482.59","1,504.55","1,480.56","41.24M","0.38%"
"Jan 10, 2016","1,487.15","1,476.73","1,488.43","1,475.40","19.53M","-0.46%"
"Jan 07, 2016","1,493.97","1,502.91","1,502.91","1,488.56","66.80M","-1.93%"
"Jan 06, 2016","1,523.41","1,528.46","1,531.12","1,513.39","55.93M","-0.52%"
"Jan 05, 2016","1,531.42","1,529.80","1,535.96","1,524.85","39.58M","0.48%"
"Jan 04, 2016","1,524.10","1,522.13","1,524.10","1,515.41","50.87M","-1.09%"
"Jan 03, 2016","1,540.90","1,527.48","1,542.54","1,526.22","25.26M","0.80%"
"Dec 31, 2015","1,528.74","1,527.95","1,534.43","1,525.76","50.64M","0.05%"
"Dec 30, 2015","1,527.96","1,532.26","1,534.55","1,526.47","41.91M","-0.43%"
