"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 26, 2019","101,940.34","102,913.54","103,119.68","101,913.88","1.34B","-0.66%"
"Sep 25, 2019","102,618.41","101,695.82","102,618.41","101,555.56","1.56B","0.76%"
"Sep 24, 2019","101,846.94","101,375.47","102,235.94","101,375.47","1.62B","1.83%"
"Sep 23, 2019","100,020.65","100,445.47","100,716.15","99,583.14","1.30B","-0.22%"
"Sep 20, 2019","100,236.70","100,641.10","100,964.42","99,933.08","1.61B","-0.10%"
"Sep 19, 2019","100,338.77","102,097.20","102,142.49","100,030.67","1.47B","-1.56%"
"Sep 18, 2019","101,930.07","101,470.65","102,094.83","100,600.31","1.44B","0.48%"
"Sep 17, 2019","101,447.39","102,658.76","102,663.08","100,976.51","1.64B","-1.11%"
"Sep 16, 2019","102,589.71","102,551.80","103,320.73","102,246.40","1.40B","-0.47%"
"Sep 13, 2019","103,071.80","102,706.52","103,258.48","102,309.28","1.33B","0.61%"
"Sep 12, 2019","102,447.26","102,311.82","103,008.99","101,746.12","1.66B","0.52%"
"Sep 11, 2019","101,922.15","101,597.70","102,187.91","101,352.81","1.46B","0.70%"
"Sep 10, 2019","101,212.91","100,614.28","101,410.08","100,336.23","1.66B","0.60%"
"Sep 09, 2019","100,604.99","99,836.53","101,165.50","99,836.53","1.52B","1.63%"
"Sep 06, 2019","98,987.48","100,165.74","100,402.28","98,935.97","1.47B","-1.29%"
"Sep 05, 2019","100,278.37","100,618.07","100,876.62","99,815.36","1.82B","0.20%"
"Sep 04, 2019","100,077.47","99,656.76","100,240.99","99,288.92","1.82B","1.27%"
"Sep 03, 2019","98,826.11","98,313.05","99,475.15","97,957.32","1.85B","0.49%"
"Sep 02, 2019","98,342.90","96,737.68","98,630.83","96,737.68","1.39B","1.68%"
"Aug 29, 2019","96,718.48","96,129.69","97,256.74","95,782.29","1.18B","0.84%"
"Aug 28, 2019","95,908.35","96,493.19","96,596.66","95,291.50","1.24B","-0.13%"
"Aug 27, 2019","96,030.47","97,350.59","97,350.59","95,917.92","1.20B","-1.10%"
"Aug 26, 2019","97,101.30","95,648.94","97,448.05","95,648.94","1.02B","-0.05%"
"Aug 23, 2019","97,149.04","95,688.27","97,403.90","95,270.66","1.10B","1.84%"
"Aug 22, 2019","95,394.24","95,730.34","96,117.11","94,349.28","1.09B","-0.13%"
"Aug 21, 2019","95,522.11","96,163.73","96,453.06","95,261.54","1.08B","-0.53%"
"Aug 20, 2019","96,031.83","95,461.86","96,582.78","95,313.97","1.09B","0.78%"
"Aug 19, 2019","95,286.18","96,501.35","96,732.20","95,099.40","1.04B","-0.47%"
"Aug 16, 2019","95,734.17","97,199.04","97,571.73","95,730.86","1.09B","-0.87%"
"Aug 15, 2019","96,578.70","98,504.05","98,530.87","96,507.76","1.11B","-2.84%"
"Aug 09, 2019","99,405.03","99,289.45","99,875.25","98,778.05","1.01B","0.20%"
"Aug 08, 2019","99,208.49","99,124.74","99,331.60","97,851.79","1.14B","1.17%"
"Aug 07, 2019","98,056.47","100,028.69","100,177.56","97,722.73","1.21B","-1.53%"
"Aug 06, 2019","99,583.82","98,984.18","100,057.63","98,822.54","940.90M","0.92%"
"Aug 05, 2019","98,673.28","99,406.95","99,980.56","98,504.23","957.93M","-1.01%"
"Aug 02, 2019","99,679.44","101,508.05","101,706.91","99,629.79","970.54M","-2.18%"
"Aug 01, 2019","101,900.25","101,342.20","102,183.40","101,093.04","1.04B","-0.18%"
"Jul 31, 2019","102,082.48","103,058.70","103,066.33","101,539.66","1.13B","-0.59%"
"Jul 30, 2019","102,686.11","103,519.28","103,552.66","101,969.59","1.15B","-0.66%"
"Jul 29, 2019","103,373.07","103,146.74","103,526.30","102,524.14","944.13M","0.52%"
"Jul 26, 2019","102,837.19","102,272.12","103,259.13","101,546.18","1.07B","0.78%"
"Jul 25, 2019","102,044.99","103,676.26","104,153.89","101,604.55","1.64B","-1.37%"
"Jul 24, 2019","103,457.26","102,809.75","103,457.26","101,769.31","1.25B","0.88%"
"Jul 23, 2019","102,556.15","101,223.70","102,917.39","101,086.52","1.28B","1.45%"
"Jul 22, 2019","101,088.73","101,812.29","102,146.95","100,846.81","1.02B","-0.75%"
"Jul 19, 2019","101,849.19","102,382.38","102,881.92","101,665.15","1.44B","0.28%"
"Jul 18, 2019","101,566.25","99,716.67","101,844.61","99,388.13","1.38B","1.76%"
"Jul 17, 2019","99,806.17","98,421.63","99,920.37","98,039.45","1.20B","1.81%"
"Jul 16, 2019","98,028.49","97,860.40","98,753.33","97,633.85","1.01B","0.96%"
"Jul 12, 2019","97,098.34","99,460.70","99,870.63","96,855.16","1.31B","-2.32%"
"Jul 11, 2019","99,406.44","99,428.00","99,726.46","98,932.53","1.12B","0.83%"
"Jul 10, 2019","98,585.29","96,840.62","98,699.05","96,270.98","1.42B","1.83%"
"Jul 09, 2019","96,811.22","98,724.81","99,115.10","96,783.93","1.44B","-1.91%"
"Jul 08, 2019","98,695.44","98,106.02","99,100.17","97,890.96","1.26B","-0.94%"
"Jul 05, 2019","99,634.78","99,427.62","100,447.49","99,261.94","1.38B","0.25%"
"Jul 04, 2019","99,382.20","99,730.96","100,008.70","98,527.33","1.06B","0.02%"
"Jul 03, 2019","99,363.32","100,452.79","100,500.83","99,142.66","1.29B","-0.84%"
"Jul 02, 2019","100,200.97","99,817.85","100,341.64","99,178.93","1.57B","0.47%"
"Jul 01, 2019","99,735.68","98,662.85","99,970.58","98,374.47","1.79B","3.37%"
"Jun 28, 2019","96,485.32","95,821.21","96,650.32","95,532.22","993.99M","0.95%"
"Jun 27, 2019","95,573.12","95,256.46","95,990.10","95,256.46","1.15B","0.78%"
"Jun 26, 2019","94,831.19","95,534.29","95,847.64","94,519.12","1.01B","-0.62%"
"Jun 25, 2019","95,421.05","95,066.49","95,994.46","94,619.16","1.24B","0.25%"
"Jun 24, 2019","95,182.49","96,039.50","96,211.77","94,897.54","1.23B","1.23%"
"Jun 21, 2019","94,022.28","94,033.63","94,377.75","93,025.04","1.12B","-0.14%"
"Jun 20, 2019","94,157.69","95,226.70","95,954.82","94,038.28","1.82B","-0.09%"
"Jun 19, 2019","94,244.06","94,006.52","94,774.36","93,317.07","1.42B","0.03%"
"Jun 18, 2019","94,218.70","92,309.71","94,251.78","92,083.04","1.33B","2.13%"
"Jun 17, 2019","92,249.80","90,475.52","92,565.50","90,392.10","1.20B","1.61%"
"Jun 14, 2019","90,787.01","90,842.75","91,322.69","90,024.05","999.98M","0.32%"
"Jun 13, 2019","90,501.48","92,172.86","92,172.86","90,501.48","1.11B","-2.27%"
"Jun 12, 2019","92,605.84","92,737.32","93,614.40","92,402.08","1.17B","-0.24%"
"Jun 11, 2019","92,825.57","94,339.53","94,589.29","92,654.25","1.32B","-1.36%"
"Jun 10, 2019","94,103.07","93,761.52","94,448.16","93,013.89","1.43B","0.31%"
"Jun 07, 2019","93,809.09","90,566.41","93,809.09","90,295.67","1.01B","3.83%"
"Jun 03, 2019","90,345.63","90,335.58","90,867.08","89,819.98","348.58M","-0.27%"
"May 31, 2019","90,589.73","89,824.79","90,589.73","88,975.13","1.02B","0.64%"
"May 30, 2019","90,011.62","88,032.19","90,011.62","88,032.19","1.31B","3.24%"
"May 29, 2019","87,186.30","86,932.70","87,769.41","86,558.76","1.00B","0.47%"
"May 28, 2019","86,777.63","86,099.52","87,728.76","86,099.52","1.21B","1.44%"
"May 27, 2019","85,545.40","86,505.55","86,945.23","85,309.68","861.08M","-0.61%"
"May 24, 2019","86,072.28","84,989.23","86,496.30","84,985.93","1.29B","1.74%"
"May 23, 2019","84,596.16","83,535.32","84,711.77","83,535.32","1.01B","1.10%"
"May 22, 2019","83,675.33","85,041.93","85,580.29","83,675.33","1.08B","-1.92%"
"May 21, 2019","85,309.58","86,943.35","87,153.69","84,976.62","1.15B","-1.68%"
"May 20, 2019","86,771.47","86,894.95","87,116.42","86,520.60","1.01B","-0.03%"
"May 17, 2019","86,796.06","86,944.89","87,518.58","86,551.69","1.12B","-0.47%"
"May 16, 2019","87,203.85","87,664.50","88,530.48","87,088.36","1.18B","-0.20%"
"May 15, 2019","87,380.43","88,069.99","88,115.72","86,043.09","1.12B","-0.73%"
"May 14, 2019","88,022.94","86,615.43","88,022.94","86,044.32","1.35B","2.02%"
"May 13, 2019","86,282.54","88,628.65","88,740.71","85,446.61","1.43B","-2.54%"
"May 10, 2019","88,533.40","89,480.41","89,855.50","88,315.54","1.10B","-0.17%"
"May 09, 2019","88,685.88","90,312.49","90,696.56","88,647.56","1.09B","-1.76%"
"May 08, 2019","90,272.19","90,767.72","91,600.57","89,734.38","1.27B","-1.32%"
"May 07, 2019","91,482.45","90,801.28","91,926.73","90,698.17","1.23B","-1.61%"
"May 06, 2019","92,982.27","93,026.37","93,076.15","91,541.17","1.13B","-1.03%"
"May 03, 2019","93,946.08","94,245.42","94,395.92","93,475.69","918.38M","-0.25%"
"May 02, 2019","94,179.37","95,729.80","96,050.48","93,919.69","1.19B","-1.30%"
"Apr 30, 2019","95,415.57","94,736.05","95,730.16","94,736.05","1.34B","0.93%"
"Apr 29, 2019","94,535.10","95,039.78","95,113.87","94,236.73","1.09B","-0.26%"
"Apr 26, 2019","94,783.14","94,886.81","95,144.78","94,046.19","963.66M","0.30%"
"Apr 25, 2019","94,498.54","96,351.05","96,457.08","93,891.66","1.23B","-1.71%"
"Apr 24, 2019","96,142.18","95,821.42","96,537.15","95,821.42","1.12B","0.20%"
"Apr 22, 2019","95,952.77","96,389.79","96,452.29","95,899.48","715.48M","-0.94%"
"Apr 19, 2019","96,861.42","97,081.97","97,293.09","96,737.49","573.04M","-0.03%"
"Apr 18, 2019","96,886.48","97,911.90","97,912.10","96,623.69","1.13B","-1.34%"
"Apr 17, 2019","98,203.20","97,347.38","98,661.99","97,297.72","1.19B","1.44%"
"Apr 16, 2019","96,809.00","95,676.89","97,102.07","95,676.89","1.07B","1.70%"
"Apr 15, 2019","95,191.67","95,760.29","96,531.39","95,191.67","765.38M","-0.82%"
"Apr 12, 2019","95,976.82","95,721.69","96,168.46","95,028.49","867.64M","-0.10%"
"Apr 11, 2019","96,072.99","97,227.16","97,530.85","96,021.82","1.05B","-0.97%"
"Apr 10, 2019","97,015.02","98,404.68","98,456.13","96,912.48","1.21B","-1.14%"
"Apr 09, 2019","98,135.30","97,956.66","98,748.33","97,496.90","1.28B","1.19%"
"Apr 08, 2019","96,978.32","98,978.89","99,076.85","96,735.63","1.10B","-1.83%"
"Apr 05, 2019","98,783.36","98,963.19","99,214.08","97,422.19","1.45B","0.45%"
"Apr 04, 2019","98,336.85","94,477.87","98,336.85","94,297.26","1.50B","4.13%"
"Apr 03, 2019","94,441.10","94,158.59","94,891.28","94,041.46","1.08B","0.97%"
"Apr 02, 2019","93,533.12","93,635.07","95,352.16","93,132.28","1.24B","-0.60%"
"Apr 01, 2019","94,101.28","93,908.43","95,117.54","91,864.50","1.61B","0.34%"
"Mar 29, 2019","93,784.18","92,499.04","94,246.97","91,904.36","1.28B","1.81%"
"Mar 28, 2019","92,120.33","91,181.61","93,744.34","90,776.82","2.04B","0.29%"
"Mar 27, 2019","91,855.14","97,820.68","97,998.39","90,523.89","2.01B","-5.67%"
"Mar 26, 2019","97,378.58","99,990.45","100,260.14","97,153.89","1.46B","-1.96%"
"Mar 25, 2019","99,325.92","100,027.45","100,381.74","98,367.09","1.63B","-0.51%"
"Mar 22, 2019","99,835.31","103,653.49","103,755.75","99,652.38","1.79B","-3.45%"
"Mar 21, 2019","103,407.79","103,836.04","104,248.31","102,534.12","1.55B","0.09%"
"Mar 20, 2019","103,310.21","104,806.63","105,098.82","103,181.19","1.85B","-1.48%"
"Mar 19, 2019","104,861.64","104,664.14","105,929.13","104,154.43","1.67B","0.26%"
"Mar 18, 2019","104,594.66","103,785.14","104,882.80","103,785.14","1.41B","1.25%"
"Mar 15, 2019","103,304.05","102,890.87","103,380.35","102,643.54","1.51B","0.85%"
"Mar 14, 2019","102,432.29","102,298.21","102,785.75","102,009.57","1.22B","0.23%"
"Mar 13, 2019","102,196.57","101,820.81","102,532.30","101,142.96","1.22B","0.47%"
"Mar 12, 2019","101,721.05","101,465.13","102,068.65","100,919.22","1.17B","0.86%"
"Mar 11, 2019","100,850.42","101,886.95","102,342.81","100,651.72","1.10B","-0.68%"
"Mar 08, 2019","101,538.28","102,337.33","102,463.66","100,873.61","1.17B","-0.73%"
"Mar 07, 2019","102,282.68","103,853.59","104,194.20","102,263.98","1.53B","-1.13%"
"Mar 06, 2019","103,452.85","104,026.09","104,866.55","103,365.09","1.55B","-0.27%"
"Mar 05, 2019","103,730.59","103,933.61","104,832.15","103,459.76","2.01B","-0.44%"
"Mar 04, 2019","104,193.33","103,564.09","104,617.02","103,475.19","1.34B","0.90%"
"Mar 01, 2019","103,266.58","104,689.85","104,832.92","102,956.65","1.39B","-1.21%"
"Feb 28, 2019","104,529.93","104,247.57","105,069.55","104,127.99","1.33B","0.37%"
"Feb 27, 2019","104,141.04","105,117.48","105,269.35","104,117.24","1.55B","-0.90%"
"Feb 26, 2019","105,082.31","104,261.34","105,082.31","103,941.87","1.52B","0.72%"
"Feb 25, 2019","104,330.06","103,874.99","105,145.89","103,874.99","1.71B","1.11%"
"Feb 22, 2019","103,185.70","102,839.75","103,468.10","102,612.01","1.19B","0.67%"
"Feb 21, 2019","102,494.03","102,033.90","102,893.49","101,695.35","1.07B","0.51%"
"Feb 20, 2019","101,971.29","101,990.37","102,542.96","101,618.10","1.12B","0.23%"
"Feb 19, 2019","101,742.14","101,845.16","101,978.94","100,713.11","1.18B","0.01%"
"Feb 18, 2019","101,728.51","102,866.81","103,131.15","101,728.51","1.26B","-0.96%"
"Feb 15, 2019","102,715.01","102,070.89","102,978.44","101,186.64","1.30B","0.57%"
"Feb 14, 2019","102,129.99","101,923.55","102,616.62","100,749.57","1.64B","0.48%"
"Feb 13, 2019","101,645.82","104,338.99","104,455.10","101,645.82","1.55B","-2.04%"
"Feb 12, 2019","103,762.46","104,652.83","104,977.36","103,364.53","1.45B","-0.61%"
"Feb 11, 2019","104,394.73","103,287.56","104,656.55","103,280.41","1.30B","1.90%"
"Feb 08, 2019","102,451.74","102,494.86","102,742.42","102,119.23","1.10B","-0.32%"
"Feb 07, 2019","102,784.03","102,752.83","102,937.16","101,945.35","1.42B","0.19%"
"Feb 06, 2019","102,584.26","102,899.19","103,089.18","101,620.48","1.46B","0.13%"
"Feb 05, 2019","102,448.42","102,765.06","103,852.06","101,755.58","1.54B","0.19%"
"Feb 04, 2019","102,255.01","103,078.49","103,554.46","101,988.67","1.11B","-0.66%"
"Feb 01, 2019","102,937.14","104,061.03","104,371.52","102,648.13","1.43B","-1.09%"
"Jan 31, 2019","104,074.22","105,478.09","105,930.24","103,408.84","1.88B","-0.11%"
"Jan 30, 2019","104,189.45","104,154.24","104,793.06","103,549.86","1.64B","0.09%"
"Jan 29, 2019","104,098.37","101,358.82","104,098.37","101,077.08","1.54B","2.77%"
"Jan 28, 2019","101,289.75","101,822.80","102,807.49","101,240.45","1.28B","-0.50%"
"Jan 25, 2019","101,801.42","102,122.88","102,319.92","101,199.61","1.35B","0.03%"
"Jan 24, 2019","101,774.29","100,453.78","101,774.29","100,314.69","1.60B","1.63%"
"Jan 23, 2019","100,141.04","99,737.52","100,488.14","99,059.93","1.52B","0.47%"
"Jan 22, 2019","99,677.11","97,990.90","99,677.11","97,856.07","1.62B","1.76%"
"Jan 21, 2019","97,955.16","98,627.47","99,828.65","97,634.93","1.56B","-0.51%"
"Jan 18, 2019","98,454.88","97,192.90","98,662.21","97,046.00","1.44B","1.69%"
"Jan 17, 2019","96,817.36","95,499.76","97,354.93","95,161.25","1.85B","1.47%"
"Jan 16, 2019","95,411.49","93,365.15","95,440.55","93,023.46","1.67B","2.40%"
"Jan 15, 2019","93,173.27","92,627.61","93,303.16","92,478.40","1.29B","1.22%"
"Jan 14, 2019","92,053.84","90,825.39","92,053.84","90,388.37","937.27M","0.40%"
"Jan 11, 2019","91,687.04","91,503.26","92,028.48","91,262.53","912.42M","0.54%"
"Jan 10, 2019","91,196.31","91,226.40","91,845.79","90,694.70","1.02B","0.04%"
"Jan 09, 2019","91,156.88","91,031.58","91,419.37","90,591.41","1.13B","0.51%"
"Jan 08, 2019","90,696.97","90,247.86","90,776.12","89,362.40","981.65M","0.83%"
"Jan 07, 2019","89,951.09","89,444.74","90,227.88","89,280.82","971.55M","1.26%"
"Jan 04, 2019","88,830.82","87,894.19","89,121.11","87,894.19","918.29M","1.64%"
"Jan 03, 2019","87,399.02","88,375.86","89,544.58","87,399.02","959.78M","-1.65%"
"Jan 02, 2019","88,865.01","90,986.13","90,986.13","88,650.37","771.04M","-2.64%"
"Dec 31, 2018","91,270.48","90,675.11","91,338.37","90,323.93","616.24M","0.92%"
"Dec 28, 2018","90,435.33","91,174.09","91,495.36","90,107.39","648.65M","-0.59%"
"Dec 27, 2018","90,974.79","91,793.23","91,911.56","90,762.84","714.55M","-0.03%"
"Dec 26, 2018","91,002.17","91,121.22","91,393.91","90,687.46","457.08M","0.19%"
"Dec 25, 2018","90,829.57","90,980.02","91,206.48","90,469.86","447.85M","-0.76%"
"Dec 24, 2018","91,526.90","92,138.85","92,435.66","91,515.62","721.91M","-0.36%"
"Dec 21, 2018","91,860.75","91,777.54","92,222.35","90,916.29","1.17B","0.01%"
"Dec 20, 2018","91,854.08","91,864.24","92,425.16","91,331.54","1.12B","-0.75%"
"Dec 19, 2018","92,552.71","91,316.41","92,583.49","91,087.89","1.20B","1.62%"
"Dec 18, 2018","91,074.11","89,695.14","91,074.11","89,567.01","1.03B","1.24%"
"Dec 17, 2018","89,961.91","90,595.64","90,995.42","89,933.04","779.30M","-0.63%"
"Dec 14, 2018","90,528.64","91,072.14","91,201.04","89,337.50","1.04B","-0.94%"
"Dec 13, 2018","91,386.52","90,518.87","91,443.11","90,432.32","928.92M","1.48%"
"Dec 12, 2018","90,051.10","92,136.13","92,326.51","89,956.78","1.30B","-1.91%"
"Dec 11, 2018","91,800.86","92,449.60","92,704.03","91,609.96","1.03B","-0.46%"
"Dec 10, 2018","92,227.32","93,245.87","93,453.70","92,217.54","846.93M","-1.57%"
"Dec 07, 2018","93,699.49","93,521.18","93,807.04","93,149.26","998.48M","0.94%"
"Dec 06, 2018","92,827.29","93,506.84","93,866.56","92,375.25","1.16B","-1.22%"
"Dec 05, 2018","93,970.16","93,047.56","94,197.86","92,847.71","1.18B","0.10%"
"Dec 04, 2018","93,880.49","94,649.89","95,550.47","93,530.35","1.39B","-1.15%"
"Dec 03, 2018","94,974.45","96,366.96","96,829.78","94,974.45","1.45B","-0.46%"
"Nov 30, 2018","95,416.03","95,164.50","95,416.03","94,527.68","1.65B","0.31%"
"Nov 29, 2018","95,125.57","94,963.22","95,544.59","94,827.33","1.20B","1.12%"
"Nov 28, 2018","94,070.97","93,756.33","94,673.35","93,756.33","1.26B","0.59%"
"Nov 27, 2018","93,516.96","93,904.85","94,104.46","93,043.02","1.26B","-0.47%"
"Nov 26, 2018","93,962.35","93,521.69","94,435.84","93,455.30","1.42B","1.03%"
"Nov 23, 2018","93,003.27","92,581.57","93,003.27","92,028.74","828.98M","0.40%"
"Nov 22, 2018","92,628.80","92,743.34","92,940.04","91,883.27","902.86M","-0.09%"
"Nov 21, 2018","92,707.95","92,021.50","92,707.95","91,559.38","1.20B","1.11%"
"Nov 20, 2018","91,686.35","94,279.75","94,391.73","91,545.81","1.62B","-3.05%"
"Nov 19, 2018","94,570.90","93,568.15","94,602.73","93,568.15","1.18B","1.02%"
"Nov 16, 2018","93,616.45","93,785.90","94,308.29","92,743.88","994.15M","0.34%"
"Nov 15, 2018","93,296.84","93,523.34","94,002.47","92,695.30","1.33B","0.01%"
"Nov 14, 2018","93,287.16","92,530.56","93,691.34","91,945.76","1.39B","0.62%"
"Nov 13, 2018","92,708.56","91,532.34","93,094.93","91,297.67","1.19B","1.38%"
"Nov 12, 2018","91,445.28","93,005.79","93,695.34","91,445.28","955.59M","-1.50%"
"Nov 09, 2018","92,839.21","93,297.72","93,697.88","92,127.06","1.21B","-0.71%"
"Nov 08, 2018","93,506.22","95,521.71","95,641.80","93,258.07","1.30B","-2.08%"
"Nov 07, 2018","95,493.30","94,648.02","96,046.74","94,262.05","1.26B","0.81%"
"Nov 06, 2018","94,727.67","96,146.78","96,282.05","94,163.78","1.36B","-1.27%"
"Nov 05, 2018","95,947.73","94,523.72","95,947.73","93,812.96","1.41B","1.94%"
"Nov 02, 2018","94,123.02","92,478.02","94,570.59","92,478.02","1.50B","1.88%"
"Nov 01, 2018","92,387.41","90,253.58","92,440.92","89,950.14","1.17B","2.42%"
"Oct 31, 2018","90,200.71","90,444.83","91,926.87","89,277.99","1.38B","0.22%"
"Oct 30, 2018","89,999.90","90,883.69","91,387.01","88,564.44","1.21B","-0.60%"
"Oct 26, 2018","90,541.53","93,973.23","94,036.49","90,541.53","1.07B","-3.42%"
"Oct 25, 2018","93,747.65","92,272.08","93,765.56","91,958.23","1.06B","1.14%"
"Oct 24, 2018","92,692.17","93,887.71","94,158.57","92,692.17","993.47M","-0.83%"
"Oct 23, 2018","93,468.99","94,080.42","94,442.93","92,344.89","1.25B","-1.28%"
"Oct 22, 2018","94,681.70","97,215.75","97,406.25","94,681.70","1.07B","-1.84%"
"Oct 19, 2018","96,454.57","97,819.88","97,933.48","96,335.38","1.17B","-1.03%"
"Oct 18, 2018","97,453.96","98,987.52","99,173.03","97,191.47","1.28B","-1.55%"
"Oct 17, 2018","98,991.01","99,223.27","99,553.94","98,069.70","1.60B","0.53%"
"Oct 16, 2018","98,466.42","98,573.87","99,224.28","97,906.63","1.51B","-0.17%"
"Oct 15, 2018","98,631.27","97,346.96","99,037.88","97,346.96","1.86B","2.04%"
"Oct 12, 2018","96,657.42","95,695.39","97,168.78","93,389.22","1.84B","2.02%"
"Oct 11, 2018","94,747.53","93,924.67","95,117.23","93,480.39","1.37B","0.32%"
"Oct 10, 2018","94,440.69","97,070.15","97,168.89","94,440.69","1.45B","-2.37%"
"Oct 09, 2018","96,731.76","96,451.28","97,100.26","95,536.85","1.54B","0.67%"
"Oct 08, 2018","96,087.27","94,132.17","96,231.73","93,816.94","1.41B","1.27%"
"Oct 05, 2018","94,883.47","94,354.64","95,025.95","93,169.15","1.26B","0.41%"
"Oct 04, 2018","94,496.80","97,043.02","97,071.76","94,496.80","1.29B","-2.77%"
"Oct 03, 2018","97,187.87","98,204.51","98,698.57","96,944.51","1.30B","-0.99%"
"Oct 02, 2018","98,160.73","98,427.55","98,713.72","97,373.76","1.29B","-0.38%"
"Oct 01, 2018","98,537.15","100,075.20","100,646.97","98,537.15","1.69B","-1.42%"
"Sep 28, 2018","99,956.90","100,427.37","100,473.01","99,173.71","2.02B","-0.34%"
"Sep 27, 2018","100,298.73","99,083.90","100,637.69","98,934.15","1.95B","1.16%"
"Sep 26, 2018","99,148.85","99,512.49","99,773.34","98,147.61","1.16B","-0.14%"
"Sep 25, 2018","99,292.47","100,096.80","100,180.97","98,636.32","1.74B","-0.26%"
"Sep 24, 2018","99,547.44","98,284.19","99,561.95","97,781.97","1.87B","1.59%"
"Sep 21, 2018","97,988.16","96,598.78","97,988.16","96,598.78","1.28B","1.94%"
"Sep 20, 2018","96,121.10","97,013.71","97,387.93","95,522.86","2.19B","-0.50%"
"Sep 19, 2018","96,603.75","95,480.32","96,722.73","95,272.19","1.83B","1.81%"
"Sep 18, 2018","94,886.87","94,735.52","95,374.88","94,538.06","1.26B","0.57%"
