"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 21, 2015","1,779.00","1,779.00","1,779.00","1,779.00","-","-0.67%"
"Oct 20, 2015","1,791.00","1,791.00","1,791.00","1,791.00","-","0.11%"
"Oct 19, 2015","1,789.00","1,789.00","1,789.00","1,789.00","-","0.96%"
"Oct 16, 2015","1,772.00","1,772.00","1,772.00","1,772.00","-","-2.96%"
"Oct 15, 2015","1,826.00","1,826.00","1,826.00","1,826.00","-","-1.40%"
"Oct 14, 2015","1,852.00","1,852.00","1,852.00","1,852.00","-","-1.38%"
"Oct 13, 2015","1,878.00","1,878.00","1,878.00","1,878.00","-","-1.05%"
"Oct 12, 2015","1,898.00","1,898.00","1,898.00","1,898.00","-","-0.11%"
"Oct 08, 2015","1,900.00","1,900.00","1,900.00","1,900.00","-","1.50%"
"Oct 07, 2015","1,872.00","1,872.00","1,872.00","1,872.00","-","-0.11%"
"Oct 06, 2015","1,874.00","1,874.00","1,874.00","1,874.00","-","-1.68%"
"Oct 05, 2015","1,906.00","1,906.00","1,906.00","1,906.00","-","-0.21%"
"Oct 02, 2015","1,910.00","1,910.00","1,910.00","1,910.00","-","-0.88%"
"Oct 01, 2015","1,927.00","1,927.00","1,927.00","1,927.00","-","0.16%"
"Sep 30, 2015","1,924.00","1,924.00","1,924.00","1,924.00","-","-1.64%"
"Sep 29, 2015","1,956.00","1,956.00","1,956.00","1,956.00","-","0.05%"
"Sep 28, 2015","1,955.00","1,955.00","1,955.00","1,955.00","-","-0.10%"
"Sep 25, 2015","1,957.00","1,957.00","1,957.00","1,957.00","-","1.98%"
"Sep 23, 2015","1,919.00","1,919.00","1,919.00","1,919.00","-","0.16%"
"Sep 22, 2015","1,916.00","1,916.00","1,916.00","1,916.00","-","-1.39%"
"Sep 21, 2015","1,943.00","1,943.00","1,943.00","1,943.00","-","-0.15%"
"Sep 18, 2015","1,946.00","1,946.00","1,946.00","1,946.00","-","-0.66%"
"Sep 17, 2015","1,959.00","1,959.00","1,959.00","1,959.00","-","0.31%"
"Sep 16, 2015","1,953.00","1,953.00","1,953.00","1,953.00","-","0.05%"
"Sep 15, 2015","1,952.00","1,952.00","1,952.00","1,952.00","-","0.77%"
"Sep 14, 2015","1,937.00","1,937.00","1,937.00","1,937.00","-","-0.26%"
"Sep 11, 2015","1,942.00","1,942.00","1,942.00","1,942.00","-","1.57%"
"Sep 10, 2015","1,912.00","1,912.00","1,912.00","1,912.00","-","1.11%"
"Sep 09, 2015","1,891.00","1,891.00","1,891.00","1,891.00","-","1.34%"
"Sep 08, 2015","1,866.00","1,866.00","1,866.00","1,866.00","-","0.76%"
"Sep 07, 2015","1,852.00","1,852.00","1,852.00","1,852.00","-","0.33%"
"Sep 04, 2015","1,846.00","1,846.00","1,846.00","1,846.00","-","-0.11%"
"Sep 03, 2015","1,848.00","1,848.00","1,848.00","1,848.00","-","-1.12%"
"Sep 02, 2015","1,869.00","1,869.00","1,869.00","1,869.00","-","0.70%"
"Sep 01, 2015","1,856.00","1,856.00","1,856.00","1,856.00","-","1.75%"
"Aug 31, 2015","1,824.00","1,824.00","1,824.00","1,824.00","-","2.47%"
"Aug 28, 2015","1,780.00","1,780.00","1,780.00","1,780.00","-","-0.45%"
"Aug 27, 2015","1,788.00","1,788.00","1,788.00","1,788.00","-","-1.32%"
"Aug 26, 2015","1,812.00","1,812.00","1,812.00","1,812.00","-","-5.48%"
"Aug 25, 2015","1,917.00","1,917.00","1,917.00","1,917.00","-","0.42%"
"Aug 24, 2015","1,909.00","1,909.00","1,909.00","1,909.00","-","0.10%"
"Aug 21, 2015","1,907.00","1,907.00","1,907.00","1,907.00","-","-0.10%"
"Aug 20, 2015","1,909.00","1,909.00","1,909.00","1,909.00","-","-0.99%"
"Aug 19, 2015","1,928.00","1,928.00","1,928.00","1,928.00","-","-0.41%"
"Aug 18, 2015","1,936.00","1,936.00","1,936.00","1,936.00","-","-0.62%"
"Aug 17, 2015","1,948.00","1,948.00","1,948.00","1,948.00","-","0.00%"
"Aug 14, 2015","1,948.00","1,948.00","1,948.00","1,948.00","-","-1.77%"
"Aug 13, 2015","1,983.00","1,983.00","1,983.00","1,983.00","-","-1.88%"
"Aug 12, 2015","2,021.00","2,021.00","2,021.00","2,021.00","-","0.75%"
"Aug 11, 2015","2,006.00","2,006.00","2,006.00","2,006.00","-","1.21%"
"Aug 10, 2015","1,982.00","1,982.00","1,982.00","1,982.00","-","3.66%"
"Aug 07, 2015","1,912.00","1,912.00","1,912.00","1,912.00","-","1.86%"
"Aug 06, 2015","1,877.00","1,877.00","1,877.00","1,877.00","-","-0.16%"
"Aug 05, 2015","1,880.00","1,880.00","1,880.00","1,880.00","-","0.32%"
"Aug 04, 2015","1,874.00","1,874.00","1,874.00","1,874.00","-","0.37%"
"Aug 03, 2015","1,867.00","1,867.00","1,867.00","1,867.00","-","0.92%"
"Jul 31, 2015","1,850.00","1,850.00","1,850.00","1,850.00","-","-0.70%"
"Jul 30, 2015","1,863.00","1,863.00","1,863.00","1,863.00","-","-1.17%"
"Jul 29, 2015","1,885.00","1,885.00","1,885.00","1,885.00","-","-0.48%"
"Jul 28, 2015","1,894.00","1,894.00","1,894.00","1,894.00","-","1.01%"
"Jul 27, 2015","1,875.00","1,875.00","1,875.00","1,875.00","-","-1.00%"
"Jul 23, 2015","1,894.00","1,894.00","1,894.00","1,894.00","-","0.42%"
"Jul 22, 2015","1,886.00","1,886.00","1,886.00","1,886.00","-","1.02%"
"Jul 21, 2015","1,867.00","1,867.00","1,867.00","1,867.00","-","-0.37%"
"Jul 20, 2015","1,874.00","1,874.00","1,874.00","1,874.00","-","-1.32%"
