"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 10, 2014","49,796.50","49,681.48","49,796.50","49,320.57","107.31M","0.09%"
"Jan 09, 2014","49,753.03","50,409.08","50,505.04","49,753.03","95.82M","-1.45%"
"Jan 08, 2014","50,482.93","50,434.79","50,610.00","50,079.40","170.16M","0.08%"
"Jan 07, 2014","50,444.78","51,213.21","51,213.21","50,412.37","82.40M","-2.04%"
"Jan 03, 2014","51,497.81","51,699.47","51,785.32","51,497.81","65.14M","-0.71%"
"Jan 02, 2014","51,865.89","51,670.42","51,878.73","51,494.42","60.34M","1.13%"
"Dec 30, 2013","51,284.25","51,346.22","51,365.35","51,168.36","57.72M","0.03%"
"Dec 27, 2013","51,267.29","51,567.65","51,572.99","51,248.20","62.81M","-0.18%"
"Dec 23, 2013","51,362.30","51,434.96","51,520.72","51,300.13","63.87M","0.52%"
"Dec 20, 2013","51,097.75","50,546.42","51,097.75","50,542.68","144.54M","0.92%"
"Dec 19, 2013","50,631.75","51,438.39","51,507.01","50,409.52","93.64M","-0.67%"
"Dec 18, 2013","50,971.57","50,764.71","51,264.86","50,435.09","105.18M","0.38%"
"Dec 17, 2013","50,779.25","51,708.54","51,717.16","50,779.25","95.07M","-1.85%"
"Dec 16, 2013","51,736.02","51,676.28","51,808.53","51,478.15","68.70M","-0.05%"
"Dec 13, 2013","51,761.82","52,056.06","52,121.94","51,443.27","72.88M","-0.36%"
"Dec 12, 2013","51,947.96","52,357.87","52,357.87","51,749.77","83.95M","-1.32%"
"Dec 11, 2013","52,643.16","52,597.73","52,882.92","52,548.23","79.48M","-0.09%"
"Dec 10, 2013","52,692.63","52,897.23","52,994.18","52,098.54","102.07M","-0.36%"
"Dec 09, 2013","52,881.29","53,113.49","53,186.73","52,881.29","101.40M","0.29%"
"Dec 06, 2013","52,727.52","52,837.58","52,898.67","52,513.14","107.21M","0.25%"
"Dec 05, 2013","52,597.13","52,837.25","52,900.48","52,574.80","78.51M","-0.51%"
"Dec 04, 2013","52,867.03","53,222.49","53,285.49","52,535.56","89.74M","-0.77%"
"Dec 03, 2013","53,276.83","54,025.72","54,025.72","53,249.68","96.02M","-1.22%"
"Dec 02, 2013","53,934.52","54,627.26","54,790.24","53,934.52","86.00M","-1.41%"
"Nov 29, 2013","54,704.89","54,444.10","54,715.82","54,366.79","100.14M","0.52%"
"Nov 28, 2013","54,420.19","54,679.05","54,759.15","54,305.26","59.22M","-0.47%"
"Nov 27, 2013","54,678.66","54,509.31","54,678.66","54,344.71","73.13M","0.25%"
"Nov 26, 2013","54,544.73","54,907.83","54,907.83","54,357.62","130.64M","-1.27%"
"Nov 25, 2013","55,246.40","55,281.87","55,384.83","55,010.03","115.64M","0.75%"
"Nov 22, 2013","54,834.12","54,862.74","54,907.00","54,667.82","122.16M","0.39%"
"Nov 21, 2013","54,621.21","54,546.55","54,745.13","54,417.98","104.83M","-0.29%"
"Nov 20, 2013","54,778.80","54,770.08","54,866.21","54,535.98","126.33M","-0.00%"
"Nov 19, 2013","54,778.86","55,031.11","55,035.65","54,746.75","99.81M","-0.65%"
"Nov 18, 2013","55,136.81","54,058.62","55,146.76","54,046.33","119.63M","2.30%"
"Nov 15, 2013","53,896.03","53,368.58","53,970.47","53,368.58","108.66M","1.45%"
"Nov 14, 2013","53,127.16","53,130.89","53,298.41","52,954.08","115.46M","0.85%"
"Nov 13, 2013","52,681.33","53,213.21","53,254.34","52,554.81","71.95M","-1.27%"
"Nov 12, 2013","53,358.29","53,430.78","53,591.35","53,352.99","66.90M","0.10%"
"Nov 08, 2013","53,305.36","53,488.12","53,530.99","53,106.62","84.19M","-0.89%"
"Nov 07, 2013","53,785.07","53,825.17","54,158.15","53,609.00","63.07M","-0.26%"
"Nov 06, 2013","53,924.01","53,662.98","53,924.01","53,604.21","84.88M","0.78%"
"Nov 05, 2013","53,504.47","54,189.32","54,261.48","53,468.72","91.86M","-0.90%"
"Nov 04, 2013","53,989.37","53,886.25","53,989.37","53,670.53","131.46M","0.71%"
"Oct 31, 2013","53,607.86","53,999.66","54,072.99","53,573.65","80.94M","-0.90%"
"Oct 30, 2013","54,095.32","54,636.47","54,725.86","54,012.01","141.61M","-0.81%"
"Oct 29, 2013","54,536.95","54,234.35","54,682.68","54,224.94","114.72M","0.66%"
"Oct 28, 2013","54,180.04","54,194.89","54,359.20","54,136.18","119.01M","0.54%"
"Oct 25, 2013","53,887.13","53,867.09","54,064.71","53,634.01","82.31M","-0.20%"
"Oct 24, 2013","53,994.46","53,640.26","53,994.46","53,640.26","107.40M","1.13%"
"Oct 23, 2013","53,389.74","53,639.20","53,639.20","53,318.08","74.20M","-0.73%"
"Oct 22, 2013","53,781.81","53,958.11","54,048.28","53,629.11","112.37M","-0.13%"
"Oct 21, 2013","53,853.55","52,746.85","53,853.55","52,746.85","89.41M","2.41%"
"Oct 18, 2013","52,587.24","52,617.60","52,619.96","51,859.92","113.45M","0.03%"
"Oct 17, 2013","52,573.59","52,865.03","53,064.73","52,563.02","118.19M","-0.54%"
"Oct 16, 2013","52,861.41","52,618.67","53,031.33","52,545.04","111.18M","0.51%"
