"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 16, 2005","5,632.20","5,684.55","5,699.25","5,631.53","-","-0.92%"
"Oct 13, 2005","5,684.55","5,653.58","5,783.45","5,653.58","-","0.52%"
"Oct 12, 2005","5,654.97","5,531.02","5,654.97","5,287.84","-","2.24%"
"Oct 11, 2005","5,531.02","5,495.26","5,533.83","5,494.62","-","0.65%"
"Oct 10, 2005","5,495.31","5,523.97","5,538.98","5,479.48","-","-0.51%"
"Oct 09, 2005","5,523.49","5,453.97","5,523.97","5,444.22","-","1.29%"
"Oct 05, 2005","5,453.14","5,464.46","5,468.49","5,440.20","-","-0.19%"
"Oct 04, 2005","5,463.38","5,526.42","5,526.91","5,461.21","-","-1.13%"
"Oct 03, 2005","5,525.79","5,575.10","5,588.58","5,525.79","-","-0.88%"
"Oct 02, 2005","5,575.10","5,476.78","5,586.30","5,476.78","-","1.80%"
"Sep 29, 2005","5,476.78","5,474.02","5,496.08","5,453.65","-","0.02%"
"Sep 28, 2005","5,475.87","5,517.24","5,519.95","5,460.34","-","-0.78%"
"Sep 27, 2005","5,518.70","5,413.90","5,548.54","5,413.90","-","1.92%"
"Sep 26, 2005","5,414.88","5,384.88","5,428.27","5,369.47","-","0.54%"
"Sep 25, 2005","5,385.59","5,231.07","5,385.59","5,230.86","-","2.95%"
"Sep 22, 2005","5,231.07","5,103.33","5,233.49","5,103.33","-","2.50%"
"Sep 21, 2005","5,103.34","5,058.62","5,103.34","5,052.54","-","0.88%"
"Sep 20, 2005","5,058.62","5,078.87","5,079.24","5,057.06","-","-0.43%"
"Sep 19, 2005","5,080.42","5,095.92","5,095.92","5,068.46","-","-0.34%"
"Sep 18, 2005","5,097.72","5,125.35","5,179.67","5,095.33","-","-0.58%"
"Sep 15, 2005","5,127.29","5,074.11","5,127.66","5,074.11","-","1.01%"
"Sep 14, 2005","5,075.91","5,078.63","5,093.47","5,074.11","-","-0.05%"
"Sep 13, 2005","5,078.30","5,058.20","5,080.78","5,055.82","-","0.40%"
"Sep 12, 2005","5,058.16","5,117.68","5,121.12","5,050.60","-","-1.17%"
"Sep 11, 2005","5,118.16","5,090.84","5,162.78","5,090.84","-","0.52%"
"Sep 08, 2005","5,091.57","5,064.75","5,091.57","5,051.06","-","0.53%"
"Sep 07, 2005","5,064.75","4,989.57","5,076.06","4,989.57","-","1.50%"
"Sep 06, 2005","4,990.01","5,022.64","5,023.23","4,979.48","-","-0.66%"
"Sep 05, 2005","5,023.25","4,994.95","5,033.53","4,994.14","-","0.55%"
"Sep 04, 2005","4,995.56","4,906.82","4,995.56","4,906.82","-","1.80%"
"Sep 01, 2005","4,907.30","4,815.03","4,907.35","4,815.03","-","1.91%"
"Aug 31, 2005","4,815.46","4,848.31","4,848.31","4,805.87","-","-0.69%"
"Aug 30, 2005","4,849.04","4,904.15","4,934.48","4,848.31","-","-1.14%"
"Aug 29, 2005","4,904.88","4,861.35","4,920.57","4,861.35","-","0.89%"
"Aug 28, 2005","4,861.69","4,743.94","4,861.69","4,743.94","-","2.29%"
"Aug 25, 2005","4,753.03","4,716.03","4,753.03","4,715.20","-","0.78%"
"Aug 24, 2005","4,716.03","4,612.16","4,716.03","4,611.67","-","2.25%"
"Aug 23, 2005","4,612.16","4,559.63","4,615.09","4,544.14","-","1.15%"
"Aug 22, 2005","4,559.63","4,628.75","4,638.20","4,559.63","-","-1.49%"
"Aug 21, 2005","4,628.75","4,651.99","4,665.16","4,628.75","-","-0.50%"
"Aug 18, 2005","4,651.99","4,711.28","4,711.28","4,640.43","-","-1.26%"
"Aug 17, 2005","4,711.28","4,767.52","4,769.50","4,711.28","-","-1.18%"
"Aug 16, 2005","4,767.52","4,735.79","4,779.88","4,735.79","-","0.68%"
"Aug 15, 2005","4,735.36","4,718.61","4,735.79","4,678.72","-","0.35%"
"Aug 14, 2005","4,718.61","4,711.28","4,718.61","4,690.53","-","0.16%"
"Aug 11, 2005","4,711.28","4,778.79","4,783.35","4,707.48","-","-1.45%"
"Aug 10, 2005","4,780.78","4,821.54","4,826.53","4,776.56","-","-0.86%"
"Aug 09, 2005","4,822.18","4,817.55","4,840.12","4,816.98","-","0.09%"
"Aug 08, 2005","4,817.64","4,810.75","4,817.64","4,788.79","-","0.15%"
"Aug 07, 2005","4,810.44","4,761.03","4,842.81","4,760.49","-","1.04%"
"Aug 04, 2005","4,761.03","4,833.54","4,836.33","4,730.32","-","-1.50%"
"Aug 03, 2005","4,833.54","4,885.25","4,889.90","4,832.80","-","-1.07%"
"Aug 02, 2005","4,885.61","4,868.43","4,895.72","4,868.43","-","0.35%"
"Aug 01, 2005","4,868.43","4,840.52","4,868.80","4,834.92","-","0.58%"
"Jul 31, 2005","4,840.52","4,865.11","4,880.14","4,840.52","-","-0.51%"
"Jul 28, 2005","4,865.11","4,811.72","4,897.35","4,811.72","-","1.11%"
"Jul 27, 2005","4,811.72","4,775.52","4,811.85","4,759.06","-","0.76%"
"Jul 26, 2005","4,775.52","4,829.81","4,831.00","4,767.93","-","-1.12%"
"Jul 25, 2005","4,829.81","4,813.99","4,894.14","4,813.99","-","0.33%"
"Jul 24, 2005","4,813.99","4,966.65","4,966.65","4,726.33","-","-3.07%"
"Jul 21, 2005","4,966.65","4,986.31","4,986.31","4,958.69","-","-0.39%"
"Jul 20, 2005","4,986.31","4,958.10","4,999.85","4,958.10","-","0.57%"
"Jul 19, 2005","4,958.10","4,898.34","4,958.47","4,895.16","-","1.22%"
"Jul 18, 2005","4,898.34","4,950.21","4,954.90","4,888.02","-","-1.05%"
"Jul 17, 2005","4,950.21","4,935.64","4,980.18","4,935.64","-","0.29%"
"Jul 14, 2005","4,935.80","4,930.44","4,935.80","4,917.33","-","0.11%"
"Jul 13, 2005","4,930.60","4,930.74","4,939.79","4,924.84","-","-0.01%"
"Jul 12, 2005","4,930.90","4,931.99","4,978.25","4,930.68","-","-0.03%"
"Jul 11, 2005","4,932.15","4,966.18","4,969.34","4,854.44","-","-0.69%"
"Jul 10, 2005","4,966.34","4,894.56","5,005.26","4,893.09","-","1.46%"
"Jul 07, 2005","4,894.71","5,003.21","5,025.03","4,884.24","-","-2.17%"
"Jul 06, 2005","5,003.36","5,005.41","5,036.88","5,003.13","-","-0.04%"
"Jul 05, 2005","5,005.57","4,897.29","5,016.34","4,897.29","-","2.21%"
"Jul 04, 2005","4,897.29","4,907.77","4,920.08","4,871.28","-","-0.18%"
"Jul 03, 2005","4,906.18","4,828.67","4,947.77","4,828.53","-","1.61%"
"Jun 30, 2005","4,828.66","4,834.25","4,837.71","4,815.94","-","-0.12%"
"Jun 29, 2005","4,834.25","4,896.65","4,917.15","4,832.17","-","-1.27%"
"Jun 28, 2005","4,896.65","4,943.04","4,952.97","4,896.59","-","-0.94%"
"Jun 27, 2005","4,943.03","4,983.66","4,986.98","4,942.92","-","-0.82%"
"Jun 26, 2005","4,983.65","4,968.29","4,990.57","4,935.12","-","0.31%"
"Jun 23, 2005","4,968.29","4,865.93","4,968.29","4,865.93","-","2.10%"
"Jun 22, 2005","4,865.93","4,921.50","4,921.50","4,854.04","-","-1.13%"
"Jun 21, 2005","4,921.50","4,927.59","4,998.23","4,921.50","-","-0.12%"
"Jun 20, 2005","4,927.59","4,782.16","4,927.59","4,782.16","-","3.04%"
"Jun 19, 2005","4,782.16","4,617.95","4,786.85","4,617.95","-","3.56%"
"Jun 18, 2005","4,617.95","4,617.95","4,617.95","4,617.95","-","0.00%"
"Jun 16, 2005","4,617.95","4,513.73","4,625.02","4,511.68","-","2.31%"
"Jun 15, 2005","4,513.73","4,461.32","4,514.13","4,461.32","-","1.17%"
"Jun 14, 2005","4,461.32","4,401.18","4,471.01","4,401.18","-","1.37%"
"Jun 13, 2005","4,401.18","4,417.34","4,417.34","4,384.63","-","-0.37%"
"Jun 12, 2005","4,417.34","4,357.57","4,423.03","4,357.57","-","1.37%"
"Jun 09, 2005","4,357.57","4,282.89","4,359.36","4,282.16","-","1.72%"
"Jun 08, 2005","4,283.91","4,309.96","4,314.55","4,263.55","-","-0.63%"
"Jun 07, 2005","4,310.99","4,303.90","4,334.34","4,303.78","-","0.14%"
"Jun 06, 2005","4,304.93","4,252.40","4,313.63","4,252.40","-","1.22%"
"Jun 05, 2005","4,252.84","4,163.06","4,252.84","4,162.61","-","2.16%"
"Jun 02, 2005","4,163.06","4,237.63","4,270.87","4,158.55","-","-1.77%"
"Jun 01, 2005","4,238.07","4,288.89","4,293.11","4,232.96","-","-1.20%"
"May 31, 2005","4,289.34","4,331.59","4,332.84","4,288.89","-","-0.99%"
"May 30, 2005","4,332.04","4,178.68","4,332.71","4,178.68","-","3.66%"
"May 29, 2005","4,179.11","4,210.10","4,238.24","4,166.77","-","-0.74%"
"May 26, 2005","4,210.08","4,193.71","4,210.63","4,190.10","-","0.39%"
"May 25, 2005","4,193.69","4,211.44","4,216.21","4,177.60","-","-0.42%"
"May 24, 2005","4,211.43","4,142.46","4,212.47","4,142.46","-","1.67%"
"May 23, 2005","4,142.45","4,102.30","4,188.56","4,102.30","-","0.98%"
"May 22, 2005","4,102.29","4,125.63","4,163.50","4,073.06","-","-0.57%"
"May 19, 2005","4,125.62","4,262.63","4,262.63","4,125.63","-","-3.21%"
"May 18, 2005","4,262.62","4,280.33","4,297.86","4,262.63","-","-0.41%"
"May 17, 2005","4,280.33","4,248.19","4,285.36","4,222.99","-","0.76%"
"May 16, 2005","4,248.18","4,392.40","4,392.40","4,248.19","-","-3.28%"
"May 15, 2005","4,392.40","4,427.28","4,435.06","4,392.40","-","-0.79%"
"May 12, 2005","4,427.28","4,468.54","4,481.92","4,421.97","-","-0.91%"
"May 11, 2005","4,468.10","4,493.65","4,504.20","4,466.48","-","-0.56%"
"May 10, 2005","4,493.21","4,417.49","4,493.90","4,417.49","-","1.72%"
"May 09, 2005","4,417.06","4,483.68","4,483.68","4,406.74","-","-1.48%"
"May 08, 2005","4,483.24","4,412.39","4,533.11","4,235.14","-","1.62%"
"May 05, 2005","4,411.95","4,292.23","4,412.39","4,290.76","-","2.80%"
"May 04, 2005","4,291.80","4,179.97","4,292.60","4,179.97","-","2.69%"
"May 03, 2005","4,179.56","4,187.29","4,187.29","4,129.71","-","-0.17%"
"Apr 28, 2005","4,186.87","4,204.94","4,214.30","4,159.82","-","-0.43%"
"Apr 27, 2005","4,204.99","4,182.92","4,211.62","4,182.92","-","0.53%"
"Apr 26, 2005","4,182.97","3,929.99","4,184.26","3,929.99","-","6.44%"
"Apr 20, 2005","3,930.04","3,960.50","3,960.50","3,883.43","-","-0.77%"
"Apr 19, 2005","3,960.54","4,038.25","4,048.88","3,960.49","-","-1.93%"
"Apr 18, 2005","4,038.29","4,110.01","4,112.66","4,037.18","-","-1.75%"
"Apr 17, 2005","4,110.05","4,045.02","4,114.13","4,045.02","-","1.61%"
"Apr 14, 2005","4,045.06","3,985.00","4,055.91","3,985.00","-","1.51%"
"Apr 13, 2005","3,985.04","4,052.98","4,052.98","3,975.01","-","-1.68%"
"Apr 12, 2005","4,053.02","4,039.23","4,127.33","4,034.01","-","0.34%"
"Apr 11, 2005","4,039.27","3,934.78","4,053.12","3,934.78","-","2.65%"
"Apr 10, 2005","3,934.82","4,074.15","4,074.15","3,711.71","-","-3.42%"
"Apr 07, 2005","4,074.19","4,031.01","4,081.91","4,030.92","-","1.07%"
"Apr 06, 2005","4,031.04","3,976.77","4,031.27","3,976.77","-","1.36%"
"Apr 05, 2005","3,976.80","3,959.89","3,999.90","3,959.89","-","0.43%"
"Apr 04, 2005","3,959.92","3,957.73","3,978.22","3,951.53","-","0.05%"
"Apr 03, 2005","3,957.76","3,917.81","4,006.66","3,917.81","-","1.02%"
"Mar 31, 2005","3,917.84","3,762.41","3,917.88","3,740.64","-","4.13%"
"Mar 30, 2005","3,762.43","3,919.15","3,919.15","3,762.29","-","-4.00%"
"Mar 29, 2005","3,919.17","3,943.91","3,945.62","3,919.15","-","-0.63%"
"Mar 28, 2005","3,943.93","4,090.02","4,090.02","3,943.91","-","-3.57%"
"Mar 27, 2005","4,090.04","4,048.63","4,141.88","4,048.63","-","1.02%"
"Mar 24, 2005","4,048.65","4,118.64","4,118.64","4,031.60","-","-1.70%"
"Mar 23, 2005","4,118.66","3,942.40","4,156.84","3,942.40","-","4.47%"
"Mar 22, 2005","3,942.42","4,077.54","4,077.54","3,880.43","-","-3.31%"
"Mar 21, 2005","4,077.56","4,212.13","4,271.74","4,077.54","-","-3.20%"
"Mar 20, 2005","4,212.15","4,114.96","4,235.76","4,114.96","-","2.36%"
"Mar 17, 2005","4,114.98","4,390.19","4,390.19","4,095.49","-","-6.27%"
"Mar 16, 2005","4,390.21","4,479.86","4,505.00","4,390.19","-","-2.00%"
"Mar 15, 2005","4,479.88","4,455.83","4,500.36","4,455.83","-","0.54%"
"Mar 14, 2005","4,455.85","4,495.38","4,532.29","4,444.75","-","-0.88%"
"Mar 13, 2005","4,495.40","4,416.35","4,503.06","4,416.35","-","1.79%"
"Mar 10, 2005","4,416.37","4,384.65","4,416.37","4,353.57","-","0.72%"
"Mar 09, 2005","4,384.66","4,235.54","4,400.72","4,235.54","-","3.52%"
"Mar 08, 2005","4,235.55","4,265.87","4,265.87","4,203.88","-","-0.71%"
"Mar 07, 2005","4,265.88","4,164.95","4,327.61","4,164.95","-","2.42%"
"Mar 06, 2005","4,164.96","4,036.48","4,164.96","4,036.48","-","3.18%"
"Mar 03, 2005","4,036.49","3,980.73","4,036.93","3,980.73","-","1.40%"
"Mar 02, 2005","3,980.74","3,920.78","4,002.06","3,920.78","-","1.53%"
"Mar 01, 2005","3,920.79","3,910.35","3,927.13","3,910.35","-","0.27%"
"Feb 28, 2005","3,910.35","3,918.87","3,979.63","3,910.35","-","-0.22%"
"Feb 27, 2005","3,918.87","3,693.59","3,920.25","3,693.59","-","6.10%"
"Feb 24, 2005","3,693.59","3,613.45","3,693.60","3,610.07","-","2.22%"
"Feb 23, 2005","3,613.45","3,553.78","3,616.69","3,553.63","-","1.68%"
"Feb 22, 2005","3,553.78","3,532.51","3,553.83","3,506.16","-","0.60%"
"Feb 21, 2005","3,532.51","3,576.46","3,582.70","3,532.39","-","-1.23%"
"Feb 20, 2005","3,576.46","3,567.10","3,599.65","3,567.10","-","0.26%"
"Feb 17, 2005","3,567.10","3,554.08","3,578.69","3,554.08","-","0.37%"
"Feb 16, 2005","3,554.08","3,510.47","3,554.08","3,510.47","-","1.24%"
"Feb 15, 2005","3,510.47","3,514.86","3,517.12","3,505.10","-","-0.12%"
"Feb 14, 2005","3,514.86","3,563.34","3,580.99","3,514.86","-","-1.36%"
"Feb 13, 2005","3,563.35","3,417.79","3,568.56","3,416.38","-","4.26%"
"Feb 09, 2005","3,417.80","3,449.72","3,449.72","3,404.57","-","-0.93%"
"Feb 08, 2005","3,449.72","3,568.58","3,568.58","3,443.32","-","-3.33%"
"Feb 07, 2005","3,568.58","3,591.98","3,625.41","3,568.58","-","-0.65%"
"Feb 06, 2005","3,591.98","3,559.62","3,599.69","3,559.00","-","0.92%"
"Feb 03, 2005","3,559.37","3,575.80","3,594.19","3,545.88","-","-0.45%"
"Feb 02, 2005","3,575.54","3,474.77","3,577.65","3,474.77","-","2.91%"
"Feb 01, 2005","3,474.52","3,507.99","3,535.23","3,469.98","-","-0.95%"
"Jan 31, 2005","3,507.99","3,445.41","3,538.51","3,445.41","-","1.82%"
"Jan 30, 2005","3,445.42","3,244.00","3,445.42","3,244.00","-","6.21%"
"Jan 27, 2005","3,244.01","3,158.81","3,244.79","3,158.81","-","2.70%"
"Jan 26, 2005","3,158.82","3,203.08","3,232.87","3,143.41","-","-1.38%"
"Jan 25, 2005","3,203.09","3,105.12","3,222.99","3,105.12","-","3.15%"
"Jan 24, 2005","3,105.13","3,016.39","3,106.62","3,014.61","-","2.94%"
"Jan 23, 2005","3,016.40","2,896.12","3,016.40","2,896.12","-","4.15%"
"Jan 18, 2005","2,896.13","2,847.93","2,896.13","2,835.86","-","1.69%"
"Jan 17, 2005","2,847.93","2,819.81","2,847.93","2,819.81","-","1.00%"
"Jan 16, 2005","2,819.82","2,832.83","2,838.21","2,819.67","-","-0.46%"
"Jan 13, 2005","2,832.84","2,811.04","2,836.86","2,811.01","-","0.78%"
"Jan 12, 2005","2,811.05","2,792.39","2,819.96","2,792.39","-","0.67%"
"Jan 11, 2005","2,792.40","2,749.17","2,792.43","2,749.17","-","1.57%"
"Jan 10, 2005","2,749.18","2,773.33","2,774.06","2,742.58","-","-0.87%"
"Jan 09, 2005","2,773.34","2,754.77","2,784.77","2,752.13","-","0.67%"
"Jan 06, 2005","2,754.78","2,772.41","2,772.41","2,747.61","-","-0.64%"
"Jan 05, 2005","2,772.43","2,787.07","2,803.47","2,772.41","-","-0.53%"
"Jan 04, 2005","2,787.09","2,727.49","2,787.84","2,727.49","-","2.18%"
"Jan 03, 2005","2,727.51","2,663.71","2,727.51","2,663.71","-","2.39%"
"Jan 02, 2005","2,663.72","2,567.98","2,663.72","2,567.98","-","3.73%"
"Dec 30, 2004","2,567.99","2,551.37","2,567.99","2,551.33","-","0.65%"
"Dec 29, 2004","2,551.38","2,525.19","2,553.85","2,525.19","-","1.04%"
"Dec 28, 2004","2,525.21","2,528.19","2,552.23","2,525.19","-","-0.12%"
"Dec 27, 2004","2,528.20","2,519.81","2,530.48","2,519.16","-","0.33%"
"Dec 26, 2004","2,519.82","2,532.29","2,537.10","2,519.53","-","-0.49%"
"Dec 23, 2004","2,532.31","2,547.50","2,547.92","2,525.70","-","-0.60%"
"Dec 22, 2004","2,547.52","2,545.56","2,553.94","2,538.21","-","0.08%"
"Dec 21, 2004","2,545.58","2,506.83","2,548.18","2,506.83","-","1.54%"
"Dec 20, 2004","2,506.85","2,539.39","2,539.56","2,506.83","-","-1.28%"
"Dec 19, 2004","2,539.41","2,534.37","2,552.70","2,534.37","-","0.20%"
"Dec 16, 2004","2,534.39","2,538.31","2,543.94","2,531.54","-","-0.16%"
"Dec 15, 2004","2,538.33","2,550.83","2,555.41","2,538.17","-","-0.49%"
"Dec 14, 2004","2,550.85","2,496.56","2,553.05","2,496.56","-","2.17%"
"Dec 13, 2004","2,496.59","2,464.05","2,497.01","2,464.05","-","1.32%"
"Dec 12, 2004","2,464.08","2,399.91","2,464.95","2,399.91","-","2.67%"
"Dec 09, 2004","2,399.94","2,392.23","2,401.48","2,381.54","-","0.32%"
"Dec 08, 2004","2,392.26","2,420.33","2,429.39","2,392.23","-","-1.16%"
"Dec 07, 2004","2,420.36","2,412.69","2,423.02","2,412.43","-","0.32%"
"Dec 06, 2004","2,412.72","2,402.60","2,426.87","2,402.60","-","0.42%"
"Dec 05, 2004","2,402.63","2,414.71","2,418.22","2,401.91","-","-0.50%"
"Dec 02, 2004","2,414.75","2,397.29","2,419.88","2,397.29","-","0.73%"
"Dec 01, 2004","2,397.33","2,361.91","2,404.84","2,361.74","-","1.50%"
"Nov 30, 2004","2,361.95","2,409.35","2,413.38","2,361.91","-","-1.97%"
"Nov 29, 2004","2,409.39","2,460.40","2,467.55","2,409.35","-","-2.07%"
"Nov 28, 2004","2,460.43","2,439.58","2,476.75","2,439.58","-","0.85%"
"Nov 25, 2004","2,439.61","2,424.96","2,447.75","2,424.96","-","0.60%"
"Nov 24, 2004","2,424.99","2,465.81","2,468.19","2,410.37","-","-1.66%"
"Nov 23, 2004","2,465.84","2,478.77","2,485.08","2,459.79","-","-0.52%"
"Nov 22, 2004","2,478.80","2,474.90","2,507.17","2,474.90","-","0.16%"
"Nov 21, 2004","2,474.93","2,423.68","2,476.80","2,423.68","-","2.11%"
"Nov 18, 2004","2,423.70","2,394.79","2,426.06","2,392.34","-","1.21%"
"Nov 17, 2004","2,394.81","2,417.88","2,428.71","2,394.79","-","-0.95%"
"Nov 16, 2004","2,417.90","2,436.46","2,440.02","2,416.79","-","-0.76%"
"Nov 11, 2004","2,436.48","2,427.16","2,441.43","2,427.16","-","0.38%"
"Nov 10, 2004","2,427.17","2,394.71","2,427.21","2,394.71","-","1.36%"
"Nov 09, 2004","2,394.72","2,447.04","2,479.60","2,391.43","-","-2.14%"
"Nov 08, 2004","2,447.05","2,383.17","2,454.57","2,383.17","-","2.68%"
"Nov 07, 2004","2,383.18","2,336.41","2,383.21","2,336.41","-","2.00%"
"Nov 04, 2004","2,336.41","2,323.75","2,339.11","2,323.75","-","0.54%"
"Nov 03, 2004","2,323.76","2,319.37","2,328.98","2,317.50","-","0.19%"
"Nov 02, 2004","2,319.37","2,298.66","2,321.59","2,298.66","-","0.90%"
"Nov 01, 2004","2,298.66","2,296.06","2,299.04","2,290.59","-","0.11%"
"Oct 31, 2004","2,296.06","2,292.53","2,301.45","2,289.62","-","0.15%"
"Oct 28, 2004","2,292.53","2,308.35","2,308.35","2,278.81","-","-0.69%"
"Oct 27, 2004","2,308.35","2,295.65","2,328.16","2,295.65","-","0.55%"
"Oct 26, 2004","2,295.65","2,305.73","2,305.78","2,287.22","-","-0.44%"
"Oct 25, 2004","2,305.73","2,259.02","2,311.44","2,259.02","-","2.07%"
"Oct 24, 2004","2,259.02","2,215.45","2,259.06","1,720.38","-","1.97%"
"Oct 21, 2004","2,215.45","2,201.64","2,215.87","2,188.59","-","0.63%"
"Oct 20, 2004","2,201.64","2,185.87","2,208.18","2,185.18","-","0.67%"
"Oct 19, 2004","2,186.91","2,192.06","2,196.17","2,185.87","-","-0.28%"
"Oct 18, 2004","2,193.10","2,149.12","2,202.35","2,149.12","-","2.00%"
"Oct 17, 2004","2,150.15","2,123.37","2,150.15","2,123.37","-","1.21%"
"Oct 14, 2004","2,124.34","2,125.02","2,126.57","2,116.57","-","-0.08%"
"Oct 13, 2004","2,125.99","2,136.12","2,146.97","2,123.08","-","-0.50%"
"Oct 12, 2004","2,136.64","2,072.30","2,140.32","2,072.13","-","3.08%"
"Oct 11, 2004","2,072.81","2,062.88","2,072.81","2,059.75","-","0.46%"
"Oct 10, 2004","2,063.38","2,145.07","2,145.07","2,053.82","-","-3.83%"
"Oct 07, 2004","2,145.59","2,138.15","2,152.96","2,134.87","-","0.32%"
"Oct 05, 2004","2,138.67","2,115.13","2,147.17","2,115.13","-","1.09%"
"Oct 04, 2004","2,115.61","2,094.23","2,120.24","2,093.05","-","1.02%"
"Oct 03, 2004","2,094.23","2,089.81","2,096.94","2,088.86","-","0.21%"
"Sep 30, 2004","2,089.81","2,095.24","2,101.43","2,087.61","-","-0.30%"
"Sep 29, 2004","2,096.00","2,064.04","2,114.05","2,064.04","-","1.53%"
"Sep 28, 2004","2,064.41","2,064.26","2,078.55","2,063.72","-","0.00%"
"Sep 27, 2004","2,064.34","2,020.98","2,080.37","2,020.98","-","2.14%"
"Sep 26, 2004","2,021.09","2,030.00","2,043.01","2,010.73","-","-0.44%"
"Sep 23, 2004","2,030.04","2,080.33","2,081.46","2,028.52","-","-2.42%"
"Sep 22, 2004","2,080.37","2,106.25","2,126.38","2,080.33","-","-1.23%"
"Sep 21, 2004","2,106.29","2,133.69","2,137.87","2,106.22","-","-1.29%"
"Sep 20, 2004","2,133.73","2,166.55","2,169.82","2,125.87","-","-1.52%"
"Sep 19, 2004","2,166.58","2,126.41","2,184.79","2,126.41","-","1.89%"
