"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 07, 2005","12,281.53","12,148.67","12,281.53","12,148.67","-","1.09%"
"Nov 01, 2005","12,148.57","12,445.23","12,445.23","12,053.73","-","-2.39%"
"Oct 31, 2005","12,445.44","12,537.53","12,548.70","12,445.44","-","-0.73%"
"Oct 30, 2005","12,537.43","12,478.81","12,537.43","12,468.49","-","0.48%"
"Oct 27, 2005","12,478.09","12,328.58","12,478.09","12,328.58","-","1.21%"
"Oct 26, 2005","12,328.68","12,266.02","12,328.68","12,266.02","-","0.51%"
"Oct 25, 2005","12,266.02","12,321.58","12,326.67","12,245.83","-","-0.45%"
"Oct 24, 2005","12,321.89","12,408.53","12,408.53","12,285.68","-","-0.70%"
"Oct 23, 2005","12,408.94","12,421.74","12,469.39","12,408.94","-","-0.10%"
"Oct 20, 2005","12,421.74","12,359.58","12,421.74","12,359.58","-","0.50%"
"Oct 19, 2005","12,359.37","12,383.46","12,383.46","12,324.52","-","-0.19%"
"Oct 18, 2005","12,383.46","12,553.03","12,553.03","12,382.94","-","-1.35%"
"Oct 17, 2005","12,552.93","12,619.22","12,631.79","12,552.93","-","-0.53%"
"Oct 16, 2005","12,619.74","12,730.07","12,730.07","12,588.97","-","0.06%"
"Oct 13, 2005","12,612.00","12,673.93","12,740.67","12,609.07","-","-0.48%"
"Oct 12, 2005","12,673.10","12,613.53","12,695.38","12,546.99","-","0.46%"
"Oct 11, 2005","12,614.87","12,693.70","12,740.98","12,610.40","-","-0.63%"
"Oct 10, 2005","12,695.46","12,586.23","12,695.46","12,586.23","-","0.86%"
"Oct 09, 2005","12,587.09","12,369.10","12,587.09","12,369.10","-","0.63%"
"Oct 06, 2005","12,508.49","12,358.98","12,527.76","12,358.98","-","1.21%"
"Oct 05, 2005","12,359.05","12,380.12","12,380.12","12,235.24","-","-0.06%"
"Oct 04, 2005","12,365.97","12,423.25","12,423.25","12,365.97","-","-0.46%"
"Oct 03, 2005","12,423.49","12,566.09","12,566.09","12,405.83","-","-1.13%"
"Oct 02, 2005","12,566.02","12,511.82","12,611.44","12,511.82","-","0.43%"
"Sep 29, 2005","12,512.23","12,493.75","12,514.73","12,487.98","-","0.15%"
"Sep 28, 2005","12,493.27","12,448.57","12,557.62","12,447.27","-","0.37%"
"Sep 27, 2005","12,447.71","12,322.14","12,447.71","12,310.52","-","1.02%"
"Sep 26, 2005","12,322.24","12,691.11","12,691.11","12,317.67","-","-2.91%"
"Sep 25, 2005","12,691.11","12,753.32","12,776.82","12,691.11","-","-0.49%"
"Sep 22, 2005","12,753.39","12,924.28","12,924.28","12,741.05","-","0.03%"
"Sep 21, 2005","12,750.04","12,892.69","12,937.03","12,696.78","-","-1.11%"
"Sep 20, 2005","12,892.76","12,692.61","13,068.76","12,692.61","-","0.75%"
"Sep 19, 2005","12,796.38","12,480.71","12,796.38","12,480.71","-","2.22%"
"Sep 18, 2005","12,518.10","12,447.78","12,541.74","12,447.78","-","0.57%"
"Sep 15, 2005","12,447.47","12,361.54","12,452.89","12,361.17","-","0.69%"
"Sep 14, 2005","12,361.75","12,229.22","12,366.33","12,229.22","-","1.08%"
"Sep 13, 2005","12,229.22","12,176.39","12,230.13","12,174.86","-","0.44%"
"Sep 12, 2005","12,175.42","12,233.58","12,236.78","12,161.44","-","-0.47%"
"Sep 11, 2005","12,232.68","12,269.07","12,297.81","12,232.68","-","-0.30%"
"Sep 08, 2005","12,269.24","12,368.18","12,368.18","12,265.87","-","-0.30%"
"Sep 07, 2005","12,305.59","12,364.51","12,371.05","12,305.35","-","-0.48%"
"Sep 06, 2005","12,365.48","12,487.05","12,524.14","12,365.48","-","-0.98%"
"Sep 05, 2005","12,488.05","12,241.29","12,499.86","12,241.29","-","1.96%"
"Sep 04, 2005","12,248.16","12,248.16","12,248.16","12,248.16","-","0.41%"
"Sep 01, 2005","12,198.55","12,199.54","12,240.60","12,180.58","-","-0.06%"
"Aug 31, 2005","12,206.30","12,110.72","12,207.74","12,089.96","-","0.78%"
"Aug 30, 2005","12,111.96","12,218.86","12,219.74","12,111.96","-","-0.87%"
"Aug 29, 2005","12,218.86","12,358.52","12,387.62","12,218.83","-","-1.12%"
"Aug 28, 2005","12,357.67","12,002.56","12,406.01","12,002.56","-","2.96%"
"Aug 25, 2005","12,002.19","12,020.42","12,020.42","11,555.39","-","-0.15%"
"Aug 24, 2005","12,020.42","12,541.86","12,541.86","12,020.42","-","-4.17%"
"Aug 23, 2005","12,543.38","12,634.39","12,941.87","12,543.38","-","-0.72%"
"Aug 22, 2005","12,634.20","12,383.66","12,646.41","12,383.66","-","2.56%"
"Aug 21, 2005","12,318.64","12,103.65","12,318.64","12,103.65","-","1.77%"
"Aug 18, 2005","12,104.77","11,830.58","12,143.22","11,830.58","-","2.64%"
"Aug 17, 2005","11,793.49","11,475.75","11,793.49","11,475.75","-","2.77%"
"Aug 16, 2005","11,475.75","11,472.59","11,643.07","11,438.33","-","0.03%"
"Aug 15, 2005","11,472.59","11,191.31","11,473.38","11,191.31","-","2.54%"
"Aug 14, 2005","11,188.32","10,881.76","11,188.32","10,879.48","-","2.80%"
"Aug 11, 2005","10,883.73","10,737.73","10,883.73","10,883.73","-","1.37%"
"Aug 10, 2005","10,736.83","10,797.44","10,797.44","10,670.03","-","-0.55%"
"Aug 09, 2005","10,796.75","10,902.21","10,938.33","10,796.75","-","-0.97%"
"Aug 08, 2005","10,902.35","10,659.65","10,909.86","10,656.44","-","2.29%"
"Aug 07, 2005","10,658.51","10,436.32","10,659.80","10,436.32","-","2.15%"
"Aug 04, 2005","10,434.42","10,425.65","10,460.57","10,406.36","-","0.08%"
"Aug 03, 2005","10,425.79","10,294.34","10,431.92","10,293.78","-","1.28%"
"Aug 02, 2005","10,294.27","10,188.64","10,294.27","10,188.64","-","1.04%"
"Aug 01, 2005","10,188.67","10,153.03","10,193.73","10,151.91","-","0.35%"
"Jul 31, 2005","10,152.93","10,118.33","10,152.93","10,108.06","-","0.34%"
"Jul 28, 2005","10,118.85","10,010.54","10,127.86","10,010.54","-","1.08%"
"Jul 27, 2005","10,010.90","9,934.46","10,010.90","9,934.46","-","0.77%"
"Jul 26, 2005","9,933.97","10,015.52","10,018.35","9,908.68","-","-0.80%"
"Jul 25, 2005","10,013.75","10,126.89","10,136.28","10,013.75","-","-1.10%"
"Jul 24, 2005","10,125.18","10,177.16","10,187.40","10,125.18","-","-0.50%"
"Jul 21, 2005","10,175.55","10,218.41","10,231.09","10,175.43","-","-0.40%"
"Jul 20, 2005","10,216.87","10,210.44","10,226.60","10,197.02","-","-0.01%"
"Jul 19, 2005","10,218.12","10,210.97","10,267.36","10,210.97","-","0.06%"
"Jul 18, 2005","10,211.66","10,169.83","10,225.28","10,169.83","-","0.42%"
"Jul 17, 2005","10,169.01","10,138.49","10,203.91","10,135.55","-","0.31%"
"Jul 14, 2005","10,137.15","10,116.00","10,138.30","10,067.09","-","0.19%"
"Jul 13, 2005","10,117.54","10,183.10","10,185.38","10,117.54","-","-0.62%"
"Jul 12, 2005","10,181.08","10,199.23","10,215.96","10,170.56","-","-0.18%"
"Jul 11, 2005","10,199.89","10,159.85","10,236.75","10,159.85","-","-0.17%"
"Jul 10, 2005","10,217.69","10,156.59","10,246.08","10,135.59","-","0.62%"
"Jul 07, 2005","10,155.21","10,261.66","10,261.66","10,155.21","-","-1.04%"
"Jul 06, 2005","10,262.41","10,168.04","10,325.23","10,168.04","-","0.94%"
"Jul 05, 2005","10,166.99","9,955.68","10,166.99","9,903.20","-","2.11%"
"Jul 04, 2005","9,957.25","10,258.10","10,258.10","9,956.85","-","-2.95%"
"Jul 03, 2005","10,259.74","10,663.25","10,663.25","10,259.74","-","-2.14%"
"Jun 30, 2005","10,484.10","10,531.99","10,663.25","10,484.10","-","-0.47%"
"Jun 29, 2005","10,533.83","10,461.59","10,550.77","10,461.59","-","0.70%"
"Jun 28, 2005","10,460.15","10,360.96","10,460.15","10,360.96","-","0.97%"
"Jun 27, 2005","10,359.19","10,213.49","10,376.28","10,213.49","-","1.15%"
"Jun 26, 2005","10,241.76","10,187.22","10,247.88","10,122.47","-","0.55%"
"Jun 23, 2005","10,185.61","10,201.39","10,210.10","10,149.42","-","-0.14%"
"Jun 22, 2005","10,199.88","10,096.22","10,229.46","10,096.22","-","1.04%"
"Jun 21, 2005","10,094.78","10,139.35","10,139.35","10,094.78","-","-0.45%"
"Jun 20, 2005","10,139.91","10,158.79","10,295.58","10,139.74","-","-0.19%"
"Jun 19, 2005","10,158.72","9,833.25","10,158.72","9,833.25","-","3.30%"
"Jun 16, 2005","9,833.91","9,930.44","9,930.44","9,772.14","-","-0.98%"
"Jun 15, 2005","9,931.49","10,264.90","10,265.37","9,931.49","-","-3.24%"
"Jun 14, 2005","10,263.75","10,064.22","10,330.90","10,263.75","-","2.00%"
"Jun 13, 2005","10,062.84","9,781.90","10,062.84","9,781.90","-","2.89%"
"Jun 12, 2005","9,780.59","9,611.39","9,780.59","9,611.39","-","1.77%"
"Jun 09, 2005","9,610.14","9,669.84","9,610.14","9,567.39","-","-0.61%"
"Jun 08, 2005","9,668.65","9,589.69","9,835.46","9,589.69","-","0.84%"
"Jun 07, 2005","9,588.53","9,333.93","9,588.53","9,333.93","-","2.97%"
"Jun 06, 2005","9,311.94","9,187.99","9,312.34","9,187.99","-","1.36%"
"Jun 05, 2005","9,186.97","9,230.93","9,232.94","9,182.61","-","-0.48%"
"Jun 02, 2005","9,230.93","9,164.80","9,250.53","9,164.40","-","0.65%"
"Jun 01, 2005","9,171.39","9,078.04","9,171.62","9,078.04","-","1.03%"
"May 31, 2005","9,078.04","9,009.84","9,079.54","8,979.32","-","0.77%"
"May 30, 2005","9,008.98","8,991.85","9,008.98","8,964.04","-","0.20%"
"May 29, 2005","8,991.02","8,993.05","9,020.47","8,984.21","-","-0.03%"
"May 26, 2005","8,994.12","9,017.33","9,021.40","8,969.44","-","-0.21%"
"May 25, 2005","9,013.38","9,067.93","9,067.93","8,989.01","-","-0.62%"
"May 24, 2005","9,069.20","9,040.64","9,076.31","9,040.38","-","0.32%"
"May 23, 2005","9,040.64","9,003.91","9,040.64","8,987.18","-","0.44%"
"May 22, 2005","9,000.62","9,159.44","9,159.44","8,976.17","-","-1.73%"
"May 19, 2005","9,159.44","9,139.39","9,179.79","9,159.44","-","0.22%"
"May 18, 2005","9,139.22","8,963.87","9,139.22","8,963.87","-","1.93%"
"May 17, 2005","8,966.55","9,031.73","9,031.73","8,919.33","-","-0.84%"
"May 16, 2005","9,042.84","9,393.00","9,393.00","9,042.84","-","-3.88%"
"May 15, 2005","9,408.09","9,406.94","9,528.57","9,406.94","-","0.49%"
"May 12, 2005","9,362.13","8,998.59","9,369.71","8,998.59","-","4.05%"
"May 11, 2005","8,997.82","8,580.93","8,997.82","8,580.93","-","4.90%"
"May 10, 2005","8,577.92","8,276.83","8,624.83","7,970.01","-","3.63%"
"May 09, 2005","8,277.56","8,640.58","8,640.58","8,272.08","-","-4.65%"
"May 08, 2005","8,681.32","8,921.38","8,923.19","8,681.32","-","-2.79%"
"May 05, 2005","8,930.10","8,955.59","9,008.19","8,870.70","-","-0.32%"
"May 04, 2005","8,958.89","9,093.72","9,093.72","8,916.18","-","-1.49%"
"May 03, 2005","9,094.59","9,363.54","9,363.54","9,089.16","-","-2.87%"
"May 02, 2005","9,363.54","9,477.30","9,477.30","9,363.54","-","-1.20%"
"May 01, 2005","9,477.73","9,229.45","9,522.61","9,229.45","-","0.95%"
"Apr 28, 2005","9,388.66","9,231.74","9,388.66","9,231.74","-","1.69%"
"Apr 27, 2005","9,232.80","9,215.52","9,333.24","9,186.09","-","0.08%"
"Apr 26, 2005","9,225.63","9,570.04","9,573.61","9,221.30","-","-3.63%"
"Apr 25, 2005","9,573.61","9,945.75","9,956.54","9,527.03","-","-3.85%"
"Apr 24, 2005","9,956.54","10,227.89","10,227.89","9,952.19","-","-2.81%"
"Apr 21, 2005","10,244.53","10,423.10","10,474.71","10,243.98","-","-1.70%"
"Apr 20, 2005","10,422.14","10,167.19","10,556.80","10,167.19","-","2.61%"
"Apr 19, 2005","10,157.28","9,719.00","10,159.74","9,719.00","-","4.52%"
"Apr 18, 2005","9,717.84","9,302.70","9,717.84","9,302.70","-","4.47%"
"Apr 17, 2005","9,301.61","9,088.16","9,301.61","9,088.16","-","2.34%"
"Apr 14, 2005","9,089.25","9,161.83","9,161.83","8,956.54","-","-1.25%"
"Apr 13, 2005","9,204.52","9,417.15","9,417.15","9,160.24","-","-2.36%"
"Apr 12, 2005","9,427.06","9,634.80","9,634.80","9,426.49","-","-2.38%"
"Apr 11, 2005","9,656.68","9,945.51","9,945.51","9,623.41","-","-2.91%"
"Apr 10, 2005","9,946.61","9,750.21","9,954.59","9,750.21","-","2.02%"
"Apr 07, 2005","9,749.95","9,928.11","9,928.11","9,619.65","-","-1.81%"
"Apr 06, 2005","9,929.27","10,399.45","10,399.45","9,929.27","-","-4.53%"
"Apr 05, 2005","10,400.90","10,873.95","10,873.95","10,400.36","-","-4.36%"
"Apr 04, 2005","10,875.46","11,301.65","11,301.65","10,875.46","-","-3.76%"
"Apr 03, 2005","11,300.24","11,158.04","11,380.86","11,158.04","-","1.36%"
"Mar 31, 2005","11,148.30","10,823.55","11,207.77","10,823.55","-","3.01%"
"Mar 30, 2005","10,822.20","10,470.18","10,822.20","10,470.18","-","3.35%"
"Mar 29, 2005","10,471.50","10,433.05","10,471.50","10,219.24","-","0.35%"
"Mar 28, 2005","10,434.47","10,713.58","10,713.58","10,391.78","-","-2.62%"
"Mar 27, 2005","10,715.06","10,896.25","10,896.25","10,714.54","-","-1.68%"
"Mar 24, 2005","10,897.66","11,014.18","11,041.41","10,897.66","-","-1.07%"
"Mar 23, 2005","11,015.82","11,058.11","11,058.11","11,015.82","-","-0.40%"
"Mar 22, 2005","11,059.81","11,239.80","11,239.80","11,059.81","-","-1.60%"
"Mar 21, 2005","11,239.77","11,224.88","11,448.35","11,224.88","-","0.13%"
"Mar 20, 2005","11,224.78","11,266.89","11,266.89","11,194.71","-","-0.28%"
"Mar 17, 2005","11,255.92","11,331.09","11,356.17","11,233.13","-","-0.65%"
"Mar 16, 2005","11,329.29","11,214.43","11,548.09","11,214.43","-","1.04%"
"Mar 15, 2005","11,212.69","10,886.00","11,246.52","10,886.00","-","3.02%"
"Mar 14, 2005","10,884.39","10,425.03","10,899.10","10,425.03","-","4.42%"
"Mar 13, 2005","10,423.45","10,068.18","10,423.45","10,032.18","-","3.54%"
"Mar 10, 2005","10,066.67","10,613.41","10,613.41","10,063.73","-","-3.32%"
"Mar 09, 2005","10,412.25","10,674.59","10,679.16","10,411.49","-","-2.43%"
"Mar 08, 2005","10,671.88","10,749.29","10,895.22","10,671.17","-","-0.02%"
"Mar 07, 2005","10,674.06","10,472.27","10,830.59","10,472.27","-","0.71%"
"Mar 06, 2005","10,598.53","10,020.64","10,598.70","10,020.64","-","3.78%"
"Mar 03, 2005","10,212.48","9,918.80","10,212.48","9,902.64","-","3.14%"
"Mar 02, 2005","9,901.51","9,533.13","9,943.22","9,533.13","-","2.35%"
"Mar 01, 2005","9,674.46","9,425.26","9,729.99","9,425.26","-","2.66%"
"Feb 28, 2005","9,424.23","9,073.26","9,424.23","9,073.26","-","3.88%"
"Feb 27, 2005","9,072.29","8,789.20","9,072.29","8,789.20","-","3.22%"
"Feb 24, 2005","8,788.91","8,583.42","8,789.08","8,583.42","-","2.39%"
"Feb 23, 2005","8,583.42","8,484.99","8,583.42","8,464.95","-","1.14%"
"Feb 22, 2005","8,486.57","8,406.38","8,486.57","8,365.62","-","0.96%"
"Feb 21, 2005","8,406.28","8,503.85","8,503.85","8,384.70","-","-1.17%"
"Feb 20, 2005","8,506.05","8,728.82","8,743.10","8,466.58","-","-2.56%"
"Feb 17, 2005","8,729.24","8,156.74","8,811.68","8,156.74","-","2.73%"
"Feb 16, 2005","8,497.46","8,018.20","8,497.46","8,018.20","-","5.99%"
"Feb 15, 2005","8,017.42","7,761.37","8,017.59","7,761.37","-","3.41%"
"Feb 14, 2005","7,753.06","7,646.86","7,753.10","7,640.70","-","1.40%"
"Feb 13, 2005","7,646.16","7,578.48","7,646.16","7,573.24","-","0.89%"
"Feb 10, 2005","7,578.48","7,556.85","7,580.46","7,527.10","-","1.62%"
"Feb 09, 2005","7,457.85","7,524.74","7,535.97","7,457.85","-","-0.89%"
"Feb 08, 2005","7,524.94","7,623.34","7,643.83","7,524.94","-","-1.29%"
"Feb 07, 2005","7,623.31","7,638.45","7,696.10","7,547.53","-","-0.20%"
"Feb 06, 2005","7,638.32","7,613.83","7,638.32","7,610.47","-","0.53%"
"Feb 03, 2005","7,597.76","7,474.64","7,613.67","7,474.64","-","1.65%"
"Feb 02, 2005","7,474.31","7,371.54","7,476.34","7,371.54","-","1.40%"
"Feb 01, 2005","7,371.18","7,269.28","7,372.87","7,269.28","-","1.40%"
"Jan 31, 2005","7,269.51","7,196.21","7,295.40","7,196.21","-","1.02%"
"Jan 30, 2005","7,196.03","7,140.57","7,196.03","7,140.57","-","0.82%"
"Jan 27, 2005","7,137.72","7,115.02","7,160.46","7,112.11","-","0.33%"
"Jan 26, 2005","7,114.04","7,120.57","7,163.14","7,108.44","-","-0.03%"
"Jan 25, 2005","7,115.82","7,176.74","7,193.05","7,112.55","-","-0.87%"
"Jan 24, 2005","7,177.98","7,230.73","7,232.41","7,144.78","-","-0.67%"
"Jan 23, 2005","7,226.22","7,274.68","7,370.49","7,224.18","-","-0.69%"
"Jan 18, 2005","7,276.75","7,566.94","7,567.84","7,250.49","-","-2.74%"
"Jan 17, 2005","7,481.40","7,410.47","7,581.39","7,410.47","-","1.05%"
"Jan 16, 2005","7,403.55","7,232.75","7,404.68","7,232.75","-","2.84%"
"Jan 13, 2005","7,199.13","7,089.89","7,210.83","7,089.89","-","1.55%"
"Jan 12, 2005","7,089.53","6,830.19","7,096.42","6,830.19","-","3.80%"
"Jan 11, 2005","6,830.19","6,816.85","6,830.19","6,816.85","-","1.34%"
"Jan 10, 2005","6,739.83","6,688.97","6,739.83","6,688.97","-","0.81%"
"Jan 09, 2005","6,685.64","6,670.93","6,686.72","6,669.58","-","0.22%"
"Jan 06, 2005","6,670.93","6,694.43","6,696.18","6,670.93","-","-0.35%"
"Jan 05, 2005","6,694.43","6,685.91","6,724.20","6,685.91","-","0.25%"
"Jan 04, 2005","6,677.50","6,622.46","6,678.39","6,622.46","-","0.91%"
"Jan 03, 2005","6,617.48","6,553.54","6,626.82","6,553.54","-","0.98%"
"Jan 02, 2005","6,553.21","6,491.24","6,553.21","6,491.24","-","0.92%"
"Dec 30, 2004","6,493.62","6,492.61","6,495.18","6,473.32","-","0.01%"
"Dec 29, 2004","6,492.91","6,523.02","6,545.05","6,475.29","-","-0.46%"
"Dec 28, 2004","6,522.99","6,554.25","6,554.25","6,521.92","-","-0.46%"
"Dec 27, 2004","6,553.00","6,553.74","6,558.60","6,535.96","-","-0.01%"
"Dec 26, 2004","6,553.74","6,527.62","6,556.11","6,524.72","-","0.58%"
"Dec 23, 2004","6,516.09","6,530.26","6,546.08","6,515.04","-","-0.15%"
"Dec 22, 2004","6,525.74","6,561.07","6,561.07","6,488.51","-","-0.63%"
"Dec 21, 2004","6,566.99","6,571.01","6,595.11","6,563.77","-","-0.06%"
"Dec 20, 2004","6,571.11","6,457.26","6,602.31","6,457.26","-","1.94%"
"Dec 19, 2004","6,446.04","6,502.76","6,502.76","6,397.57","-","-0.97%"
"Dec 16, 2004","6,509.30","6,520.94","6,559.12","6,509.30","-","-0.19%"
"Dec 15, 2004","6,521.56","6,552.73","6,578.04","6,520.76","-","-0.57%"
"Dec 14, 2004","6,558.65","6,510.56","6,561.29","6,506.44","-","1.09%"
"Dec 13, 2004","6,488.13","6,423.90","6,488.14","6,423.90","-","1.01%"
"Dec 12, 2004","6,423.01","6,360.34","6,423.05","6,360.34","-","1.05%"
"Dec 09, 2004","6,356.29","6,275.71","6,356.29","6,275.71","-","1.28%"
"Dec 08, 2004","6,276.01","6,137.64","6,283.89","6,136.93","-","2.25%"
"Dec 07, 2004","6,137.84","6,067.50","6,138.28","6,067.50","-","1.21%"
"Dec 06, 2004","6,064.48","5,977.65","6,069.11","5,977.65","-","1.56%"
"Dec 05, 2004","5,971.42","5,972.35","5,984.01","5,957.26","-","-0.08%"
"Dec 02, 2004","5,976.40","5,958.34","5,978.18","5,958.34","-","0.49%"
"Dec 01, 2004","5,947.43","5,951.91","5,964.12","5,946.74","-","0.04%"
"Nov 30, 2004","5,945.05","5,895.15","5,946.60","5,894.76","-","0.85%"
"Nov 29, 2004","5,895.15","5,901.03","5,904.85","5,891.62","-","-0.08%"
"Nov 28, 2004","5,900.14","5,892.65","5,902.86","5,890.23","-","0.13%"
"Nov 25, 2004","5,892.65","5,887.65","5,892.96","5,834.63","-","0.10%"
"Nov 24, 2004","5,886.99","5,952.59","5,957.72","5,885.47","-","-1.10%"
"Nov 23, 2004","5,952.49","5,924.40","5,960.47","5,924.40","-","0.47%"
"Nov 22, 2004","5,924.40","5,834.95","5,925.47","5,834.95","-","1.54%"
"Nov 21, 2004","5,834.69","5,725.58","5,834.69","5,725.58","-","2.38%"
"Nov 11, 2004","5,699.09","5,649.79","5,700.69","5,649.79","-","0.94%"
"Nov 10, 2004","5,646.22","5,617.49","5,646.22","5,617.49","-","0.51%"
"Nov 09, 2004","5,617.49","5,590.13","5,617.82","5,589.63","-","0.49%"
"Nov 08, 2004","5,590.13","5,576.00","5,591.42","5,575.32","-","0.25%"
"Nov 07, 2004","5,576.00","5,571.26","5,576.27","5,560.43","-","0.09%"
"Nov 04, 2004","5,571.26","5,583.31","5,584.02","5,570.35","-","-0.22%"
"Nov 03, 2004","5,583.31","5,569.49","5,585.20","5,569.01","-","0.25%"
"Nov 02, 2004","5,569.49","5,562.33","5,569.49","5,556.93","-","0.13%"
"Nov 01, 2004","5,562.33","5,573.20","5,575.05","5,562.33","-","-0.20%"
"Oct 31, 2004","5,573.20","5,587.16","5,587.87","5,572.22","-","-0.25%"
"Oct 28, 2004","5,587.16","5,565.62","5,587.66","5,565.62","-","0.39%"
"Oct 27, 2004","5,565.62","5,561.69","5,569.69","5,559.11","-","0.07%"
"Oct 26, 2004","5,561.69","5,558.67","5,580.81","5,557.04","-","0.05%"
"Oct 25, 2004","5,558.67","5,568.39","5,568.39","5,543.70","-","-0.17%"
"Oct 24, 2004","5,568.39","5,583.53","5,588.63","5,568.39","-","-0.27%"
"Oct 21, 2004","5,583.53","5,579.30","5,589.05","5,578.94","-","0.08%"
"Oct 20, 2004","5,579.30","5,548.48","5,579.89","5,548.48","-","0.56%"
"Oct 19, 2004","5,548.48","5,539.70","5,548.54","5,535.01","-","0.16%"
"Oct 18, 2004","5,539.70","5,574.39","5,574.72","5,536.69","-","-0.62%"
"Oct 17, 2004","5,574.39","5,601.63","5,601.63","5,571.31","-","-0.49%"
"Oct 14, 2004","5,601.63","5,623.06","5,623.06","5,599.13","-","-0.38%"
"Oct 13, 2004","5,623.06","5,616.23","5,635.57","5,616.23","-","0.12%"
"Oct 12, 2004","5,616.23","5,567.45","5,616.53","5,565.86","-","0.88%"
"Oct 11, 2004","5,567.45","5,564.15","5,567.78","5,556.87","-","0.06%"
"Oct 10, 2004","5,564.15","5,584.55","5,595.32","5,563.84","-","-0.37%"
"Oct 07, 2004","5,584.55","5,572.73","5,587.84","5,554.91","-","0.21%"
"Oct 06, 2004","5,572.73","5,535.83","5,572.73","5,533.71","-","0.67%"
"Oct 05, 2004","5,535.83","5,567.64","5,568.55","5,531.55","-","-0.57%"
"Oct 04, 2004","5,567.64","5,586.47","5,594.22","5,566.21","-","-0.34%"
"Oct 03, 2004","5,586.47","5,564.86","5,599.95","5,564.86","-","0.39%"
"Sep 30, 2004","5,564.86","5,575.02","5,575.02","5,549.60","-","-0.21%"
"Sep 29, 2004","5,576.80","5,581.65","5,585.01","5,576.16","-","-0.09%"
"Sep 28, 2004","5,581.65","5,599.52","5,600.11","5,578.19","-","-0.31%"
"Sep 27, 2004","5,599.21","5,578.49","5,610.37","5,578.49","-","0.37%"
"Sep 26, 2004","5,578.49","5,624.43","5,627.46","5,572.53","-","-0.82%"
"Sep 23, 2004","5,624.43","5,596.56","5,629.47","5,596.56","-","0.50%"
"Sep 22, 2004","5,596.56","5,555.93","5,596.56","5,555.93","-","0.90%"
