"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 17, 1997","1,094.95","1,103.43","1,108.12","1,086.93","-","-0.77%"
"Jul 16, 1997","1,103.43","1,059.00","1,106.00","1,059.00","-","4.19%"
"Jul 15, 1997","1,059.01","1,041.88","1,063.04","1,041.88","-","1.64%"
"Jul 14, 1997","1,041.88","1,015.62","1,041.90","1,015.62","-","2.59%"
"Jul 11, 1997","1,015.62","1,010.07","1,017.85","1,002.93","-","0.55%"
"Jul 10, 1997","1,010.04","1,010.14","1,013.37","995.87","-","-0.01%"
"Jul 09, 1997","1,010.14","1,005.81","1,019.18","1,005.68","-","0.43%"
"Jul 08, 1997","1,005.81","991.04","1,005.88","989.97","-","1.49%"
"Jul 07, 1997","991.04","986.52","999.32","986.52","-","0.46%"
"Jul 03, 1997","986.52","975.93","990.53","975.93","-","1.09%"
"Jul 02, 1997","975.93","953.44","976.05","953.44","-","2.36%"
"Jul 01, 1997","953.44","957.30","961.77","947.78","-","-0.40%"
"Jun 30, 1997","957.30","963.07","970.48","955.43","-","-0.59%"
"Jun 27, 1997","963.01","967.34","976.58","961.67","-","-0.45%"
"Jun 26, 1997","967.34","979.22","981.39","965.95","-","-1.21%"
"Jun 25, 1997","979.22","986.42","993.16","970.58","-","-0.73%"
"Jun 24, 1997","986.42","969.05","986.86","969.05","-","1.79%"
"Jun 23, 1997","969.05","981.41","987.22","968.52","-","-1.26%"
"Jun 20, 1997","981.41","981.95","989.25","979.14","-","-0.05%"
"Jun 19, 1997","981.95","971.55","986.97","969.78","-","1.07%"
"Jun 18, 1997","971.55","989.37","989.37","970.83","-","-1.80%"
"Jun 17, 1997","989.37","975.68","991.85","970.25","-","1.38%"
"Jun 16, 1997","975.87","964.40","975.99","962.54","-","1.19%"
"Jun 13, 1997","964.40","949.97","971.18","949.29","-","1.52%"
"Jun 12, 1997","949.97","949.00","955.70","936.00","-","0.10%"
"Jun 11, 1997","949.00","941.13","949.50","931.43","-","0.84%"
"Jun 10, 1997","941.14","954.56","957.89","937.89","-","-1.41%"
"Jun 09, 1997","954.56","945.01","959.65","945.01","-","1.01%"
"Jun 06, 1997","944.98","930.61","946.27","926.98","-","1.54%"
"Jun 05, 1997","930.61","921.96","935.75","921.96","-","0.94%"
"Jun 04, 1997","921.96","929.81","941.99","917.34","-","-0.84%"
"Jun 03, 1997","929.81","958.69","958.69","929.48","-","-3.01%"
"Jun 02, 1997","958.69","958.85","967.90","950.95","-","-0.02%"
"May 30, 1997","958.85","970.54","970.54","907.18","-","-1.20%"
"May 29, 1997","970.54","982.60","987.04","969.66","-","-1.23%"
"May 28, 1997","982.60","984.61","988.40","976.12","-","-0.20%"
"May 27, 1997","984.61","959.08","984.95","956.11","-","2.66%"
"May 23, 1997","959.08","946.11","959.10","945.95","-","1.37%"
"May 22, 1997","946.11","950.17","954.42","941.65","-","-0.47%"
"May 21, 1997","950.53","942.11","961.48","942.11","-","0.89%"
"May 20, 1997","942.11","913.57","942.14","912.82","-","3.12%"
"May 19, 1997","913.57","915.29","920.31","908.72","-","-0.19%"
"May 16, 1997","915.29","931.79","931.79","915.12","-","-1.77%"
"May 15, 1997","931.79","909.92","932.40","909.73","-","2.40%"
"May 14, 1997","909.92","910.57","915.37","900.24","-","-0.07%"
"May 13, 1997","910.57","924.64","926.25","909.26","-","-1.52%"
"May 12, 1997","924.64","919.14","927.97","918.05","-","0.60%"
"May 09, 1997","919.14","919.15","930.92","910.31","-","-0.02%"
"May 08, 1997","919.35","909.29","926.06","903.41","-","1.11%"
"May 07, 1997","909.29","914.90","923.65","903.93","-","-0.61%"
"May 06, 1997","914.90","932.77","932.77","910.33","-","-1.92%"
"May 05, 1997","932.77","909.49","932.89","906.41","-","2.56%"
"May 02, 1997","909.49","882.12","909.56","882.12","-","3.10%"
"May 01, 1997","882.12","874.74","886.48","872.59","-","0.84%"
"Apr 30, 1997","874.74","856.26","877.95","850.95","-","2.16%"
"Apr 29, 1997","856.26","829.39","856.29","829.39","-","3.24%"
"Apr 28, 1997","829.39","818.57","833.48","812.25","-","1.32%"
"Apr 25, 1997","818.57","837.75","837.75","818.57","-","-2.29%"
"Apr 24, 1997","837.75","837.97","853.69","835.14","-","-0.03%"
"Apr 23, 1997","837.97","818.08","839.11","817.97","-","2.43%"
"Apr 22, 1997","818.08","802.50","818.08","793.13","-","1.94%"
"Apr 21, 1997","802.50","816.35","819.71","799.43","-","-1.71%"
"Apr 18, 1997","816.43","808.22","828.37","808.22","-","1.02%"
"Apr 17, 1997","808.22","798.65","816.08","798.65","-","1.20%"
"Apr 16, 1997","798.65","797.99","803.07","787.63","-","0.08%"
"Apr 15, 1997","798.00","806.79","816.58","789.64","-","-1.09%"
"Apr 14, 1997","806.79","789.97","806.80","785.08","-","2.13%"
"Apr 11, 1997","789.97","813.45","813.45","789.80","-","-2.89%"
"Apr 10, 1997","813.45","828.73","828.73","813.19","-","-1.84%"
"Apr 09, 1997","828.73","840.36","849.79","828.35","-","-1.38%"
"Apr 08, 1997","840.36","832.31","840.41","826.24","-","0.97%"
"Apr 07, 1997","832.31","822.40","839.74","822.40","-","1.21%"
"Apr 04, 1997","822.40","804.67","823.90","796.81","-","2.20%"
"Apr 03, 1997","804.67","783.92","804.67","779.17","-","2.65%"
"Apr 02, 1997","783.92","796.79","797.51","779.36","-","-1.62%"
"Apr 01, 1997","796.79","797.06","800.22","782.28","-","-0.03%"
"Mar 31, 1997","797.06","818.74","818.74","796.47","-","-2.65%"
"Mar 27, 1997","818.74","834.38","843.35","809.75","-","-1.87%"
"Mar 26, 1997","834.38","807.19","834.57","807.19","-","3.37%"
"Mar 25, 1997","807.19","802.37","815.26","799.33","-","0.60%"
"Mar 24, 1997","802.37","812.73","812.73","784.54","-","-1.27%"
"Mar 21, 1997","812.73","821.73","829.42","811.27","-","-1.10%"
"Mar 20, 1997","821.73","811.80","827.02","804.26","-","1.22%"
"Mar 19, 1997","811.80","827.57","827.57","798.25","-","-1.91%"
"Mar 18, 1997","827.57","832.24","837.08","821.35","-","-0.56%"
"Mar 17, 1997","832.24","838.97","838.97","816.70","-","-0.80%"
"Mar 14, 1997","838.98","840.50","850.17","838.03","-","-0.18%"
"Mar 13, 1997","840.50","839.32","847.29","834.46","-","0.14%"
"Mar 12, 1997","839.32","848.50","850.64","835.17","-","-1.08%"
"Mar 11, 1997","848.50","854.84","858.50","848.50","-","-0.74%"
"Mar 10, 1997","854.84","841.03","854.84","831.83","-","1.64%"
"Mar 07, 1997","841.03","851.51","857.53","837.01","-","-1.23%"
"Mar 06, 1997","851.51","872.07","874.28","850.99","-","-2.36%"
"Mar 05, 1997","872.07","862.04","872.31","861.92","-","1.16%"
"Mar 04, 1997","862.04","856.08","869.07","856.08","-","0.70%"
"Mar 03, 1997","856.08","850.46","857.00","844.10","-","0.66%"
"Feb 28, 1997","850.46","848.49","858.50","835.87","-","0.23%"
"Feb 27, 1997","848.49","880.74","880.74","848.16","-","-3.66%"
"Feb 26, 1997","880.74","882.04","886.83","871.64","-","-0.15%"
"Feb 25, 1997","882.04","880.26","892.25","874.88","-","0.20%"
"Feb 24, 1997","880.26","864.30","880.67","853.27","-","1.85%"
"Feb 21, 1997","864.30","880.25","880.52","862.00","-","-1.81%"
"Feb 20, 1997","880.25","897.72","897.72","878.27","-","-1.94%"
"Feb 19, 1997","897.65","897.53","903.60","892.73","-","0.01%"
"Feb 18, 1997","897.53","899.91","901.82","888.48","-","-0.26%"
"Feb 14, 1997","899.91","907.52","909.13","897.22","-","-0.86%"
"Feb 13, 1997","907.71","900.50","912.28","900.50","-","0.80%"
"Feb 12, 1997","900.50","871.71","900.50","871.71","-","3.30%"
"Feb 11, 1997","871.71","872.06","881.44","856.04","-","-0.04%"
"Feb 10, 1997","872.06","899.84","902.89","871.10","-","-3.09%"
"Feb 07, 1997","899.84","885.52","901.64","885.29","-","1.62%"
"Feb 06, 1997","885.52","887.38","890.84","877.96","-","-0.21%"
"Feb 05, 1997","887.39","916.30","916.53","875.98","-","-3.16%"
"Feb 04, 1997","916.30","918.01","918.43","902.06","-","-0.19%"
"Feb 03, 1997","918.01","921.55","928.31","915.17","-","-0.38%"
