"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 17, 2005","1,600.84","1,584.58","1,615.66","1,584.58","-","1.03%"
"Nov 16, 2005","1,584.58","1,573.04","1,584.58","1,553.44","-","0.75%"
"Nov 15, 2005","1,572.84","1,595.05","1,595.41","1,571.45","-","-1.39%"
"Nov 14, 2005","1,594.94","1,591.95","1,598.49","1,586.54","-","0.15%"
"Nov 11, 2005","1,592.51","1,582.81","1,602.42","1,579.47","-","0.71%"
"Nov 10, 2005","1,581.28","1,589.67","1,590.07","1,566.66","-","-0.70%"
"Nov 09, 2005","1,592.43","1,617.27","1,629.36","1,590.65","-","-1.43%"
"Nov 08, 2005","1,615.59","1,642.34","1,645.55","1,611.52","-","-1.90%"
"Nov 07, 2005","1,646.92","1,671.42","1,674.31","1,631.88","-","-1.50%"
"Nov 04, 2005","1,672.01","1,683.53","1,685.45","1,661.47","-","-0.68%"
"Nov 03, 2005","1,683.53","1,640.61","1,690.40","1,640.61","-","2.72%"
"Nov 02, 2005","1,638.95","1,622.03","1,638.95","1,621.01","-","1.08%"
"Nov 01, 2005","1,621.48","1,609.41","1,628.04","1,608.60","-","0.78%"
"Oct 31, 2005","1,608.86","1,604.79","1,626.25","1,601.84","-","0.39%"
"Oct 28, 2005","1,602.63","1,579.64","1,602.63","1,573.39","-","1.58%"
"Oct 27, 2005","1,577.67","1,610.89","1,612.16","1,575.10","-","-1.99%"
"Oct 26, 2005","1,609.78","1,587.67","1,611.90","1,587.10","-","2.08%"
"Oct 25, 2005","1,577.02","1,624.72","1,632.22","1,574.77","-","-2.84%"
"Oct 24, 2005","1,623.16","1,594.21","1,629.82","1,594.21","-","1.89%"
"Oct 21, 2005","1,593.11","1,574.46","1,596.34","1,569.76","-","1.30%"
"Oct 20, 2005","1,572.69","1,601.59","1,602.84","1,569.85","-","-1.80%"
"Oct 19, 2005","1,601.59","1,589.77","1,601.59","1,556.26","-","0.73%"
"Oct 18, 2005","1,589.97","1,610.51","1,612.37","1,585.58","-","-1.47%"
"Oct 17, 2005","1,613.68","1,603.71","1,616.93","1,603.71","-","0.62%"
"Oct 14, 2005","1,603.71","1,587.17","1,612.46","1,578.42","-","1.11%"
"Oct 13, 2005","1,586.09","1,603.79","1,603.79","1,556.77","-","-1.15%"
"Oct 12, 2005","1,604.56","1,644.42","1,656.57","1,589.44","-","-2.40%"
"Oct 11, 2005","1,643.96","1,661.12","1,661.12","1,628.70","-","-0.72%"
"Oct 07, 2005","1,655.90","1,624.77","1,657.44","1,624.77","-","2.15%"
"Oct 06, 2005","1,621.02","1,647.37","1,655.26","1,608.32","-","-1.60%"
"Oct 05, 2005","1,647.37","1,687.25","1,688.34","1,634.56","-","-2.36%"
"Oct 04, 2005","1,687.25","1,731.91","1,738.44","1,681.09","-","-2.55%"
"Oct 03, 2005","1,731.33","1,698.23","1,734.01","1,698.23","-","2.15%"
"Sep 30, 2005","1,694.83","1,712.06","1,725.81","1,694.83","-","-0.88%"
"Sep 29, 2005","1,709.89","1,688.17","1,710.48","1,684.77","-","1.31%"
"Sep 28, 2005","1,687.78","1,669.53","1,690.86","1,669.53","-","1.16%"
"Sep 27, 2005","1,668.49","1,663.98","1,675.90","1,652.60","-","0.31%"
"Sep 26, 2005","1,663.38","1,659.63","1,664.29","1,655.47","-","0.27%"
"Sep 23, 2005","1,658.84","1,652.38","1,662.92","1,650.25","-","0.39%"
"Sep 22, 2005","1,652.38","1,659.54","1,664.28","1,635.16","-","-0.40%"
"Sep 21, 2005","1,658.95","1,646.91","1,665.78","1,646.01","-","0.90%"
"Sep 20, 2005","1,644.19","1,649.95","1,663.49","1,642.14","-","-0.35%"
"Sep 19, 2005","1,649.95","1,638.60","1,654.13","1,637.19","-","1.34%"
"Sep 16, 2005","1,628.13","1,629.56","1,640.95","1,625.66","-","-0.09%"
"Sep 15, 2005","1,629.56","1,618.71","1,643.80","1,618.71","-","0.71%"
"Sep 14, 2005","1,618.10","1,589.51","1,619.93","1,589.51","-","1.81%"
"Sep 13, 2005","1,589.31","1,586.00","1,591.32","1,581.17","-","0.12%"
"Sep 12, 2005","1,587.40","1,611.47","1,615.33","1,586.76","-","-1.49%"
"Sep 09, 2005","1,611.47","1,615.97","1,624.02","1,603.19","-","-0.25%"
"Sep 08, 2005","1,615.58","1,609.83","1,625.53","1,607.64","-","0.47%"
"Sep 07, 2005","1,608.03","1,606.31","1,608.16","1,592.98","-","0.04%"
"Sep 06, 2005","1,607.41","1,611.69","1,623.74","1,593.83","-","-0.18%"
"Sep 05, 2005","1,610.29","1,593.47","1,616.49","1,593.47","-","1.11%"
"Sep 02, 2005","1,592.68","1,612.94","1,624.33","1,589.04","-","-1.26%"
"Sep 01, 2005","1,612.94","1,588.17","1,615.08","1,585.29","-","1.98%"
"Aug 31, 2005","1,581.65","1,590.22","1,597.56","1,576.08","-","-0.49%"
"Aug 30, 2005","1,589.42","1,584.00","1,597.86","1,577.54","-","0.34%"
"Aug 29, 2005","1,584.00","1,568.22","1,584.95","1,567.39","-","1.23%"
"Aug 26, 2005","1,564.76","1,574.66","1,579.89","1,561.69","-","-0.53%"
"Aug 25, 2005","1,573.08","1,536.78","1,573.08","1,536.78","-","2.41%"
"Aug 24, 2005","1,535.99","1,526.12","1,542.96","1,526.12","-","0.67%"
"Aug 23, 2005","1,525.82","1,532.72","1,540.53","1,522.43","-","-0.44%"
"Aug 22, 2005","1,532.64","1,495.42","1,533.81","1,495.42","-","2.49%"
"Aug 19, 2005","1,495.42","1,487.01","1,495.42","1,470.56","-","0.72%"
"Aug 18, 2005","1,484.66","1,491.49","1,501.57","1,481.92","-","-0.41%"
"Aug 17, 2005","1,490.84","1,469.58","1,497.56","1,467.83","-","1.35%"
"Aug 16, 2005","1,470.98","1,480.53","1,487.42","1,466.38","-","-0.56%"
"Aug 12, 2005","1,479.33","1,492.39","1,492.39","1,467.88","-","-1.15%"
"Aug 11, 2005","1,496.59","1,509.23","1,513.01","1,485.01","-","-0.84%"
"Aug 10, 2005","1,509.23","1,505.44","1,516.34","1,503.65","-","0.35%"
"Aug 09, 2005","1,504.04","1,494.26","1,507.22","1,483.19","-","0.67%"
"Aug 08, 2005","1,494.00","1,520.50","1,530.32","1,484.96","-","-1.57%"
"Aug 05, 2005","1,517.90","1,526.85","1,531.32","1,505.13","-","-0.59%"
"Aug 04, 2005","1,526.85","1,507.73","1,526.95","1,506.33","-","1.23%"
"Aug 03, 2005","1,508.23","1,535.29","1,541.45","1,503.10","-","-1.78%"
"Aug 02, 2005","1,535.51","1,523.91","1,541.34","1,523.91","-","0.84%"
"Aug 01, 2005","1,522.71","1,517.30","1,527.34","1,507.32","-","1.00%"
"Jul 29, 2005","1,507.59","1,514.35","1,521.13","1,498.53","-","-0.24%"
"Jul 28, 2005","1,511.16","1,508.00","1,521.65","1,505.70","-","0.55%"
"Jul 27, 2005","1,502.93","1,479.65","1,508.07","1,477.18","-","1.57%"
"Jul 26, 2005","1,479.65","1,453.93","1,482.07","1,447.15","-","1.77%"
"Jul 25, 2005","1,453.93","1,484.37","1,484.37","1,448.79","-","-1.88%"
"Jul 22, 2005","1,481.79","1,478.99","1,484.09","1,475.86","-","0.19%"
"Jul 21, 2005","1,478.99","1,489.69","1,494.79","1,475.25","-","-0.59%"
"Jul 20, 2005","1,487.81","1,492.45","1,504.38","1,482.41","-","-0.29%"
"Jul 19, 2005","1,492.18","1,473.82","1,492.77","1,463.30","-","1.30%"
"Jul 18, 2005","1,473.03","1,462.94","1,478.24","1,460.43","-","0.69%"
"Jul 15, 2005","1,462.94","1,463.77","1,478.21","1,457.78","-","-0.25%"
"Jul 14, 2005","1,466.57","1,424.55","1,466.57","1,424.55","-","3.04%"
"Jul 13, 2005","1,423.36","1,418.11","1,423.36","1,404.55","-","0.07%"
"Jul 12, 2005","1,422.31","1,411.64","1,426.55","1,408.09","-","0.85%"
"Jul 11, 2005","1,410.36","1,386.77","1,413.41","1,386.77","-","1.70%"
"Jul 08, 2005","1,386.77","1,392.49","1,409.73","1,386.46","-","-0.31%"
"Jul 07, 2005","1,391.10","1,354.29","1,391.10","1,343.26","-","2.57%"
"Jul 06, 2005","1,356.22","1,380.68","1,383.72","1,354.31","-","-1.87%"
"Jul 05, 2005","1,382.08","1,368.11","1,392.12","1,368.11","-","1.11%"
"Jul 04, 2005","1,366.92","1,361.84","1,374.03","1,356.60","-","0.41%"
"Jul 01, 2005","1,361.32","1,366.56","1,380.07","1,340.09","-","-0.45%"
"Jun 30, 2005","1,367.41","1,376.06","1,390.04","1,367.41","-","-0.52%"
"Jun 29, 2005","1,374.55","1,419.84","1,420.98","1,374.55","-","-3.18%"
"Jun 28, 2005","1,419.64","1,421.25","1,430.54","1,417.91","-","-0.11%"
"Jun 27, 2005","1,421.25","1,443.95","1,444.78","1,420.05","-","-1.62%"
"Jun 24, 2005","1,444.61","1,438.67","1,444.61","1,423.67","-","0.36%"
"Jun 23, 2005","1,439.43","1,463.30","1,464.96","1,438.04","-","-1.73%"
"Jun 22, 2005","1,464.80","1,462.09","1,471.50","1,460.82","-","0.19%"
"Jun 21, 2005","1,462.09","1,443.99","1,463.37","1,442.65","-","1.25%"
"Jun 17, 2005","1,443.99","1,459.78","1,463.09","1,439.06","-","-1.01%"
"Jun 16, 2005","1,458.70","1,454.92","1,464.62","1,449.77","-","0.35%"
"Jun 15, 2005","1,453.66","1,436.45","1,454.43","1,429.48","-","1.28%"
"Jun 14, 2005","1,435.28","1,422.01","1,436.37","1,416.44","-","0.99%"
"Jun 13, 2005","1,421.25","1,435.73","1,445.46","1,421.25","-","-0.98%"
"Jun 10, 2005","1,435.30","1,450.96","1,455.83","1,432.68","-","-1.08%"
"Jun 09, 2005","1,450.96","1,489.68","1,489.68","1,444.34","-","-2.57%"
"Jun 08, 2005","1,489.29","1,492.06","1,499.30","1,484.34","-","-0.07%"
"Jun 07, 2005","1,490.30","1,486.07","1,493.74","1,474.34","-","0.28%"
"Jun 06, 2005","1,486.07","1,507.65","1,509.43","1,481.05","-","-1.33%"
"Jun 03, 2005","1,506.12","1,531.39","1,532.94","1,506.12","-","-1.64%"
"Jun 02, 2005","1,531.17","1,516.27","1,541.31","1,516.27","-","0.99%"
"Jun 01, 2005","1,516.17","1,485.86","1,516.93","1,485.86","-","2.06%"
"May 31, 2005","1,485.55","1,496.35","1,496.35","1,480.39","-","-0.82%"
"May 30, 2005","1,497.84","1,460.72","1,498.66","1,460.72","-","2.54%"
"May 27, 2005","1,460.72","1,448.29","1,461.61","1,448.29","-","0.94%"
"May 26, 2005","1,447.06","1,452.59","1,452.84","1,441.28","-","-0.76%"
"May 24, 2005","1,458.17","1,452.93","1,460.66","1,444.90","-","0.59%"
"May 23, 2005","1,449.63","1,435.74","1,450.21","1,435.74","-","1.01%"
"May 20, 2005","1,435.08","1,456.85","1,456.85","1,434.98","-","-1.52%"
"May 19, 2005","1,457.24","1,459.58","1,472.07","1,447.57","-","-0.14%"
"May 18, 2005","1,459.33","1,444.73","1,460.47","1,439.30","-","1.01%"
"May 17, 2005","1,444.73","1,458.95","1,458.95","1,435.91","-","-0.92%"
"May 16, 2005","1,458.18","1,440.66","1,477.70","1,440.66","-","1.29%"
"May 13, 2005","1,439.61","1,390.02","1,464.25","1,367.23","-","3.58%"
"May 12, 2005","1,389.80","1,401.54","1,414.84","1,382.61","-","-0.76%"
"May 11, 2005","1,400.46","1,382.35","1,400.53","1,374.86","-","1.38%"
"May 10, 2005","1,381.34","1,407.50","1,407.50","1,375.05","-","-1.81%"
"May 09, 2005","1,406.85","1,429.37","1,429.37","1,401.61","-","-1.58%"
"May 06, 2005","1,429.37","1,440.07","1,450.36","1,419.83","-","-0.61%"
"May 05, 2005","1,438.09","1,446.64","1,458.57","1,428.72","-","-0.28%"
"May 04, 2005","1,442.13","1,405.05","1,444.90","1,405.05","-","2.69%"
"May 03, 2005","1,404.39","1,382.26","1,411.76","1,382.26","-","1.86%"
"May 02, 2005","1,378.76","1,349.09","1,381.34","1,349.09","-","2.26%"
"Apr 29, 2005","1,348.35","1,327.72","1,348.46","1,323.16","-","1.78%"
"Apr 28, 2005","1,324.75","1,355.91","1,356.08","1,322.58","-","-2.33%"
"Apr 27, 2005","1,356.30","1,352.68","1,363.46","1,338.40","-","0.27%"
"Apr 26, 2005","1,352.68","1,369.60","1,374.89","1,350.97","-","-1.18%"
"Apr 25, 2005","1,368.82","1,354.68","1,377.70","1,352.77","-","1.04%"
"Apr 22, 2005","1,354.68","1,355.15","1,359.81","1,349.52","-","-0.00%"
"Apr 21, 2005","1,354.73","1,312.63","1,354.99","1,312.63","-","3.46%"
"Apr 20, 2005","1,309.48","1,345.38","1,349.80","1,300.90","-","-2.61%"
"Apr 19, 2005","1,344.61","1,310.84","1,344.87","1,310.84","-","2.81%"
"Apr 18, 2005","1,307.90","1,290.62","1,312.41","1,290.62","-","2.46%"
"Apr 15, 2005","1,276.48","1,325.84","1,332.40","1,265.97","-","-3.72%"
"Apr 14, 2005","1,325.84","1,343.90","1,343.90","1,310.27","-","-1.39%"
"Apr 13, 2005","1,344.56","1,373.68","1,380.18","1,340.78","-","-2.04%"
"Apr 12, 2005","1,372.59","1,403.91","1,403.91","1,354.12","-","-2.54%"
"Apr 11, 2005","1,408.42","1,415.33","1,418.20","1,402.80","-","-0.49%"
"Apr 08, 2005","1,415.33","1,421.96","1,424.46","1,413.14","-","-0.57%"
"Apr 07, 2005","1,423.47","1,423.30","1,425.80","1,413.01","-","0.01%"
"Apr 06, 2005","1,423.30","1,411.28","1,427.68","1,408.89","-","0.85%"
"Apr 05, 2005","1,411.28","1,391.00","1,411.28","1,382.89","-","1.35%"
"Apr 04, 2005","1,392.51","1,424.97","1,425.51","1,383.14","-","-2.23%"
"Apr 01, 2005","1,424.31","1,400.44","1,433.36","1,397.46","-","1.71%"
"Mar 31, 2005","1,400.42","1,398.40","1,413.04","1,389.64","-","-0.05%"
"Mar 30, 2005","1,401.12","1,351.86","1,404.25","1,351.86","-","3.96%"
"Mar 29, 2005","1,347.77","1,348.63","1,369.88","1,341.06","-","-0.02%"
"Mar 28, 2005","1,347.99","1,363.79","1,363.79","1,325.09","-","-1.19%"
"Mar 23, 2005","1,364.28","1,390.07","1,390.07","1,357.92","-","-2.10%"
"Mar 22, 2005","1,393.57","1,411.18","1,415.65","1,385.93","-","-1.47%"
"Mar 21, 2005","1,414.40","1,458.35","1,458.35","1,406.59","-","-3.00%"
"Mar 18, 2005","1,458.19","1,454.23","1,471.05","1,450.00","-","0.36%"
"Mar 17, 2005","1,452.94","1,388.47","1,452.94","1,388.04","-","4.67%"
"Mar 16, 2005","1,388.09","1,386.08","1,399.28","1,372.39","-","0.15%"
"Mar 15, 2005","1,386.08","1,374.47","1,417.41","1,374.35","-","0.81%"
"Mar 14, 2005","1,374.88","1,437.17","1,439.42","1,367.45","-","-4.25%"
"Mar 11, 2005","1,435.95","1,467.66","1,486.43","1,435.73","-","-2.44%"
"Mar 10, 2005","1,471.89","1,523.21","1,523.21","1,419.48","-","-3.80%"
"Mar 09, 2005","1,530.02","1,596.81","1,598.61","1,523.99","-","-4.18%"
"Mar 08, 2005","1,596.81","1,590.74","1,613.86","1,589.22","-","0.38%"
"Mar 07, 2005","1,590.74","1,581.17","1,591.39","1,573.98","-","0.59%"
"Mar 04, 2005","1,581.36","1,576.50","1,612.73","1,548.73","-","0.27%"
"Mar 03, 2005","1,577.13","1,583.47","1,598.74","1,574.55","-","-0.33%"
"Mar 02, 2005","1,582.39","1,598.66","1,613.82","1,582.39","-","-1.00%"
"Mar 01, 2005","1,598.38","1,558.62","1,599.42","1,550.35","-","2.55%"
"Feb 28, 2005","1,558.62","1,603.47","1,619.26","1,554.05","-","-2.61%"
"Feb 25, 2005","1,600.32","1,532.37","1,607.47","1,532.37","-","4.62%"
"Feb 24, 2005","1,529.64","1,522.03","1,539.22","1,510.92","-","0.57%"
"Feb 23, 2005","1,520.90","1,559.66","1,571.02","1,520.22","-","-2.26%"
"Feb 22, 2005","1,556.03","1,536.74","1,556.03","1,533.73","-","1.44%"
"Feb 21, 2005","1,534.01","1,556.78","1,569.32","1,533.85","-","-1.53%"
"Feb 18, 2005","1,557.77","1,531.91","1,566.00","1,531.91","-","1.69%"
"Feb 17, 2005","1,531.86","1,508.84","1,535.83","1,502.83","-","1.53%"
"Feb 16, 2005","1,508.84","1,494.09","1,509.13","1,486.82","-","1.00%"
"Feb 15, 2005","1,493.96","1,518.85","1,527.37","1,491.14","-","-1.58%"
"Feb 14, 2005","1,517.93","1,496.91","1,523.77","1,496.91","-","1.40%"
"Feb 11, 2005","1,496.91","1,488.15","1,511.13","1,487.57","-","0.64%"
"Feb 10, 2005","1,487.39","1,485.36","1,495.92","1,475.17","-","0.19%"
"Feb 09, 2005","1,484.60","1,479.93","1,497.64","1,468.54","-","0.30%"
"Feb 08, 2005","1,480.11","1,434.72","1,480.48","1,434.72","-","3.21%"
"Feb 07, 2005","1,434.03","1,429.39","1,437.15","1,419.66","-","0.38%"
"Feb 04, 2005","1,428.54","1,404.72","1,430.37","1,404.02","-","2.09%"
"Feb 03, 2005","1,399.23","1,371.87","1,399.23","1,371.04","-","2.06%"
"Feb 02, 2005","1,371.02","1,373.97","1,379.88","1,359.07","-","-0.17%"
"Feb 01, 2005","1,373.41","1,373.79","1,379.82","1,365.30","-","-0.03%"
"Jan 31, 2005","1,373.79","1,381.80","1,387.36","1,370.59","-","-0.59%"
"Jan 28, 2005","1,381.92","1,378.43","1,389.63","1,373.09","-","0.25%"
"Jan 27, 2005","1,378.43","1,355.32","1,380.20","1,355.32","-","1.71%"
"Jan 26, 2005","1,355.32","1,309.67","1,355.32","1,306.70","-","3.49%"
"Jan 25, 2005","1,309.67","1,310.63","1,321.77","1,307.49","-","-0.17%"
"Jan 24, 2005","1,311.92","1,325.74","1,326.39","1,306.72","-","-1.04%"
"Jan 21, 2005","1,325.74","1,319.19","1,329.02","1,319.13","-","0.50%"
"Jan 20, 2005","1,319.19","1,336.96","1,336.96","1,313.42","-","-1.33%"
"Jan 19, 2005","1,336.96","1,343.57","1,352.26","1,333.21","-","-0.63%"
"Jan 18, 2005","1,345.47","1,348.69","1,349.21","1,333.84","-","-0.24%"
"Jan 17, 2005","1,348.69","1,344.70","1,351.81","1,341.37","-","0.30%"
"Jan 14, 2005","1,344.70","1,348.46","1,353.04","1,330.99","-","-0.19%"
"Jan 13, 2005","1,347.29","1,344.11","1,347.29","1,331.88","-","0.24%"
"Jan 12, 2005","1,344.11","1,351.58","1,358.55","1,336.89","-","-0.50%"
"Jan 11, 2005","1,350.92","1,339.96","1,356.54","1,339.96","-","1.22%"
"Jan 10, 2005","1,334.58","1,309.83","1,335.62","1,309.45","-","1.92%"
"Jan 07, 2005","1,309.45","1,316.81","1,333.15","1,304.22","-","-0.55%"
"Jan 06, 2005","1,316.63","1,305.56","1,324.82","1,305.56","-","0.85%"
"Jan 05, 2005","1,305.56","1,336.06","1,336.06","1,298.37","-","-2.39%"
"Jan 04, 2005","1,337.46","1,369.50","1,367.49","1,333.81","-","-2.34%"
"Jan 03, 2005","1,369.50","1,376.01","1,390.30","1,367.62","-","-0.43%"
"Dec 31, 2004","1,375.37","1,384.61","1,386.81","1,372.80","-","-0.67%"
"Dec 30, 2004","1,384.61","1,391.76","1,408.10","1,381.18","-","-0.35%"
"Dec 29, 2004","1,389.53","1,365.70","1,389.53","1,363.08","-","1.67%"
"Dec 28, 2004","1,366.73","1,376.25","1,380.69","1,363.41","-","-0.69%"
"Dec 27, 2004","1,376.25","1,366.90","1,385.68","1,366.86","-","0.70%"
"Dec 24, 2004","1,366.69","1,356.60","1,374.65","1,356.60","-","0.74%"
"Dec 23, 2004","1,356.60","1,322.99","1,358.97","1,322.99","-","2.59%"
"Dec 22, 2004","1,322.37","1,325.29","1,330.29","1,312.51","-","-0.22%"
"Dec 21, 2004","1,325.29","1,307.33","1,331.10","1,307.33","-","1.49%"
"Dec 20, 2004","1,305.87","1,256.35","1,307.28","1,256.35","-","3.98%"
"Dec 17, 2004","1,255.84","1,247.37","1,259.00","1,244.66","-","0.73%"
"Dec 16, 2004","1,246.68","1,253.82","1,259.62","1,246.17","-","-0.54%"
"Dec 15, 2004","1,253.47","1,238.74","1,253.54","1,237.72","-","1.29%"
"Dec 14, 2004","1,237.49","1,233.95","1,243.34","1,230.49","-","0.34%"
"Dec 13, 2004","1,233.32","1,234.78","1,243.74","1,225.87","-","-0.08%"
"Dec 10, 2004","1,234.30","1,222.12","1,239.24","1,222.12","-","1.26%"
"Dec 09, 2004","1,219.00","1,204.62","1,219.15","1,189.89","-","1.19%"
"Dec 07, 2004","1,204.62","1,226.65","1,229.35","1,202.47","-","-1.55%"
"Dec 06, 2004","1,223.54","1,220.28","1,225.68","1,210.41","-","0.39%"
"Dec 03, 2004","1,218.75","1,193.59","1,220.61","1,192.06","-","2.11%"
"Dec 02, 2004","1,193.59","1,222.48","1,236.06","1,186.39","-","-2.24%"
"Dec 01, 2004","1,220.95","1,213.09","1,234.01","1,211.63","-","0.65%"
"Nov 30, 2004","1,213.09","1,168.09","1,213.47","1,167.16","-","3.91%"
"Nov 29, 2004","1,167.46","1,183.16","1,186.67","1,156.66","-","-1.33%"
"Nov 26, 2004","1,183.16","1,187.32","1,197.62","1,182.28","-","-0.35%"
"Nov 25, 2004","1,187.32","1,177.58","1,195.36","1,177.58","-","0.44%"
"Nov 24, 2004","1,182.17","1,202.61","1,202.67","1,173.94","-","-1.82%"
"Nov 23, 2004","1,204.14","1,193.37","1,211.58","1,175.34","-","0.90%"
"Nov 22, 2004","1,193.37","1,253.36","1,253.36","1,183.76","-","-4.87%"
"Nov 19, 2004","1,254.45","1,268.90","1,276.00","1,242.95","-","-0.73%"
"Nov 18, 2004","1,263.63","1,258.32","1,267.26","1,243.74","-","0.12%"
"Nov 17, 2004","1,262.14","1,261.10","1,278.52","1,261.10","-","0.35%"
"Nov 16, 2004","1,257.75","1,247.81","1,270.33","1,246.78","-","0.80%"
"Nov 15, 2004","1,247.81","1,259.30","1,259.30","1,216.29","-","-0.78%"
"Nov 12, 2004","1,257.60","1,281.25","1,300.81","1,255.41","-","-2.08%"
"Nov 11, 2004","1,284.26","1,297.65","1,304.24","1,276.03","-","-1.00%"
"Nov 10, 2004","1,297.23","1,286.19","1,303.33","1,284.61","-","0.86%"
"Nov 09, 2004","1,286.19","1,293.90","1,297.11","1,271.55","-","-0.83%"
"Nov 08, 2004","1,296.96","1,325.51","1,339.64","1,293.39","-","-2.13%"
"Nov 05, 2004","1,325.17","1,302.90","1,334.09","1,302.90","-","1.71%"
"Nov 04, 2004","1,302.90","1,292.48","1,303.61","1,271.82","-","1.05%"
"Nov 03, 2004","1,289.42","1,306.03","1,314.11","1,284.38","-","-0.81%"
"Nov 02, 2004","1,299.92","1,314.74","1,324.41","1,297.73","-","-1.11%"
"Nov 01, 2004","1,314.50","1,287.73","1,324.37","1,287.73","-","2.13%"
"Oct 29, 2004","1,287.14","1,281.72","1,288.40","1,268.19","-","0.50%"
"Oct 28, 2004","1,280.77","1,283.54","1,309.30","1,274.47","-","-0.41%"
"Oct 27, 2004","1,286.08","1,226.88","1,286.08","1,226.88","-","4.96%"
"Oct 26, 2004","1,225.35","1,208.55","1,227.06","1,201.68","-","1.31%"
"Oct 25, 2004","1,209.47","1,204.88","1,211.30","1,183.65","-","0.42%"
"Oct 22, 2004","1,204.46","1,234.78","1,242.93","1,200.34","-","-2.44%"
"Oct 21, 2004","1,234.56","1,219.61","1,245.14","1,219.61","-","1.59%"
"Oct 20, 2004","1,215.24","1,214.05","1,219.34","1,195.71","-","-0.01%"
"Oct 19, 2004","1,215.42","1,243.95","1,256.98","1,210.87","-","-2.29%"
"Oct 18, 2004","1,243.95","1,229.04","1,262.39","1,229.04","-","1.23%"
"Oct 15, 2004","1,228.85","1,191.12","1,233.78","1,187.34","-","3.04%"
"Oct 14, 2004","1,192.65","1,166.01","1,200.23","1,166.01","-","2.32%"
"Oct 13, 2004","1,165.66","1,138.68","1,165.66","1,136.51","-","2.43%"
"Oct 12, 2004","1,138.06","1,127.80","1,138.90","1,113.31","-","0.83%"
"Oct 08, 2004","1,128.74","1,141.14","1,142.92","1,122.04","-","-1.01%"
"Oct 07, 2004","1,140.26","1,136.58","1,148.21","1,128.00","-","1.09%"
"Oct 06, 2004","1,128.00","1,134.90","1,136.53","1,122.19","-","-0.65%"
"Oct 05, 2004","1,135.37","1,167.48","1,171.15","1,126.40","-","-2.72%"
"Oct 04, 2004","1,167.09","1,162.62","1,175.21","1,156.54","-","0.60%"
"Oct 01, 2004","1,160.12","1,144.37","1,166.24","1,144.37","-","1.54%"
"Sep 30, 2004","1,142.50","1,147.74","1,157.75","1,137.24","-","-0.40%"
"Sep 29, 2004","1,147.12","1,132.36","1,151.17","1,129.51","-","1.30%"
"Sep 28, 2004","1,132.36","1,114.18","1,140.01","1,114.18","-","1.74%"
"Sep 27, 2004","1,112.97","1,098.98","1,114.43","1,094.50","-","1.27%"
"Sep 24, 2004","1,098.98","1,101.71","1,113.80","1,096.27","-","-0.19%"
