"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 07, 2005","809.79","809.79","809.79","809.79","-","0.23%"
"Nov 03, 2005","807.94","807.94","807.94","807.94","-","-0.45%"
"Oct 31, 2005","811.58","811.58","811.58","811.58","-","0.18%"
"Oct 28, 2005","810.15","810.15","810.15","810.15","-","0.36%"
"Oct 27, 2005","807.21","807.21","807.21","807.21","-","-0.01%"
"Oct 26, 2005","807.31","807.31","807.31","807.31","-","-0.26%"
"Oct 25, 2005","809.44","809.44","809.44","809.44","-","0.34%"
"Oct 24, 2005","806.71","806.71","806.71","806.71","-","0.07%"
"Oct 21, 2005","806.16","806.16","806.16","806.16","-","0.41%"
"Oct 20, 2005","802.87","802.87","802.87","802.87","-","-0.59%"
"Oct 19, 2005","807.63","807.63","807.63","807.63","-","-0.28%"
"Oct 18, 2005","809.91","809.91","809.91","809.91","-","-0.69%"
"Oct 17, 2005","815.52","815.52","815.52","815.52","-","0.03%"
"Oct 14, 2005","815.24","815.24","815.24","815.24","-","-0.16%"
"Oct 13, 2005","816.53","816.53","816.53","816.53","-","-1.09%"
"Oct 12, 2005","825.57","825.57","825.57","825.57","-","0.26%"
"Oct 11, 2005","823.45","823.45","823.45","823.45","-","1.06%"
"Oct 10, 2005","814.85","814.85","814.85","814.85","-","-1.01%"
"Oct 07, 2005","823.13","823.13","823.13","823.13","-","-0.25%"
"Oct 06, 2005","825.19","825.19","825.19","825.19","-","-0.63%"
"Oct 05, 2005","830.45","830.45","830.45","830.45","-","0.05%"
"Oct 04, 2005","830.01","830.01","830.01","830.01","-","-0.06%"
"Oct 03, 2005","830.47","830.47","830.47","830.47","-","-0.28%"
"Sep 30, 2005","832.84","832.84","832.84","832.84","-","0.57%"
"Sep 29, 2005","828.11","828.11","828.11","828.11","-","0.73%"
"Sep 28, 2005","822.11","822.11","822.11","822.11","-","0.81%"
"Sep 27, 2005","815.50","815.50","815.50","815.50","-","-0.35%"
"Sep 26, 2005","818.33","818.33","818.33","818.33","-","0.34%"
"Sep 23, 2005","815.54","815.54","815.54","815.54","-","0.38%"
"Sep 22, 2005","812.48","812.48","812.48","812.48","-","0.01%"
"Sep 21, 2005","812.37","812.37","812.37","812.37","-","0.29%"
"Sep 20, 2005","810.02","810.02","810.02","810.02","-","0.08%"
"Sep 19, 2005","809.40","809.40","809.40","809.40","-","0.26%"
"Sep 16, 2005","807.28","807.28","807.28","807.28","-","0.13%"
"Sep 15, 2005","806.20","806.20","806.20","806.20","-","0.43%"
"Sep 14, 2005","802.77","802.77","802.77","802.77","-","0.01%"
"Sep 13, 2005","802.72","802.72","802.72","802.72","-","0.16%"
"Sep 12, 2005","801.40","801.40","801.40","801.40","-","0.04%"
"Sep 09, 2005","801.08","801.08","801.08","801.08","-","-0.73%"
"Sep 07, 2005","806.99","806.99","806.99","806.99","-","2.30%"
"Sep 06, 2005","788.86","788.86","788.86","788.86","-","1.33%"
"Sep 05, 2005","778.49","778.49","778.49","778.49","-","0.38%"
"Sep 02, 2005","775.56","775.56","775.56","775.56","-","0.46%"
"Sep 01, 2005","772.04","772.04","772.04","772.04","-","0.65%"
"Aug 31, 2005","767.03","767.03","767.03","767.03","-","0.45%"
"Aug 30, 2005","763.63","763.63","763.63","763.63","-","0.15%"
"Aug 29, 2005","762.46","762.46","762.46","762.46","-","0.21%"
"Aug 26, 2005","760.86","760.86","760.86","760.86","-","0.01%"
"Aug 25, 2005","760.80","760.80","760.80","760.80","-","0.02%"
"Aug 24, 2005","760.62","760.62","760.62","760.62","-","0.24%"
"Aug 23, 2005","758.83","758.83","758.83","758.83","-","-0.05%"
"Aug 22, 2005","759.22","759.22","759.22","759.22","-","0.05%"
"Aug 19, 2005","758.81","758.81","758.81","758.81","-","0.01%"
"Aug 18, 2005","758.72","758.72","758.72","758.72","-","-0.16%"
"Aug 17, 2005","759.93","759.93","759.93","759.93","-","0.09%"
"Aug 16, 2005","759.27","759.27","759.27","759.27","-","-0.33%"
"Aug 15, 2005","761.81","761.81","761.81","761.81","-","-0.24%"
"Aug 12, 2005","763.62","763.62","763.62","763.62","-","-0.09%"
"Aug 11, 2005","764.28","764.28","764.28","764.28","-","-0.14%"
"Aug 10, 2005","765.32","765.32","765.32","765.32","-","-0.11%"
"Aug 09, 2005","766.14","766.14","766.14","766.14","-","0.11%"
"Aug 08, 2005","765.30","765.30","765.30","765.30","-","0.18%"
"Aug 05, 2005","763.96","763.96","763.96","763.96","-","-0.11%"
"Aug 04, 2005","764.82","764.82","764.82","764.82","-","1.95%"
"Aug 03, 2005","750.19","750.19","750.19","750.19","-","0.95%"
"Aug 02, 2005","743.13","743.13","743.13","743.13","-","0.68%"
"Aug 01, 2005","738.08","738.08","738.08","738.08","-","0.24%"
"Jul 29, 2005","736.34","736.34","736.34","736.34","-","0.19%"
"Jul 28, 2005","734.95","734.95","734.95","734.95","-","0.29%"
"Jul 27, 2005","732.79","732.79","732.79","732.79","-","-0.30%"
"Jul 26, 2005","734.96","734.96","734.96","734.96","-","0.09%"
"Jul 25, 2005","734.28","734.28","734.28","734.28","-","0.23%"
"Jul 22, 2005","732.62","732.62","732.62","732.62","-","0.28%"
"Jul 21, 2005","730.55","730.55","730.55","730.55","-","0.09%"
"Jul 20, 2005","729.89","729.89","729.89","729.89","-","0.05%"
"Jul 19, 2005","729.51","729.51","729.51","729.51","-","-0.01%"
"Jul 18, 2005","729.61","729.61","729.61","729.61","-","0.05%"
"Jul 15, 2005","729.23","729.23","729.23","729.23","-","0.27%"
"Jul 14, 2005","727.27","727.27","727.27","727.27","-","0.74%"
"Jul 13, 2005","721.94","721.94","721.94","721.94","-","0.29%"
"Jul 12, 2005","719.88","719.88","719.88","719.88","-","0.35%"
"Jul 11, 2005","717.36","717.36","717.36","717.36","-","-0.08%"
"Jul 08, 2005","717.96","717.96","717.96","717.96","-","0.08%"
"Jul 07, 2005","717.40","717.40","717.40","717.40","-","0.06%"
"Jul 06, 2005","716.95","716.95","716.95","716.95","-","-0.85%"
"Jul 05, 2005","723.10","723.10","723.10","723.10","-","0.15%"
"Jul 04, 2005","722.00","722.00","722.00","722.00","-","-0.23%"
"Jul 01, 2005","723.66","723.66","723.66","723.66","-","0.02%"
"Jun 30, 2005","723.53","723.53","723.53","723.53","-","-0.22%"
"Jun 29, 2005","725.11","725.11","725.11","725.11","-","0.20%"
"Jun 28, 2005","723.67","723.67","723.67","723.67","-","0.51%"
"Jun 27, 2005","719.98","719.98","719.98","719.98","-","-0.17%"
"Jun 24, 2005","721.19","721.19","721.19","721.19","-","0.23%"
"Jun 23, 2005","719.55","719.55","719.55","719.55","-","-0.47%"
"Jun 22, 2005","722.94","722.94","722.94","722.94","-","0.71%"
"Jun 21, 2005","717.81","717.81","717.81","717.81","-","0.00%"
"Jun 20, 2005","717.79","717.79","717.79","717.79","-","0.16%"
"Jun 17, 2005","716.67","716.67","716.67","716.67","-","0.09%"
"Jun 16, 2005","716.05","716.05","716.05","716.05","-","0.10%"
"Jun 15, 2005","715.34","715.34","715.34","715.34","-","0.00%"
"Jun 14, 2005","715.34","715.34","715.34","715.34","-","-0.19%"
"Jun 13, 2005","716.69","716.69","716.69","716.69","-","0.06%"
"Jun 10, 2005","716.28","716.28","716.28","716.28","-","0.20%"
"Jun 09, 2005","714.82","714.82","714.82","714.82","-","0.04%"
"Jun 08, 2005","714.51","714.51","714.51","714.51","-","0.08%"
"Jun 07, 2005","713.92","713.92","713.92","713.92","-","0.04%"
"Jun 06, 2005","713.61","713.61","713.61","713.61","-","0.06%"
"Jun 03, 2005","713.19","713.19","713.19","713.19","-","0.02%"
"Jun 02, 2005","713.07","713.07","713.07","713.07","-","-0.25%"
"Jun 01, 2005","714.85","714.85","714.85","714.85","-","0.06%"
"May 31, 2005","714.39","714.39","714.39","714.39","-","0.07%"
"May 30, 2005","713.92","713.92","713.92","713.92","-","-0.02%"
"May 27, 2005","714.08","714.08","714.08","714.08","-","-0.14%"
"May 26, 2005","715.06","715.06","715.06","715.06","-","-0.04%"
"May 25, 2005","715.32","715.32","715.32","715.32","-","0.44%"
"May 24, 2005","712.19","712.19","712.19","712.19","-","-0.03%"
"May 23, 2005","712.43","712.43","712.43","712.43","-","0.28%"
"May 20, 2005","710.45","710.45","710.45","710.45","-","0.07%"
"May 19, 2005","709.95","709.95","709.95","709.95","-","0.26%"
"May 18, 2005","708.08","708.08","708.08","708.08","-","-0.06%"
"May 17, 2005","708.47","708.47","708.47","708.47","-","0.39%"
"May 16, 2005","705.71","705.71","705.71","705.71","-","-0.26%"
"May 13, 2005","707.57","707.57","707.57","707.57","-","0.75%"
"May 12, 2005","702.33","702.33","702.33","702.33","-","0.84%"
"May 11, 2005","696.47","696.47","696.47","696.47","-","0.01%"
"May 10, 2005","696.43","696.43","696.43","696.43","-","0.28%"
"May 09, 2005","694.51","694.51","694.51","694.51","-","0.02%"
"May 06, 2005","694.39","694.39","694.39","694.39","-","0.17%"
"May 05, 2005","693.23","693.23","693.23","693.23","-","-0.13%"
"May 04, 2005","694.16","694.16","694.16","694.16","-","-0.24%"
"May 03, 2005","695.80","695.80","695.80","695.80","-","-0.57%"
"May 02, 2005","699.82","699.82","699.82","699.82","-","-1.97%"
"Apr 29, 2005","713.89","713.89","713.89","713.89","-","0.20%"
"Apr 28, 2005","712.47","712.47","712.47","712.47","-","-0.85%"
"Apr 27, 2005","718.56","718.56","718.56","718.56","-","-0.14%"
"Apr 26, 2005","719.59","719.59","719.59","719.59","-","-0.40%"
"Apr 25, 2005","722.45","722.45","722.45","722.45","-","-0.62%"
"Apr 22, 2005","726.95","726.95","726.95","726.95","-","-0.20%"
"Apr 21, 2005","728.39","728.39","728.39","728.39","-","-0.11%"
"Apr 20, 2005","729.22","729.22","729.22","729.22","-","-0.17%"
"Apr 19, 2005","730.46","730.46","730.46","730.46","-","-0.20%"
"Apr 18, 2005","731.93","731.93","731.93","731.93","-","-0.12%"
"Apr 15, 2005","732.81","732.81","732.81","732.81","-","-0.03%"
"Apr 14, 2005","733.00","733.00","733.00","733.00","-","-0.12%"
"Apr 13, 2005","733.90","733.90","733.90","733.90","-","-0.03%"
"Apr 12, 2005","734.09","734.09","734.09","734.09","-","-0.62%"
"Apr 11, 2005","738.70","738.70","738.70","738.70","-","-0.07%"
"Apr 08, 2005","739.19","739.19","739.19","739.19","-","0.02%"
"Apr 07, 2005","739.06","739.06","739.06","739.06","-","-0.23%"
"Apr 06, 2005","740.80","740.80","740.80","740.80","-","0.17%"
"Apr 05, 2005","739.54","739.54","739.54","739.54","-","-0.25%"
"Apr 04, 2005","741.42","741.42","741.42","741.42","-","-0.24%"
"Apr 01, 2005","743.18","743.18","743.18","743.18","-","-0.14%"
"Mar 31, 2005","744.23","744.23","744.23","744.23","-","0.08%"
"Mar 30, 2005","743.66","743.66","743.66","743.66","-","-0.14%"
"Mar 29, 2005","744.73","744.73","744.73","744.73","-","0.12%"
"Mar 28, 2005","743.85","743.85","743.85","743.85","-","0.32%"
"Mar 25, 2005","741.49","741.49","741.49","741.49","-","0.12%"
"Mar 23, 2005","740.57","740.57","740.57","740.57","-","-0.55%"
"Mar 22, 2005","744.70","744.70","744.70","744.70","-","-0.19%"
"Mar 21, 2005","746.13","746.13","746.13","746.13","-","-0.20%"
"Mar 18, 2005","747.61","747.61","747.61","747.61","-","0.68%"
"Mar 17, 2005","742.59","742.59","742.59","742.59","-","0.31%"
"Mar 16, 2005","740.27","740.27","740.27","740.27","-","-0.75%"
"Mar 15, 2005","745.88","745.88","745.88","745.88","-","0.21%"
"Mar 14, 2005","744.35","744.35","744.35","744.35","-","-0.05%"
"Mar 11, 2005","744.69","744.69","744.69","744.69","-","-0.06%"
"Mar 10, 2005","745.16","745.16","745.16","745.16","-","0.67%"
"Mar 09, 2005","740.21","740.21","740.21","740.21","-","0.13%"
"Mar 04, 2005","739.28","739.28","739.28","739.28","-","0.23%"
"Mar 03, 2005","737.56","737.56","737.56","737.56","-","-0.21%"
"Mar 02, 2005","739.12","739.12","739.12","739.12","-","0.31%"
"Mar 01, 2005","736.84","736.84","736.84","736.84","-","0.08%"
"Feb 28, 2005","736.25","736.25","736.25","736.25","-","-0.04%"
"Feb 25, 2005","736.54","736.54","736.54","736.54","-","-0.09%"
"Feb 24, 2005","737.18","737.18","737.18","737.18","-","0.25%"
"Feb 23, 2005","735.35","735.35","735.35","735.35","-","0.11%"
"Feb 22, 2005","734.54","734.54","734.54","734.54","-","-0.07%"
"Feb 21, 2005","735.07","735.07","735.07","735.07","-","-0.04%"
"Feb 18, 2005","735.33","735.33","735.33","735.33","-","0.80%"
"Feb 17, 2005","729.53","729.53","729.53","729.53","-","0.23%"
"Feb 16, 2005","727.89","727.89","727.89","727.89","-","0.30%"
"Feb 15, 2005","725.74","725.74","725.74","725.74","-","0.12%"
"Feb 14, 2005","724.84","724.84","724.84","724.84","-","-0.16%"
"Feb 11, 2005","726.00","726.00","726.00","726.00","-","-0.44%"
"Feb 10, 2005","729.20","729.20","729.20","729.20","-","0.26%"
"Feb 08, 2005","727.29","727.29","727.29","727.29","-","-0.35%"
"Feb 07, 2005","729.87","729.87","729.87","729.87","-","0.13%"
"Feb 04, 2005","728.95","728.95","728.95","728.95","-","-0.08%"
"Feb 03, 2005","729.52","729.52","729.52","729.52","-","0.01%"
"Feb 02, 2005","729.48","729.48","729.48","729.48","-","-0.04%"
"Jan 31, 2005","729.75","729.75","729.75","729.75","-","0.09%"
"Jan 28, 2005","729.12","729.12","729.12","729.12","-","-0.08%"
"Jan 27, 2005","729.74","729.74","729.74","729.74","-","-0.12%"
"Jan 26, 2005","730.64","730.64","730.64","730.64","-","-0.19%"
"Jan 24, 2005","732.04","732.04","732.04","732.04","-","-0.06%"
"Jan 21, 2005","732.49","732.49","732.49","732.49","-","-0.18%"
"Jan 20, 2005","733.80","733.80","733.80","733.80","-","0.53%"
"Jan 19, 2005","729.93","729.93","729.93","729.93","-","0.43%"
"Jan 18, 2005","726.79","726.79","726.79","726.79","-","0.44%"
"Jan 17, 2005","723.63","723.63","723.63","723.63","-","0.50%"
"Jan 14, 2005","720.04","720.04","720.04","720.04","-","0.66%"
"Jan 13, 2005","715.34","715.34","715.34","715.34","-","0.31%"
"Jan 12, 2005","713.14","713.14","713.14","713.14","-","-0.01%"
"Jan 11, 2005","713.23","713.23","713.23","713.23","-","0.27%"
"Jan 10, 2005","711.31","711.31","711.31","711.31","-","-0.69%"
"Jan 07, 2005","716.28","716.28","716.28","716.28","-","0.54%"
"Jan 06, 2005","712.45","712.45","712.45","712.45","-","0.11%"
"Jan 05, 2005","711.65","711.65","711.65","711.65","-","0.16%"
"Jan 04, 2005","710.49","710.49","710.49","710.49","-","-0.04%"
"Dec 31, 2004","710.77","710.77","710.77","710.77","-","0.38%"
"Dec 30, 2004","708.05","708.05","708.05","708.05","-","0.38%"
"Dec 29, 2004","705.36","705.36","705.36","705.36","-","0.30%"
"Dec 28, 2004","703.26","703.26","703.26","703.26","-","0.09%"
"Dec 27, 2004","702.65","702.65","702.65","702.65","-","0.33%"
"Dec 24, 2004","700.32","700.32","700.32","700.32","-","0.30%"
"Dec 23, 2004","698.24","698.24","698.24","698.24","-","0.42%"
"Dec 22, 2004","695.32","695.32","695.32","695.32","-","-0.15%"
"Dec 21, 2004","696.33","696.33","696.33","696.33","-","0.34%"
"Dec 20, 2004","693.95","693.95","693.95","693.95","-","0.14%"
"Dec 17, 2004","692.96","692.96","692.96","692.96","-","0.14%"
"Dec 16, 2004","691.98","691.98","691.98","691.98","-","0.12%"
"Dec 15, 2004","691.18","691.18","691.18","691.18","-","0.04%"
"Dec 14, 2004","690.92","690.92","690.92","690.92","-","0.10%"
"Dec 13, 2004","690.21","690.21","690.21","690.21","-","-0.02%"
"Dec 10, 2004","690.34","690.34","690.34","690.34","-","-0.04%"
"Dec 09, 2004","690.64","690.64","690.64","690.64","-","-0.49%"
"Dec 08, 2004","694.03","694.03","694.03","694.03","-","-0.78%"
"Dec 07, 2004","699.48","699.48","699.48","699.48","-","0.55%"
"Dec 06, 2004","695.65","695.65","695.65","695.65","-","-0.02%"
"Dec 03, 2004","695.80","695.80","695.80","695.80","-","0.06%"
"Dec 02, 2004","695.38","695.38","695.38","695.38","-","-0.45%"
"Dec 01, 2004","698.50","698.50","698.50","698.50","-","0.86%"
"Nov 30, 2004","692.53","692.53","692.53","692.53","-","0.26%"
"Nov 29, 2004","690.71","690.71","690.71","690.71","-","0.37%"
"Nov 26, 2004","688.18","688.18","688.18","688.18","-","0.51%"
"Nov 25, 2004","684.72","684.72","684.72","684.72","-","0.49%"
"Nov 24, 2004","681.35","681.35","681.35","681.35","-","0.38%"
"Nov 23, 2004","678.80","678.80","678.80","678.80","-","0.22%"
"Nov 22, 2004","677.31","677.31","677.31","677.31","-","-0.13%"
"Nov 19, 2004","678.19","678.19","678.19","678.19","-","0.15%"
"Nov 18, 2004","677.20","677.20","677.20","677.20","-","0.29%"
"Nov 17, 2004","675.26","675.26","675.26","675.26","-","0.19%"
"Nov 16, 2004","674.01","674.01","674.01","674.01","-","0.05%"
"Nov 15, 2004","673.64","673.64","673.64","673.64","-","-0.25%"
"Nov 11, 2004","675.36","675.36","675.36","675.36","-","0.25%"
"Nov 10, 2004","673.70","673.70","673.70","673.70","-","0.08%"
"Nov 09, 2004","673.16","673.16","673.16","673.16","-","0.16%"
"Nov 08, 2004","672.08","672.08","672.08","672.08","-","0.14%"
"Nov 05, 2004","671.17","671.17","671.17","671.17","-","-0.26%"
"Nov 04, 2004","672.90","672.90","672.90","672.90","-","-0.01%"
"Nov 03, 2004","672.96","672.96","672.96","672.96","-","0.11%"
"Nov 01, 2004","672.22","672.22","672.22","672.22","-","0.14%"
"Oct 29, 2004","671.31","671.31","671.31","671.31","-","0.07%"
"Oct 28, 2004","670.85","670.85","670.85","670.85","-","0.21%"
"Oct 27, 2004","669.45","669.45","669.45","669.45","-","0.08%"
"Oct 26, 2004","668.93","668.93","668.93","668.93","-","0.31%"
"Oct 25, 2004","666.87","666.87","666.87","666.87","-","0.35%"
"Oct 22, 2004","664.55","664.55","664.55","664.55","-","-0.08%"
"Oct 21, 2004","665.09","665.09","665.09","665.09","-","-0.27%"
"Oct 20, 2004","666.89","666.89","666.89","666.89","-","0.20%"
"Oct 19, 2004","665.56","665.56","665.56","665.56","-","-0.00%"
"Oct 18, 2004","665.59","665.59","665.59","665.59","-","0.02%"
"Oct 15, 2004","665.48","665.48","665.48","665.48","-","-0.25%"
"Oct 14, 2004","667.15","667.15","667.15","667.15","-","-0.51%"
"Oct 13, 2004","670.59","670.59","670.59","670.59","-","0.34%"
"Oct 12, 2004","668.29","668.29","668.29","668.29","-","0.03%"
"Oct 11, 2004","668.09","668.09","668.09","668.09","-","0.50%"
"Oct 08, 2004","664.78","664.78","664.78","664.78","-","0.18%"
"Oct 07, 2004","663.57","663.57","663.57","663.57","-","0.04%"
"Oct 06, 2004","663.30","663.30","663.30","663.30","-","-0.03%"
"Oct 05, 2004","663.49","663.49","663.49","663.49","-","0.24%"
"Oct 04, 2004","661.91","661.91","661.91","661.91","-","0.13%"
"Oct 01, 2004","661.03","661.03","661.03","661.03","-","0.03%"
"Sep 30, 2004","660.82","660.82","660.82","660.82","-","0.37%"
"Sep 29, 2004","658.40","658.40","658.40","658.40","-","0.21%"
"Sep 28, 2004","657.04","657.04","657.04","657.04","-","0.35%"
"Sep 27, 2004","654.78","654.78","654.78","654.78","-","-0.03%"
"Sep 24, 2004","654.99","654.99","654.99","654.99","-","0.10%"
"Sep 23, 2004","654.32","654.32","654.32","654.32","-","-0.19%"
"Sep 22, 2004","655.59","655.59","655.59","655.59","-","0.60%"
"Sep 21, 2004","651.66","651.66","651.66","651.66","-","0.26%"
"Sep 20, 2004","649.99","649.99","649.99","649.99","-","-0.20%"
"Sep 17, 2004","651.26","651.26","651.26","651.26","-","-0.06%"
"Sep 16, 2004","651.64","651.64","651.64","651.64","-","0.18%"
"Sep 15, 2004","650.48","650.48","650.48","650.48","-","0.07%"
"Sep 14, 2004","650.01","650.01","650.01","650.01","-","-0.08%"
"Sep 13, 2004","650.51","650.51","650.51","650.51","-","-0.25%"
"Sep 10, 2004","652.12","652.12","652.12","652.12","-","0.53%"
"Sep 09, 2004","648.71","648.71","648.71","648.71","-","0.23%"
"Sep 08, 2004","647.25","647.25","647.25","647.25","-","-0.03%"
"Sep 07, 2004","647.47","647.47","647.47","647.47","-","0.31%"
"Sep 06, 2004","645.45","645.45","645.45","645.45","-","0.24%"
"Sep 03, 2004","643.88","643.88","643.88","643.88","-","0.02%"
"Sep 02, 2004","643.72","643.72","643.72","643.72","-","0.13%"
"Sep 01, 2004","642.89","642.89","642.89","642.89","-","0.12%"
"Aug 31, 2004","642.12","642.12","642.12","642.12","-","-0.22%"
"Aug 30, 2004","643.53","643.53","643.53","643.53","-","-0.02%"
"Aug 27, 2004","643.69","643.69","643.69","643.69","-","-0.14%"
"Aug 26, 2004","644.60","644.60","644.60","644.60","-","0.20%"
"Aug 25, 2004","643.31","643.31","643.31","643.31","-","-0.05%"
"Aug 24, 2004","643.63","643.63","643.63","643.63","-","-0.34%"
"Aug 23, 2004","645.82","645.82","645.82","645.82","-","-0.12%"
"Aug 20, 2004","646.59","646.59","646.59","646.59","-","-0.23%"
"Aug 19, 2004","648.08","648.08","648.08","648.08","-","0.28%"
"Aug 18, 2004","646.28","646.28","646.28","646.28","-","-0.24%"
"Aug 17, 2004","647.86","647.86","647.86","647.86","-","0.01%"
"Aug 16, 2004","647.79","647.79","647.79","647.79","-","-0.06%"
"Aug 13, 2004","648.21","648.21","648.21","648.21","-","0.02%"
"Aug 12, 2004","648.09","648.09","648.09","648.09","-","-0.07%"
"Aug 11, 2004","648.57","648.57","648.57","648.57","-","0.28%"
"Aug 10, 2004","646.77","646.77","646.77","646.77","-","0.11%"
"Aug 09, 2004","646.06","646.06","646.06","646.06","-","-0.67%"
"Aug 06, 2004","650.41","650.41","650.41","650.41","-","0.15%"
"Aug 05, 2004","649.44","649.44","649.44","649.44","-","-0.06%"
"Aug 04, 2004","649.86","649.86","649.86","649.86","-","-0.02%"
"Aug 03, 2004","650.01","650.01","650.01","650.01","-","0.20%"
"Aug 02, 2004","648.71","648.71","648.71","648.71","-","-0.03%"
"Jul 30, 2004","648.92","648.92","648.92","648.92","-","-0.10%"
"Jul 29, 2004","649.60","649.60","649.60","649.60","-","-0.13%"
"Jul 28, 2004","650.45","650.45","650.45","650.45","-","0.20%"
"Jul 27, 2004","649.16","649.16","649.16","649.16","-","0.06%"
"Jul 26, 2004","648.80","648.80","648.80","648.80","-","-0.10%"
"Jul 23, 2004","649.44","649.44","649.44","649.44","-","0.11%"
"Jul 22, 2004","648.73","648.73","648.73","648.73","-","0.22%"
"Jul 21, 2004","647.28","647.28","647.28","647.28","-","-0.02%"
"Jul 20, 2004","647.39","647.39","647.39","647.39","-","-0.08%"
"Jul 19, 2004","647.94","647.94","647.94","647.94","-","-0.09%"
"Jul 16, 2004","648.53","648.53","648.53","648.53","-","-0.38%"
"Jul 15, 2004","650.98","650.98","650.98","650.98","-","0.04%"
"Jul 14, 2004","650.75","650.75","650.75","650.75","-","-0.08%"
"Jul 13, 2004","651.25","651.25","651.25","651.25","-","0.05%"
"Jul 12, 2004","650.94","650.94","650.94","650.94","-","-0.08%"
"Jul 09, 2004","651.49","651.49","651.49","651.49","-","-0.30%"
"Jul 08, 2004","653.44","653.44","653.44","653.44","-","-0.17%"
"Jul 07, 2004","654.55","654.55","654.55","654.55","-","-0.17%"
"Jul 06, 2004","655.68","655.68","655.68","655.68","-","-0.16%"
"Jul 05, 2004","656.75","656.75","656.75","656.75","-","0.10%"
"Jul 02, 2004","656.11","656.11","656.11","656.11","-","0.06%"
"Jul 01, 2004","655.70","655.70","655.70","655.70","-","0.09%"
"Jun 30, 2004","655.09","655.09","655.09","655.09","-","0.86%"
"Jun 29, 2004","649.48","649.48","649.48","649.48","-","-0.19%"
"Jun 28, 2004","650.70","650.70","650.70","650.70","-","-0.31%"
"Jun 25, 2004","652.74","652.74","652.74","652.74","-","-0.31%"
"Jun 24, 2004","654.76","654.76","654.76","654.76","-","-0.26%"
"Jun 23, 2004","656.49","656.49","656.49","656.49","-","0.01%"
"Jun 22, 2004","656.41","656.41","656.41","656.41","-","-0.32%"
"Jun 21, 2004","658.50","658.50","658.50","658.50","-","-0.26%"
"Jun 18, 2004","660.21","660.21","660.21","660.21","-","0.21%"
"Jun 17, 2004","658.80","658.80","658.80","658.80","-","-0.12%"
"Jun 16, 2004","659.56","659.56","659.56","659.56","-","-0.43%"
"Jun 15, 2004","662.42","662.42","662.42","662.42","-","-0.30%"
"Jun 14, 2004","664.40","664.40","664.40","664.40","-","0.26%"
"Jun 11, 2004","662.66","662.66","662.66","662.66","-","0.05%"
"Jun 10, 2004","662.34","662.34","662.34","662.34","-","0.24%"
"Jun 09, 2004","660.76","660.76","660.76","660.76","-","0.69%"
