"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 27, 2005","1,037.63","1,034.58","1,038.62","1,031.51","703.35M","0.29%"
"Sep 26, 2005","1,034.59","1,018.67","1,036.26","1,018.67","604.25M","2.15%"
"Sep 23, 2005","1,012.85","1,018.51","1,022.88","1,008.69","773.90M","-0.38%"
"Sep 22, 2005","1,016.76","1,039.12","1,039.12","1,008.39","1.23B","-2.61%"
"Sep 21, 2005","1,044.06","1,052.51","1,052.51","1,040.46","918.38M","-1.09%"
"Sep 20, 2005","1,055.59","1,062.22","1,062.22","1,048.03","836.24M","-1.03%"
"Sep 19, 2005","1,066.59","1,062.08","1,068.62","1,061.55","461.21M","0.93%"
"Sep 16, 2005","1,056.73","1,052.90","1,060.58","1,051.99","762.99M","0.55%"
"Sep 15, 2005","1,050.91","1,056.62","1,061.81","1,046.34","780.77M","-0.73%"
"Sep 14, 2005","1,058.63","1,080.40","1,081.97","1,056.13","1.02B","-2.50%"
"Sep 13, 2005","1,085.74","1,098.36","1,098.36","1,080.93","1.22B","-1.80%"
"Sep 12, 2005","1,105.66","1,099.93","1,106.81","1,095.98","1.07B","0.66%"
"Sep 09, 2005","1,098.46","1,084.97","1,098.96","1,083.40","2.02B","1.67%"
"Sep 08, 2005","1,080.45","1,061.16","1,085.65","1,061.16","1.81B","1.99%"
"Sep 07, 2005","1,059.38","1,057.01","1,063.64","1,056.19","803.61M","0.74%"
"Sep 06, 2005","1,051.59","1,036.04","1,051.59","1,036.04","789.03M","1.52%"
"Sep 05, 2005","1,035.89","1,036.03","1,044.08","1,032.48","943.91M","-0.32%"
"Sep 01, 2005","1,039.23","1,028.82","1,041.60","1,024.88","1.21B","-1.03%"
"Aug 31, 2005","1,050.09","1,034.07","1,056.35","1,032.69","2.45B","0.99%"
"Aug 30, 2005","1,039.82","978.08","1,039.82","951.21","3.23B","4.53%"
"Aug 29, 2005","994.77","1,034.83","1,034.83","981.05","2.87B","-5.16%"
"Aug 26, 2005","1,048.87","1,059.46","1,060.84","1,045.50","1.25B","-1.22%"
"Aug 25, 2005","1,061.85","1,031.57","1,061.85","1,031.51","2.37B","2.55%"
"Aug 24, 2005","1,035.44","1,058.84","1,058.84","1,011.58","2.44B","-2.87%"
"Aug 23, 2005","1,066.09","1,075.91","1,086.29","1,062.37","956.57M","-0.95%"
"Aug 22, 2005","1,076.35","1,086.90","1,086.90","1,064.76","1.13B","-1.07%"
"Aug 19, 2005","1,087.95","1,101.02","1,103.30","1,081.72","1.79B","-1.12%"
"Aug 18, 2005","1,100.30","1,114.27","1,114.27","1,090.18","1.52B","-1.21%"
"Aug 16, 2005","1,113.83","1,118.64","1,123.20","1,109.24","855.69M","-0.40%"
"Aug 15, 2005","1,118.27","1,151.93","1,151.93","1,114.94","1.61B","-3.09%"
"Aug 12, 2005","1,153.97","1,167.37","1,167.95","1,146.56","1.01B","-1.20%"
"Aug 11, 2005","1,167.97","1,179.45","1,182.10","1,163.99","1.42B","-0.75%"
"Aug 10, 2005","1,176.84","1,168.14","1,178.02","1,168.14","1.69B","1.21%"
"Aug 09, 2005","1,162.80","1,156.00","1,164.74","1,154.99","1.10B","0.36%"
"Aug 08, 2005","1,158.59","1,169.49","1,169.56","1,154.80","1.26B","-1.32%"
"Aug 05, 2005","1,174.09","1,180.97","1,181.40","1,170.86","1.22B","-0.95%"
"Aug 04, 2005","1,185.33","1,192.80","1,195.55","1,178.36","1.45B","-0.58%"
"Aug 03, 2005","1,192.20","1,189.83","1,194.72","1,188.18","1.40B","0.24%"
"Aug 02, 2005","1,189.33","1,178.33","1,189.35","1,177.21","1.25B","0.94%"
"Aug 01, 2005","1,178.22","1,180.49","1,187.18","1,174.24","1.52B","-0.35%"
"Jul 29, 2005","1,182.30","1,187.37","1,187.79","1,178.18","1.62B","-0.36%"
"Jul 28, 2005","1,186.61","1,184.13","1,186.61","1,180.20","1.62B","0.72%"
"Jul 27, 2005","1,178.11","1,181.81","1,181.81","1,174.23","2.08B","0.01%"
"Jul 26, 2005","1,178.00","1,170.83","1,179.18","1,170.52","1.15B","0.71%"
"Jul 25, 2005","1,169.75","1,174.57","1,174.60","1,166.99","1.09B","-0.21%"
"Jul 22, 2005","1,172.24","1,164.47","1,172.41","1,160.33","1.58B","1.27%"
"Jul 21, 2005","1,157.51","1,145.57","1,160.14","1,145.57","1.76B","1.48%"
"Jul 20, 2005","1,140.66","1,131.62","1,140.66","1,131.21","1.51B","0.76%"
"Jul 19, 2005","1,132.02","1,126.76","1,133.04","1,126.76","1.55B","0.32%"
"Jul 18, 2005","1,128.44","1,127.30","1,128.98","1,124.13","1.49B","-0.27%"
"Jul 15, 2005","1,131.46","1,142.16","1,142.83","1,127.10","2.19B","-0.45%"
"Jul 14, 2005","1,136.57","1,132.82","1,139.15","1,132.82","1.71B","0.33%"
"Jul 13, 2005","1,132.79","1,128.78","1,132.79","1,127.37","1.22B","0.33%"
"Jul 12, 2005","1,129.12","1,125.36","1,131.76","1,125.36","1.89B","0.50%"
"Jul 11, 2005","1,123.46","1,112.88","1,123.46","1,112.50","1.49B","1.16%"
"Jul 08, 2005","1,110.56","1,103.29","1,113.03","1,103.29","914.06M","0.19%"
"Jul 07, 2005","1,108.40","1,112.76","1,112.76","1,101.99","1.19B","-0.84%"
"Jul 06, 2005","1,117.81","1,131.40","1,131.40","1,114.72","853.95M","-1.18%"
"Jul 05, 2005","1,131.17","1,139.96","1,142.29","1,128.51","1.03B","-0.68%"
"Jul 04, 2005","1,138.88","1,137.30","1,140.09","1,129.09","625.18M","-0.01%"
"Jul 01, 2005","1,138.99","1,124.30","1,138.99","1,123.65","712.47M","1.48%"
"Jun 30, 2005","1,122.38","1,130.49","1,130.49","1,122.25","712.93M","-0.40%"
"Jun 29, 2005","1,126.86","1,129.05","1,130.46","1,123.60","621.32M","-0.09%"
"Jun 28, 2005","1,127.82","1,118.03","1,128.07","1,116.34","823.94M","0.71%"
"Jun 27, 2005","1,119.90","1,129.61","1,130.50","1,116.26","746.18M","-1.39%"
"Jun 24, 2005","1,135.67","1,127.42","1,135.67","1,127.42","880.82M","-0.15%"
"Jun 23, 2005","1,137.42","1,133.86","1,146.60","1,133.41","870.97M","0.24%"
"Jun 22, 2005","1,134.69","1,127.79","1,135.27","1,121.82","1.36B","0.12%"
"Jun 21, 2005","1,133.33","1,142.94","1,142.94","1,129.33","1.39B","-1.25%"
"Jun 20, 2005","1,147.71","1,143.85","1,148.80","1,134.31","1.14B","0.52%"
"Jun 17, 2005","1,141.82","1,124.94","1,141.82","1,124.94","1.35B","1.43%"
"Jun 16, 2005","1,125.76","1,122.27","1,131.86","1,116.83","1.18B","0.55%"
"Jun 15, 2005","1,119.58","1,106.62","1,123.25","1,106.62","1.73B","1.24%"
"Jun 14, 2005","1,105.89","1,098.22","1,105.93","1,097.97","824.95M","0.46%"
"Jun 13, 2005","1,100.88","1,098.77","1,101.43","1,096.20","554.05M","0.36%"
"Jun 10, 2005","1,096.93","1,092.65","1,096.93","1,089.69","870.74M","0.25%"
"Jun 09, 2005","1,094.19","1,093.83","1,095.01","1,089.85","630.08M","-0.12%"
"Jun 08, 2005","1,095.51","1,088.95","1,095.51","1,085.42","1.08B","0.25%"
"Jun 07, 2005","1,092.81","1,096.61","1,099.51","1,086.58","1.37B","-0.37%"
"Jun 06, 2005","1,096.83","1,088.92","1,096.83","1,087.22","1.49B","0.40%"
"Jun 03, 2005","1,092.50","1,091.05","1,095.93","1,087.49","974.68M","0.10%"
"Jun 02, 2005","1,091.46","1,083.31","1,093.53","1,083.31","963.82M","0.79%"
"Jun 01, 2005","1,082.94","1,087.56","1,087.82","1,079.14","762.53M","-0.48%"
"May 31, 2005","1,088.17","1,060.43","1,088.21","1,060.43","1.77B","2.37%"
"May 30, 2005","1,062.96","1,056.19","1,062.96","1,054.12","781.43M","0.14%"
"May 27, 2005","1,061.49","1,058.38","1,061.49","1,054.26","1.04B","0.68%"
"May 26, 2005","1,054.36","1,043.65","1,054.36","1,041.11","643.86M","0.51%"
"May 25, 2005","1,049.06","1,044.51","1,049.06","1,042.97","882.19M","0.37%"
"May 23, 2005","1,045.15","1,045.47","1,045.47","1,039.75","735.63M","-0.28%"
"May 20, 2005","1,048.11","1,045.88","1,048.11","1,043.03","605.66M","0.25%"
"May 19, 2005","1,045.46","1,045.58","1,049.05","1,040.92","632.56M","0.50%"
"May 18, 2005","1,040.26","1,048.07","1,049.03","1,038.21","726.99M","-0.53%"
"May 17, 2005","1,045.77","1,051.90","1,053.58","1,034.97","894.34M","-0.29%"
"May 16, 2005","1,048.79","1,058.05","1,058.46","1,046.53","737.98M","-0.99%"
"May 13, 2005","1,059.27","1,059.01","1,064.32","1,055.98","1.02B","-0.43%"
"May 12, 2005","1,063.83","1,057.12","1,064.60","1,056.92","1.07B","0.64%"
"May 11, 2005","1,057.08","1,062.09","1,062.09","1,054.82","1.01B","-1.31%"
"May 10, 2005","1,071.16","1,080.36","1,080.95","1,067.31","1.07B","-0.84%"
"May 09, 2005","1,080.21","1,066.94","1,080.21","1,066.94","1.14B","1.12%"
"May 06, 2005","1,068.28","1,053.63","1,069.68","1,053.63","1.13B","1.78%"
"May 04, 2005","1,049.58","1,037.33","1,051.41","1,037.01","1.06B","1.56%"
"May 03, 2005","1,033.50","1,021.93","1,033.50","1,021.40","803.16M","0.68%"
"May 02, 2005","1,026.52","1,031.10","1,032.93","1,022.75","648.12M","-0.30%"
"Apr 29, 2005","1,029.61","1,031.00","1,031.00","1,022.02","864.65M","-0.84%"
"Apr 28, 2005","1,038.36","1,032.09","1,040.13","1,031.95","1.55B","0.59%"
"Apr 27, 2005","1,032.22","1,034.80","1,038.39","1,029.47","1.15B","0.04%"
"Apr 26, 2005","1,031.77","1,024.08","1,031.77","1,012.21","1.49B","1.17%"
"Apr 25, 2005","1,019.88","1,047.21","1,047.21","1,011.38","1.23B","-2.66%"
"Apr 21, 2005","1,047.80","1,060.57","1,060.57","1,040.97","1.34B","-2.16%"
"Apr 20, 2005","1,070.95","1,067.38","1,070.95","1,065.25","758.88M","0.78%"
"Apr 19, 2005","1,062.69","1,064.62","1,067.50","1,054.40","1.21B","0.24%"
"Apr 18, 2005","1,060.19","1,085.14","1,085.14","1,056.62","1.55B","-3.31%"
"Apr 15, 2005","1,096.52","1,102.47","1,102.47","1,093.93","983.55M","-1.08%"
"Apr 14, 2005","1,108.44","1,115.94","1,115.94","1,104.32","995.93M","-0.74%"
"Apr 13, 2005","1,116.67","1,112.20","1,121.46","1,110.63","1.63B","0.52%"
"Apr 12, 2005","1,110.88","1,104.90","1,110.88","1,100.13","1.19B","0.44%"
"Apr 11, 2005","1,105.98","1,109.40","1,109.62","1,098.66","986.61M","-0.47%"
"Apr 08, 2005","1,111.23","1,113.49","1,114.26","1,107.35","1.52B","-0.04%"
"Apr 07, 2005","1,111.62","1,105.14","1,112.33","1,104.27","1.53B","0.76%"
"Apr 06, 2005","1,103.29","1,097.02","1,103.29","1,095.85","990.38M","0.62%"
"Apr 05, 2005","1,096.53","1,101.31","1,103.53","1,089.64","1.23B","-0.33%"
"Apr 04, 2005","1,100.20","1,096.88","1,100.20","1,092.36","827.81M","0.47%"
"Apr 01, 2005","1,095.07","1,081.52","1,095.85","1,081.52","1.48B","1.38%"
"Mar 31, 2005","1,080.16","1,076.58","1,080.16","1,067.44","2.07B","1.41%"
"Mar 30, 2005","1,065.13","1,061.87","1,085.93","1,057.94","2.63B","-0.48%"
"Mar 29, 2005","1,070.30","1,093.12","1,093.12","1,056.55","2.93B","-2.72%"
"Mar 28, 2005","1,100.24","1,111.49","1,120.22","1,096.63","1.89B","-1.28%"
"Mar 24, 2005","1,114.55","1,137.65","1,137.65","1,109.48","2.56B","-2.42%"
"Mar 23, 2005","1,142.15","1,148.32","1,148.32","1,139.16","2.59B","-0.91%"
"Mar 22, 2005","1,152.60","1,154.72","1,156.96","1,138.85","2.74B","0.09%"
"Mar 21, 2005","1,151.56","1,150.25","1,155.68","1,147.27","171.59M","0.32%"
"Mar 18, 2005","1,147.87","1,135.71","1,147.87","1,135.71","3.86B","1.17%"
"Mar 17, 2005","1,134.59","1,137.75","1,139.61","1,127.89","4.27B","-0.32%"
"Mar 16, 2005","1,138.23","1,124.65","1,138.45","1,124.18","3.36B","1.72%"
"Mar 15, 2005","1,119.00","1,123.86","1,125.94","1,112.10","2.50B","-0.40%"
"Mar 14, 2005","1,123.48","1,118.03","1,124.84","1,104.68","2.21B","1.39%"
"Mar 10, 2005","1,108.05","1,111.93","1,112.13","1,103.61","2.42B","-0.78%"
"Mar 09, 2005","1,116.81","1,115.27","1,116.81","1,111.02","1.86B","0.23%"
"Mar 08, 2005","1,114.21","1,105.31","1,117.30","1,104.57","1.93B","0.81%"
"Mar 07, 2005","1,105.30","1,105.08","1,106.98","1,099.78","1.68B","0.21%"
"Mar 04, 2005","1,103.01","1,095.88","1,106.26","1,095.58","2.17B","0.77%"
"Mar 03, 2005","1,094.60","1,082.91","1,096.49","1,082.91","2.30B","1.09%"
"Mar 02, 2005","1,082.75","1,093.84","1,094.29","1,079.73","1.87B","-0.96%"
"Mar 01, 2005","1,093.28","1,074.25","1,096.98","1,074.25","1.90B","1.81%"
"Feb 28, 2005","1,073.83","1,081.98","1,081.98","1,066.43","1.23B","-0.88%"
"Feb 25, 2005","1,083.38","1,103.62","1,105.18","1,081.07","1.39B","-1.69%"
"Feb 24, 2005","1,102.02","1,104.42","1,109.48","1,096.42","1.63B","-0.08%"
"Feb 23, 2005","1,102.93","1,094.87","1,108.92","1,092.43","2.50B","0.27%"
"Feb 22, 2005","1,099.91","1,094.37","1,100.37","1,092.26","2.35B","0.56%"
"Feb 21, 2005","1,093.78","1,093.92","1,097.70","1,087.84","2.48B","0.12%"
"Feb 18, 2005","1,092.49","1,082.33","1,092.49","1,079.69","1.61B","0.88%"
"Feb 17, 2005","1,082.98","1,075.50","1,087.86","1,075.50","3.35B","0.89%"
"Feb 16, 2005","1,073.44","1,067.73","1,073.44","1,067.73","2.01B","0.58%"
"Feb 15, 2005","1,067.20","1,052.50","1,067.65","1,051.92","2.02B","1.57%"
"Feb 14, 2005","1,050.73","1,049.32","1,054.82","1,049.11","1.28B","0.46%"
"Feb 11, 2005","1,045.87","1,037.40","1,045.87","1,037.40","644.79M","0.89%"
"Feb 08, 2005","1,036.60","1,040.08","1,041.14","1,034.15","1.27B","-0.48%"
"Feb 07, 2005","1,041.63","1,050.02","1,051.39","1,037.83","871.86M","-0.64%"
"Feb 04, 2005","1,048.39","1,046.37","1,052.86","1,043.59","977.54M","-0.09%"
"Feb 03, 2005","1,049.33","1,055.29","1,055.29","1,037.07","1.43B","-0.33%"
"Feb 02, 2005","1,052.83","1,048.54","1,058.77","1,048.54","2.00B","0.51%"
"Feb 01, 2005","1,047.53","1,046.10","1,049.96","1,045.12","1.72B","0.20%"
"Jan 31, 2005","1,045.43","1,045.45","1,045.45","1,040.45","1.70B","-0.10%"
"Jan 28, 2005","1,046.48","1,046.36","1,049.13","1,042.05","1.74B","0.14%"
"Jan 27, 2005","1,044.99","1,037.09","1,048.46","1,037.09","2.70B","0.72%"
"Jan 26, 2005","1,037.51","1,028.99","1,037.51","1,028.99","1.83B","1.03%"
"Jan 25, 2005","1,026.89","1,029.15","1,032.48","1,023.16","1.00B","-0.37%"
"Jan 24, 2005","1,030.72","1,033.23","1,033.59","1,026.97","1.13B","-0.49%"
"Jan 20, 2005","1,035.75","1,030.03","1,037.01","1,027.33","1.99B","0.77%"
"Jan 19, 2005","1,027.81","1,019.50","1,028.19","1,019.50","2.69B","0.99%"
"Jan 18, 2005","1,017.73","1,025.12","1,025.83","1,012.94","1.08B","-0.70%"
"Jan 17, 2005","1,024.88","1,024.14","1,029.65","1,022.67","1.73B","0.35%"
"Jan 14, 2005","1,021.34","1,021.02","1,027.33","1,017.89","1.44B","-0.03%"
"Jan 13, 2005","1,021.67","1,010.12","1,022.28","1,010.12","2.24B","1.30%"
"Jan 12, 2005","1,008.58","1,008.76","1,012.42","1,004.78","1.33B","-0.31%"
"Jan 11, 2005","1,011.67","1,013.39","1,013.89","1,005.20","1.26B","-0.38%"
"Jan 10, 2005","1,015.48","1,028.27","1,028.27","1,010.37","2.01B","-1.65%"
"Jan 07, 2005","1,032.53","1,034.30","1,038.82","1,028.34","2.35B","0.26%"
"Jan 06, 2005","1,029.89","1,014.87","1,029.89","1,014.87","2.09B","1.42%"
"Jan 05, 2005","1,015.43","1,016.41","1,025.38","1,013.37","2.27B","-0.31%"
"Jan 04, 2005","1,018.54","1,002.27","1,019.07","1,002.27","1.65B","1.76%"
"Jan 03, 2005","1,000.88","1,000.55","1,002.37","994.53","458.44M","0.06%"
"Dec 30, 2004","1,000.23","1,001.86","1,003.51","995.19","784.00M","-0.42%"
"Dec 29, 2004","1,004.43","1,006.28","1,007.50","996.64","1.41B","0.05%"
"Dec 28, 2004","1,003.92","998.67","1,003.92","992.14","839.95M","0.64%"
"Dec 27, 2004","997.52","985.25","997.52","984.70","983.96M","1.12%"
"Dec 23, 2004","986.51","986.50","987.17","981.01","912.18M","0.14%"
"Dec 22, 2004","985.18","980.97","985.38","980.80","1.57B","0.91%"
"Dec 21, 2004","976.32","965.57","976.32","962.08","1.18B","0.98%"
"Dec 20, 2004","966.81","971.38","971.38","960.77","1.47B","-0.67%"
"Dec 17, 2004","973.35","959.55","973.35","959.55","1.38B","1.69%"
"Dec 16, 2004","957.17","941.27","957.17","941.27","2.24B","1.92%"
"Dec 15, 2004","939.15","921.90","939.15","920.72","1.50B","1.85%"
"Dec 14, 2004","922.07","935.79","936.74","910.99","1.32B","-1.47%"
"Dec 13, 2004","935.78","944.09","946.21","929.77","1.09B","-1.00%"
"Dec 10, 2004","945.23","951.74","951.74","933.13","1.84B","-1.93%"
"Dec 09, 2004","963.80","974.69","974.69","955.71","1.61B","-1.57%"
"Dec 08, 2004","979.22","981.98","989.10","973.36","2.18B","-0.73%"
"Dec 07, 2004","986.41","984.00","987.79","975.28","1.25B","0.33%"
"Dec 06, 2004","983.20","981.38","983.37","974.39","1.27B","0.18%"
"Dec 03, 2004","981.41","1,000.17","1,000.34","977.77","1.96B","-1.63%"
"Dec 02, 2004","997.70","996.40","1,003.50","990.13","4.11B","1.17%"
"Dec 01, 2004","986.20","977.83","986.20","974.31","1.88B","0.86%"
"Nov 30, 2004","977.77","964.65","977.77","964.65","1.73B","1.42%"
"Nov 29, 2004","964.09","966.18","966.85","960.36","1.78B","-0.12%"
"Nov 26, 2004","965.22","954.94","965.22","954.94","1.72B","1.00%"
"Nov 25, 2004","955.68","958.88","958.88","947.01","1.65B","-0.59%"
"Nov 24, 2004","961.32","961.55","968.94","952.93","2.66B","0.24%"
"Nov 23, 2004","959.02","940.06","959.02","940.06","2.05B","2.02%"
"Nov 22, 2004","939.99","936.32","941.74","935.57","1.03B","0.64%"
"Nov 12, 2004","934.03","928.91","937.88","927.42","1.53B","0.96%"
"Nov 11, 2004","925.18","919.24","926.10","916.91","1.13B","0.70%"
"Nov 10, 2004","918.71","902.23","918.71","902.23","1.75B","1.92%"
"Nov 09, 2004","901.38","890.49","901.38","889.68","757.56M","1.42%"
"Nov 08, 2004","888.74","886.67","888.74","881.37","533.00M","-0.55%"
"Nov 05, 2004","893.64","894.46","895.10","884.57","745.33M","0.60%"
"Nov 04, 2004","888.34","891.93","893.19","881.63","1.16B","-0.23%"
"Nov 03, 2004","890.37","883.61","891.36","879.29","1.28B","1.02%"
"Nov 02, 2004","881.40","863.56","883.83","863.56","1.78B","2.06%"
"Nov 01, 2004","863.59","860.65","863.59","857.57","982.55M","0.36%"
"Oct 29, 2004","860.49","859.29","861.68","856.07","1.56B","-0.19%"
"Oct 28, 2004","862.12","854.61","862.12","851.24","1.79B","1.52%"
"Oct 27, 2004","849.18","844.47","849.84","844.40","733.41M","0.93%"
"Oct 26, 2004","841.35","844.79","845.77","837.08","833.68M","-0.62%"
"Oct 25, 2004","846.63","846.50","848.26","840.30","1.01B","-0.49%"
"Oct 22, 2004","850.77","835.21","850.77","832.82","1.18B","1.99%"
"Oct 21, 2004","834.17","841.45","841.54","824.60","1.33B","-0.79%"
"Oct 20, 2004","840.79","852.64","852.64","834.53","1.55B","-1.48%"
"Oct 19, 2004","853.39","856.53","859.42","850.37","978.06M","-0.12%"
"Oct 18, 2004","854.39","856.95","857.98","850.67","1.33B","-0.37%"
"Oct 15, 2004","857.59","856.65","857.68","851.73","1.69B","-0.24%"
"Oct 14, 2004","859.66","860.28","864.62","854.43","1.69B","-0.41%"
"Oct 13, 2004","863.17","849.87","863.17","848.22","1.82B","1.65%"
"Oct 12, 2004","849.19","860.28","861.74","846.45","2.09B","-1.27%"
"Oct 11, 2004","860.14","856.82","863.10","855.56","1.33B","0.52%"
"Oct 08, 2004","855.72","848.83","855.72","844.49","2.03B","0.69%"
"Oct 07, 2004","849.83","854.00","854.00","843.08","1.55B","-0.73%"
"Oct 06, 2004","856.06","858.42","859.32","848.20","2.20B","-0.61%"
"Oct 05, 2004","861.32","856.48","861.32","852.48","2.16B","0.57%"
"Oct 04, 2004","856.45","844.24","856.87","844.24","2.74B","2.46%"
"Oct 01, 2004","835.90","820.69","835.90","820.52","1.36B","1.92%"
"Sep 30, 2004","820.13","814.53","820.93","813.96","693.17M","0.89%"
"Sep 29, 2004","812.89","812.60","813.44","806.11","867.12M","0.09%"
"Sep 28, 2004","812.13","813.39","815.38","809.36","1.16B","-0.42%"
"Sep 27, 2004","815.58","820.02","822.68","812.17","1.30B","-0.52%"
"Sep 24, 2004","819.82","816.48","819.82","813.09","1.49B","0.37%"
"Sep 23, 2004","816.76","813.87","819.95","811.75","2.10B","-0.18%"
"Sep 22, 2004","818.23","823.86","823.87","814.47","1.24B","-0.68%"
"Sep 21, 2004","823.86","827.18","829.57","814.59","1.83B","1.13%"
"Sep 17, 2004","814.63","812.95","814.63","802.13","692.44M","0.19%"
"Sep 16, 2004","813.06","811.74","813.06","807.59","558.69M","-0.30%"
"Sep 15, 2004","815.49","805.91","822.49","805.91","1.98B","0.80%"
