"Date","Price","Open","High","Low","Vol.","Change %"
"May 20, 2005","12,155.10","11,969.40","12,155.10","11,969.40","69.01M","1.55%"
"May 19, 2005","11,969.40","12,007.10","12,086.50","11,959.80","76.45M","-0.31%"
"May 18, 2005","12,007.10","11,838.00","12,007.10","11,838.00","113.92M","1.43%"
"May 17, 2005","11,838.00","11,830.00","11,903.80","11,813.80","68.98M","0.07%"
"May 16, 2005","11,830.00","11,680.20","11,830.00","11,640.80","46.32M","1.28%"
"May 13, 2005","11,680.20","11,884.20","11,884.20","11,675.50","82.15M","-1.72%"
"May 12, 2005","11,884.20","11,833.80","11,916.30","11,833.50","65.39M","0.43%"
"May 11, 2005","11,833.80","11,818.80","11,897.90","11,760.10","68.06M","0.13%"
"May 10, 2005","11,818.80","11,883.30","12,019.50","11,815.30","87.85M","-0.54%"
"May 09, 2005","11,883.30","11,682.70","11,883.80","11,682.70","88.66M","1.72%"
"May 06, 2005","11,682.70","11,562.43","11,706.08","11,519.62","97.49M","1.04%"
"May 05, 2005","11,562.40","11,436.90","11,582.70","11,427.10","70.40M","1.10%"
"May 04, 2005","11,436.90","11,446.40","11,489.70","11,380.40","64.26M","-0.08%"
"May 03, 2005","11,446.40","11,324.00","11,476.10","11,324.00","50.17M","1.08%"
"Apr 29, 2005","11,324.02","11,242.75","11,418.82","11,228.71","93.87M","0.72%"
"Apr 28, 2005","11,242.75","11,573.64","11,573.64","11,227.63","103.24M","-2.86%"
"Apr 26, 2005","11,573.64","11,557.34","11,608.03","11,489.31","63.73M","0.14%"
"Apr 25, 2005","11,557.34","11,532.34","11,572.59","11,453.65","73.53M","0.22%"
"Apr 22, 2005","11,532.34","11,574.54","11,670.60","11,532.34","68.52M","-0.36%"
"Apr 21, 2005","11,574.54","11,684.30","11,684.30","11,568.98","101.72M","-0.94%"
"Apr 20, 2005","11,684.30","11,757.38","11,813.51","11,677.59","96.42M","-0.62%"
"Apr 19, 2005","11,757.38","11,712.58","11,808.80","11,712.58","77.51M","0.38%"
"Apr 18, 2005","11,712.58","11,868.70","11,868.70","11,545.18","77.94M","-1.32%"
"Apr 15, 2005","11,868.70","11,916.32","11,916.32","11,751.72","79.01M","-0.40%"
"Apr 14, 2005","11,916.32","11,814.92","11,916.32","11,671.49","101.91M","0.86%"
"Apr 13, 2005","11,814.92","11,973.00","12,005.00","11,772.24","80.94M","-1.32%"
"Apr 12, 2005","11,973.00","12,049.01","12,102.83","11,964.29","70.70M","-0.63%"
"Apr 11, 2005","12,049.01","12,106.09","12,108.84","11,992.74","44.26M","-0.47%"
"Apr 08, 2005","12,106.09","12,008.34","12,118.90","12,008.34","64.01M","0.81%"
"Apr 07, 2005","12,008.34","12,028.53","12,100.84","11,987.25","75.84M","-0.17%"
"Apr 06, 2005","12,028.53","12,043.68","12,076.51","11,982.05","72.83M","-0.13%"
"Apr 05, 2005","12,043.68","12,051.48","12,112.41","12,025.05","-","-0.06%"
"Apr 04, 2005","12,051.48","12,209.75","12,209.75","11,995.83","-","-1.30%"
"Apr 01, 2005","12,209.75","12,083.25","12,227.66","12,083.25","69.70M","1.05%"
"Mar 31, 2005","12,083.30","11,969.50","12,142.40","11,969.50","72.75M","0.95%"
"Mar 30, 2005","11,969.50","12,003.80","12,049.40","11,921.50","87.22M","-0.29%"
"Mar 29, 2005","12,003.80","11,962.60","12,060.10","11,962.60","67.84M","0.34%"
"Mar 24, 2005","11,962.59","12,060.17","12,060.17","11,938.79","82.68M","-0.81%"
"Mar 23, 2005","12,060.17","12,224.79","12,307.16","12,060.17","82.55M","-1.35%"
"Mar 22, 2005","12,224.79","12,342.75","12,354.87","12,190.32","73.48M","0.00%"
"Mar 21, 2005","12,224.79","12,342.75","12,354.87","12,190.32","73.48M","-0.96%"
"Mar 18, 2005","12,342.75","12,459.22","12,486.95","12,340.02","74.68M","-0.93%"
"Mar 17, 2005","12,459.22","12,295.24","12,523.36","12,246.14","196.43M","1.33%"
"Mar 16, 2005","12,295.24","12,312.75","12,392.41","12,286.58","100.72M","-0.14%"
"Mar 15, 2005","12,312.75","12,316.05","12,398.73","12,270.47","75.75M","-0.03%"
"Mar 14, 2005","12,316.05","12,211.74","12,316.21","12,205.75","56.74M","0.41%"
"Mar 11, 2005","12,265.66","12,211.74","12,284.24","12,150.32","90.73M","-0.13%"
"Mar 10, 2005","12,281.89","12,265.66","12,336.13","12,200.44","80.92M","0.00%"
"Mar 09, 2005","12,281.89","12,234.76","12,295.02","12,223.97","73.54M","0.37%"
"Mar 08, 2005","12,237.05","12,234.76","12,342.83","12,170.25","119.22M","-0.79%"
"Mar 07, 2005","12,334.38","12,237.05","12,340.67","12,218.43","76.96M","0.00%"
"Mar 04, 2005","12,334.38","12,252.07","12,334.49","12,252.07","73.47M","0.67%"
"Mar 03, 2005","12,252.07","12,159.26","12,262.92","12,159.26","96.49M","0.76%"
"Mar 02, 2005","12,159.26","12,201.75","12,216.71","12,114.63","99.29M","-0.35%"
"Mar 01, 2005","12,201.75","12,188.73","12,229.13","12,152.06","80.11M","0.11%"
"Feb 28, 2005","12,188.73","12,082.25","12,214.65","12,082.25","85.70M","0.88%"
"Feb 25, 2005","12,082.25","12,012.25","12,088.04","12,012.25","72.87M","0.58%"
"Feb 24, 2005","12,012.25","11,941.25","12,012.25","11,941.25","-","0.59%"
"Feb 23, 2005","11,941.25","11,971.91","11,988.02","11,918.58","65.17M","-0.26%"
"Feb 22, 2005","11,971.91","12,076.07","12,084.82","11,971.13","60.52M","-0.86%"
"Feb 21, 2005","12,076.07","12,035.55","12,104.59","12,035.55","35.29M","0.34%"
"Feb 18, 2005","12,035.55","11,993.90","12,059.78","11,932.42","-","0.35%"
"Feb 17, 2005","11,993.90","11,913.97","12,026.51","11,913.97","77.97M","0.67%"
"Feb 16, 2005","11,913.97","11,822.27","11,949.73","11,822.27","55.92M","0.78%"
