"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 01, 2005","32,742.00","32,708.00","32,896.00","32,648.00","-","-0.12%"
"Oct 31, 2005","32,782.00","32,183.00","32,782.00","32,183.00","-","1.86%"
"Oct 28, 2005","32,183.00","32,058.00","32,314.00","31,732.00","-","0.21%"
"Oct 27, 2005","32,114.00","32,688.00","32,827.00","32,080.00","-","-2.17%"
"Oct 26, 2005","32,827.00","32,789.00","32,972.00","32,641.00","-","0.50%"
"Oct 25, 2005","32,664.00","32,947.00","32,948.00","32,664.00","-","-0.35%"
"Oct 24, 2005","32,778.00","32,501.00","32,778.00","32,352.00","-","1.00%"
"Oct 21, 2005","32,454.00","32,033.00","32,527.00","32,033.00","-","0.36%"
"Oct 20, 2005","32,336.00","32,682.00","32,753.00","32,244.00","-","0.18%"
"Oct 19, 2005","32,279.00","32,647.00","32,859.00","32,238.00","-","-1.77%"
"Oct 18, 2005","32,859.00","33,304.00","33,307.00","32,857.00","-","-1.08%"
"Oct 17, 2005","33,219.00","33,372.00","33,410.00","33,176.00","-","0.02%"
"Oct 14, 2005","33,214.00","33,270.00","33,382.00","32,932.00","-","0.45%"
"Oct 13, 2005","33,066.00","33,365.00","33,474.00","32,947.00","-","-1.01%"
"Oct 12, 2005","33,403.00","33,499.00","33,668.00","33,403.00","-","-0.59%"
"Oct 11, 2005","33,602.00","33,683.00","33,804.00","33,559.00","-","-0.10%"
"Oct 10, 2005","33,635.00","33,781.00","33,990.00","33,620.00","-","0.04%"
"Oct 07, 2005","33,620.00","33,699.00","33,873.00","33,557.00","-","-0.73%"
"Oct 06, 2005","33,867.00","33,859.00","34,136.00","33,642.00","-","-0.79%"
"Oct 05, 2005","34,136.00","34,459.00","34,654.00","34,136.00","-","-1.49%"
"Oct 04, 2005","34,654.00","34,883.00","34,883.00","34,581.00","-","-0.63%"
"Oct 03, 2005","34,874.00","34,851.00","34,878.00","34,771.00","-","0.28%"
"Sep 30, 2005","34,775.00","34,981.00","34,995.00","34,687.00","-","0.01%"
"Sep 29, 2005","34,773.00","34,894.00","34,948.00","34,748.00","-","-0.28%"
"Sep 28, 2005","34,871.00","34,664.00","34,914.00","34,600.00","-","0.78%"
"Sep 27, 2005","34,600.00","34,673.00","34,752.00","34,576.00","-","-0.27%"
"Sep 26, 2005","34,692.00","34,406.00","34,692.00","34,238.00","-","1.33%"
"Sep 23, 2005","34,238.00","34,265.00","34,322.00","34,148.00","-","0.17%"
"Sep 22, 2005","34,179.00","34,345.00","34,419.00","34,133.00","-","-0.70%"
"Sep 21, 2005","34,419.00","34,495.00","34,574.00","34,386.00","-","-0.39%"
"Sep 20, 2005","34,555.00","34,568.00","34,665.00","34,485.00","-","0.08%"
"Sep 19, 2005","34,527.00","34,538.00","34,590.00","34,367.00","-","-0.03%"
"Sep 16, 2005","34,538.00","34,407.00","34,602.00","34,286.00","-","0.73%"
"Sep 15, 2005","34,286.00","34,296.00","34,411.00","34,245.00","-","-0.10%"
"Sep 14, 2005","34,320.00","34,085.00","34,338.00","34,074.00","-","0.72%"
"Sep 13, 2005","34,074.00","34,287.00","34,288.00","34,052.00","-","-0.62%"
"Sep 12, 2005","34,288.00","34,442.00","34,442.00","34,233.00","-","0.16%"
"Sep 09, 2005","34,233.00","34,222.00","34,291.00","34,074.00","-","0.20%"
"Sep 08, 2005","34,166.00","34,085.00","34,218.00","34,046.00","-","0.22%"
"Sep 07, 2005","34,092.00","34,068.00","34,114.00","33,931.00","-","0.31%"
"Sep 06, 2005","33,987.00","33,817.00","33,987.00","33,803.00","-","0.54%"
"Sep 05, 2005","33,805.00","33,669.00","33,811.00","33,667.00","-","0.41%"
"Sep 02, 2005","33,667.00","33,653.00","33,769.00","33,592.00","-","-0.05%"
"Sep 01, 2005","33,684.00","33,607.00","33,768.00","33,520.00","-","0.49%"
"Aug 31, 2005","33,520.00","33,174.00","33,520.00","33,144.00","-","1.13%"
"Aug 30, 2005","33,144.00","33,266.00","33,337.00","33,115.00","-","-0.19%"
"Aug 29, 2005","33,207.00","32,997.00","33,244.00","32,980.00","-","0.41%"
"Aug 26, 2005","33,073.00","33,404.00","33,546.00","33,063.00","-","-0.97%"
"Aug 25, 2005","33,396.00","33,490.00","33,647.00","33,396.00","-","-0.75%"
"Aug 24, 2005","33,647.00","33,387.00","33,665.00","33,351.00","-","0.66%"
"Aug 23, 2005","33,428.00","33,648.00","33,733.00","33,428.00","-","-0.90%"
"Aug 22, 2005","33,733.00","33,725.00","33,812.00","33,701.00","-","0.03%"
"Aug 19, 2005","33,724.00","33,329.00","33,724.00","33,234.00","-","1.47%"
"Aug 18, 2005","33,234.00","33,489.00","33,495.00","33,201.00","-","-0.78%"
"Aug 17, 2005","33,495.00","33,531.00","33,600.00","33,348.00","-","-0.31%"
"Aug 16, 2005","33,600.00","33,867.00","33,867.00","33,534.00","-","-0.54%"
"Aug 15, 2005","33,783.00","33,783.00","33,783.00","33,783.00","-","0.00%"
"Aug 12, 2005","33,783.00","34,086.00","34,086.00","33,783.00","-","-0.41%"
"Aug 11, 2005","33,922.00","33,941.00","34,027.00","33,822.00","-","-0.31%"
"Aug 10, 2005","34,027.00","33,786.00","34,043.00","33,753.00","-","0.81%"
"Aug 09, 2005","33,753.00","33,532.00","33,753.00","33,495.00","-","0.61%"
"Aug 08, 2005","33,547.00","33,381.00","33,618.00","33,335.00","-","0.64%"
"Aug 05, 2005","33,335.00","33,371.00","33,582.00","33,335.00","-","-0.50%"
"Aug 04, 2005","33,501.00","33,846.00","33,896.00","33,492.00","-","-1.17%"
"Aug 03, 2005","33,896.00","33,938.00","33,957.00","33,795.00","-","-0.10%"
"Aug 02, 2005","33,931.00","33,675.00","33,931.00","33,617.00","-","0.93%"
"Aug 01, 2005","33,617.00","33,704.00","33,782.00","33,571.00","-","-0.23%"
"Jul 29, 2005","33,693.00","33,859.00","33,896.00","33,614.00","-","-0.24%"
"Jul 28, 2005","33,774.00","33,736.00","33,813.00","33,658.00","-","0.34%"
"Jul 27, 2005","33,658.00","33,648.00","33,754.00","33,623.00","-","0.08%"
"Jul 26, 2005","33,630.00","33,567.00","33,694.00","33,416.00","-","0.05%"
"Jul 25, 2005","33,614.00","33,646.00","33,678.00","33,433.00","-","0.22%"
"Jul 22, 2005","33,540.00","33,446.00","33,596.00","33,408.00","-","0.20%"
"Jul 21, 2005","33,474.00","33,594.00","33,700.00","33,349.00","-","0.03%"
"Jul 20, 2005","33,465.00","33,548.00","33,679.00","33,398.00","-","-0.40%"
"Jul 19, 2005","33,601.00","33,243.00","33,601.00","33,228.00","-","1.12%"
"Jul 18, 2005","33,228.00","33,216.00","33,377.00","33,105.00","-","0.19%"
"Jul 15, 2005","33,164.00","33,278.00","33,316.00","33,096.00","-","-0.46%"
"Jul 14, 2005","33,316.00","33,233.00","33,410.00","33,124.00","-","0.58%"
"Jul 13, 2005","33,124.00","32,937.00","33,129.00","32,843.00","-","0.86%"
"Jul 12, 2005","32,843.00","32,988.00","32,994.00","32,797.00","-","-0.43%"
"Jul 11, 2005","32,985.00","32,826.00","33,029.00","32,769.00","-","0.66%"
"Jul 08, 2005","32,769.00","32,458.00","32,769.00","32,185.00","-","1.81%"
"Jul 07, 2005","32,185.00","32,675.00","32,731.00","31,248.00","-","-1.67%"
"Jul 06, 2005","32,731.00","32,668.00","32,769.00","32,553.00","-","0.55%"
"Jul 05, 2005","32,553.00","32,636.00","32,697.00","32,357.00","-","-0.30%"
"Jul 04, 2005","32,650.00","32,611.00","32,655.00","32,525.00","-","0.36%"
"Jul 01, 2005","32,532.00","32,286.00","32,532.00","32,253.00","-","0.58%"
"Jun 30, 2005","32,343.00","32,185.00","32,444.00","32,185.00","-","0.49%"
"Jun 29, 2005","32,185.00","32,076.00","32,283.00","32,038.00","-","0.46%"
"Jun 28, 2005","32,038.00","31,819.00","32,047.00","31,734.00","-","0.96%"
"Jun 27, 2005","31,734.00","31,927.00","32,057.00","31,633.00","-","-1.01%"
"Jun 24, 2005","32,057.00","32,188.00","32,390.00","32,041.00","-","-1.03%"
"Jun 23, 2005","32,390.00","32,431.00","32,498.00","32,235.00","-","0.02%"
"Jun 22, 2005","32,385.00","32,460.00","32,522.00","32,337.00","-","-0.10%"
"Jun 21, 2005","32,419.00","32,321.00","32,507.00","32,281.00","-","0.43%"
"Jun 20, 2005","32,281.00","32,758.00","32,758.00","32,232.00","-","-1.46%"
"Jun 17, 2005","32,758.00","32,928.00","32,928.00","32,688.00","-","0.08%"
"Jun 16, 2005","32,732.00","32,741.00","32,806.00","32,597.00","-","0.34%"
"Jun 15, 2005","32,622.00","32,660.00","32,802.00","32,600.00","-","-0.13%"
"Jun 14, 2005","32,663.00","32,651.00","32,709.00","32,516.00","-","0.18%"
"Jun 13, 2005","32,603.00","32,419.00","32,611.00","32,378.00","-","0.69%"
"Jun 10, 2005","32,378.00","32,399.00","32,486.00","32,278.00","-","0.31%"
"Jun 09, 2005","32,278.00","32,137.00","32,306.00","32,089.00","-","0.27%"
"Jun 08, 2005","32,192.00","32,104.00","32,230.00","32,036.00","-","0.12%"
"Jun 07, 2005","32,153.00","31,956.00","32,168.00","31,859.00","-","0.92%"
"Jun 06, 2005","31,859.00","31,976.00","32,108.00","31,838.00","-","-0.31%"
"Jun 03, 2005","31,958.00","32,174.00","32,277.00","31,913.00","-","-0.56%"
"Jun 02, 2005","32,139.00","32,073.00","32,193.00","32,037.00","-","0.09%"
"Jun 01, 2005","32,111.00","31,792.00","32,111.00","31,739.00","-","1.17%"
"May 31, 2005","31,739.00","31,881.00","31,881.00","31,733.00","-","-0.44%"
"May 30, 2005","31,878.00","31,709.00","31,878.00","31,661.00","-","0.55%"
"May 27, 2005","31,703.00","31,828.00","31,828.00","31,585.00","-","-0.20%"
"May 26, 2005","31,765.00","31,621.00","31,827.00","31,564.00","-","0.64%"
"May 25, 2005","31,564.00","31,496.00","31,689.00","31,496.00","-","0.10%"
"May 24, 2005","31,532.00","31,626.00","31,631.00","31,440.00","-","-0.16%"
"May 23, 2005","31,583.00","31,302.00","31,676.00","31,249.00","-","-0.29%"
"May 20, 2005","31,676.00","31,550.00","31,736.00","31,550.00","-","0.13%"
"May 19, 2005","31,635.00","31,640.00","31,679.00","31,513.00","-","0.22%"
"May 18, 2005","31,567.00","31,143.00","31,575.00","31,060.00","-","1.63%"
"May 17, 2005","31,060.00","31,413.00","31,425.00","31,016.00","-","-0.87%"
"May 16, 2005","31,333.00","31,354.00","31,417.00","31,262.00","-","-0.13%"
"May 13, 2005","31,373.00","31,195.00","31,373.00","31,189.00","-","0.11%"
"May 12, 2005","31,337.00","31,240.00","31,394.00","31,116.00","-","0.71%"
"May 11, 2005","31,116.00","31,021.00","31,227.00","30,957.00","-","0.26%"
"May 10, 2005","31,036.00","31,372.00","31,464.00","31,036.00","-","-0.99%"
"May 09, 2005","31,345.00","31,390.00","31,412.00","31,262.00","-","-0.21%"
"May 06, 2005","31,412.00","31,319.00","31,435.00","31,245.00","-","-0.07%"
"May 05, 2005","31,435.00","31,401.00","31,456.00","31,266.00","-","0.54%"
"May 04, 2005","31,266.00","31,281.00","31,301.00","31,126.00","-","0.13%"
"May 03, 2005","31,224.00","31,178.00","31,239.00","31,071.00","-","0.24%"
"May 02, 2005","31,150.00","31,019.00","31,225.00","30,911.00","-","0.77%"
"Apr 29, 2005","30,911.00","30,713.00","31,047.00","30,713.00","-","0.23%"
"Apr 28, 2005","30,841.00","31,037.00","31,062.00","30,742.00","-","-0.34%"
"Apr 27, 2005","30,946.00","31,202.00","31,322.00","30,817.00","-","-1.20%"
"Apr 26, 2005","31,322.00","31,414.00","31,414.00","31,143.00","-","-0.13%"
"Apr 25, 2005","31,364.00","31,297.00","31,381.00","31,206.00","-","0.12%"
"Apr 22, 2005","31,325.00","31,442.00","31,442.00","31,161.00","-","0.53%"
"Apr 21, 2005","31,161.00","30,862.00","31,287.00","30,862.00","-","0.44%"
"Apr 20, 2005","31,025.00","31,250.00","31,281.00","30,911.00","-","-0.20%"
"Apr 19, 2005","31,087.00","31,258.00","31,263.00","31,052.00","-","0.11%"
"Apr 18, 2005","31,052.00","31,221.00","31,816.00","30,724.00","-","-2.40%"
"Apr 15, 2005","31,816.00","32,597.00","32,597.00","31,816.00","-","-2.37%"
"Apr 14, 2005","32,587.00","32,580.00","32,698.00","32,524.00","-","-0.34%"
"Apr 13, 2005","32,698.00","32,768.00","32,850.00","32,669.00","-","0.09%"
"Apr 12, 2005","32,669.00","32,909.00","32,916.00","32,648.00","-","-0.56%"
"Apr 11, 2005","32,852.00","32,680.00","32,944.00","32,680.00","-","0.12%"
"Apr 08, 2005","32,812.00","32,943.00","32,964.00","32,755.00","-","-0.13%"
"Apr 07, 2005","32,856.00","32,525.00","32,856.00","32,508.00","-","1.07%"
"Apr 06, 2005","32,508.00","32,418.00","32,527.00","32,385.00","-","0.38%"
"Apr 05, 2005","32,385.00","32,473.00","32,476.00","32,242.00","-","0.09%"
"Apr 04, 2005","32,355.00","32,456.00","32,481.00","32,237.00","-","-0.39%"
"Apr 01, 2005","32,481.00","32,329.00","32,588.00","32,302.00","-","0.55%"
"Mar 31, 2005","32,302.00","32,432.00","32,446.00","32,206.00","-","0.30%"
"Mar 30, 2005","32,206.00","32,060.00","32,246.00","31,998.00","-","0.08%"
"Mar 29, 2005","32,181.00","32,060.00","32,190.00","31,935.00","-","0.21%"
"Mar 28, 2005","32,115.00","32,115.00","32,115.00","32,115.00","-","0.00%"
"Mar 25, 2005","32,115.00","32,115.00","32,115.00","32,115.00","-","0.00%"
"Mar 24, 2005","32,115.00","31,909.00","32,149.00","31,889.00","-","0.66%"
"Mar 23, 2005","31,905.00","31,965.00","31,965.00","31,685.00","-","-0.19%"
"Mar 22, 2005","31,965.00","31,943.00","32,017.00","31,725.00","-","0.11%"
"Mar 21, 2005","31,929.00","31,868.00","32,036.00","31,864.00","-","0.19%"
"Mar 18, 2005","31,868.00","31,630.00","31,868.00","31,630.00","-","0.72%"
"Mar 17, 2005","31,639.00","31,601.00","31,679.00","31,494.00","-","0.20%"
"Mar 16, 2005","31,577.00","31,893.00","31,966.00","31,577.00","-","-1.22%"
"Mar 15, 2005","31,966.00","31,717.00","31,983.00","31,717.00","-","0.79%"
"Mar 14, 2005","31,717.00","31,680.00","31,773.00","31,596.00","-","0.12%"
"Mar 11, 2005","31,680.00","31,702.00","31,886.00","31,643.00","-","-0.07%"
"Mar 10, 2005","31,702.00","31,963.00","31,963.00","31,664.00","-","-0.82%"
"Mar 09, 2005","31,963.00","32,048.00","32,263.00","31,893.00","-","-0.27%"
"Mar 08, 2005","32,048.00","32,236.00","32,236.00","32,020.00","-","-0.58%"
"Mar 07, 2005","32,236.00","32,160.00","32,311.00","32,160.00","-","0.24%"
"Mar 04, 2005","32,160.00","31,902.00","32,165.00","31,855.00","-","0.81%"
"Mar 03, 2005","31,902.00","31,933.00","32,028.00","31,826.00","-","-0.10%"
"Mar 02, 2005","31,933.00","31,949.00","31,980.00","31,718.00","-","-0.05%"
"Mar 01, 2005","31,949.00","31,850.00","32,023.00","31,770.00","-","0.31%"
"Feb 28, 2005","31,850.00","31,744.00","31,911.00","31,727.00","-","0.33%"
"Feb 25, 2005","31,744.00","31,403.00","31,744.00","31,403.00","-","1.09%"
"Feb 24, 2005","31,403.00","31,400.00","31,489.00","31,247.00","-","0.01%"
"Feb 23, 2005","31,400.00","31,507.00","31,507.00","31,170.00","-","-0.34%"
"Feb 22, 2005","31,507.00","31,675.00","31,702.00","31,299.00","-","-0.53%"
"Feb 21, 2005","31,675.00","32,008.00","32,057.00","31,632.00","-","-1.04%"
"Feb 18, 2005","32,008.00","32,161.00","32,229.00","31,995.00","-","-0.48%"
"Feb 17, 2005","32,161.00","32,142.00","32,283.00","32,138.00","-","0.06%"
"Feb 16, 2005","32,142.00","32,371.00","32,371.00","32,089.00","-","-0.71%"
"Feb 15, 2005","32,371.00","32,307.00","32,402.00","32,284.00","-","0.20%"
"Feb 14, 2005","32,307.00","32,328.00","32,410.00","32,242.00","-","-0.06%"
"Feb 11, 2005","32,328.00","32,134.00","32,328.00","32,134.00","-","0.60%"
"Feb 10, 2005","32,134.00","32,101.00","32,270.00","32,098.00","-","0.10%"
"Feb 09, 2005","32,101.00","32,176.00","32,296.00","32,040.00","-","-0.23%"
"Feb 08, 2005","32,176.00","32,039.00","32,186.00","31,976.00","-","0.43%"
"Feb 07, 2005","32,039.00","31,896.00","32,094.00","31,896.00","-","0.45%"
"Feb 04, 2005","31,896.00","31,537.00","31,907.00","31,537.00","-","1.14%"
"Feb 03, 2005","31,537.00","31,563.00","31,654.00","31,465.00","-","-0.08%"
"Feb 02, 2005","31,563.00","31,515.00","31,609.00","31,498.00","-","0.15%"
"Feb 01, 2005","31,515.00","31,334.00","31,515.00","31,302.00","-","0.58%"
"Jan 31, 2005","31,334.00","31,008.00","31,363.00","31,008.00","-","1.05%"
"Jan 28, 2005","31,008.00","31,129.00","31,183.00","31,003.00","-","-0.39%"
"Jan 27, 2005","31,129.00","31,164.00","31,202.00","30,958.00","-","-0.11%"
"Jan 26, 2005","31,164.00","31,221.00","31,268.00","31,105.00","-","-0.18%"
"Jan 25, 2005","31,221.00","31,042.00","31,224.00","30,974.00","-","0.58%"
"Jan 24, 2005","31,042.00","31,190.00","31,190.00","30,959.00","-","-0.47%"
"Jan 21, 2005","31,190.00","31,132.00","31,236.00","31,069.00","-","0.19%"
"Jan 20, 2005","31,132.00","31,221.00","31,221.00","31,017.00","-","-0.29%"
"Jan 19, 2005","31,221.00","31,094.00","31,281.00","31,094.00","-","0.41%"
"Jan 18, 2005","31,094.00","31,126.00","31,171.00","30,972.00","-","-0.10%"
"Jan 17, 2005","31,126.00","31,056.00","31,165.00","31,056.00","-","0.23%"
"Jan 14, 2005","31,056.00","30,863.00","31,066.00","30,768.00","-","0.63%"
"Jan 13, 2005","30,863.00","30,645.00","30,887.00","30,645.00","-","0.71%"
"Jan 12, 2005","30,645.00","30,740.00","30,839.00","30,569.00","-","-0.31%"
"Jan 11, 2005","30,740.00","31,134.00","31,134.00","30,704.00","-","-1.27%"
"Jan 10, 2005","31,134.00","31,128.00","31,196.00","31,079.00","-","0.02%"
"Jan 07, 2005","31,128.00","31,073.00","31,204.00","31,039.00","-","0.18%"
"Jan 06, 2005","31,073.00","30,976.00","31,089.00","30,967.00","-","0.31%"
"Jan 05, 2005","30,976.00","31,094.00","31,094.00","30,881.00","-","-0.38%"
"Jan 04, 2005","31,094.00","31,005.00","31,143.00","30,962.00","-","0.29%"
"Jan 03, 2005","31,005.00","30,903.00","31,131.00","30,885.00","-","0.33%"
"Dec 31, 2004","30,903.00","30,903.00","30,903.00","30,903.00","-","0.00%"
"Dec 30, 2004","30,903.00","30,888.00","30,961.00","30,850.00","-","0.05%"
"Dec 29, 2004","30,888.00","30,904.00","30,955.00","30,842.00","-","-0.05%"
"Dec 28, 2004","30,904.00","30,824.00","30,904.00","30,786.00","-","0.26%"
"Dec 27, 2004","30,824.00","30,867.00","30,884.00","30,813.00","-","-0.14%"
"Dec 24, 2004","30,867.00","30,867.00","30,867.00","30,867.00","-","0.00%"
"Dec 23, 2004","30,867.00","30,771.00","30,880.00","30,722.00","-","0.31%"
"Dec 22, 2004","30,771.00","30,548.00","30,783.00","30,548.00","-","0.73%"
"Dec 21, 2004","30,548.00","30,468.00","30,601.00","30,468.00","-","0.26%"
"Dec 20, 2004","30,468.00","30,273.00","30,556.00","30,273.00","-","0.64%"
"Dec 17, 2004","30,273.00","30,399.00","30,577.00","30,189.00","-","-0.41%"
"Dec 16, 2004","30,399.00","30,356.00","30,434.00","30,340.00","-","0.14%"
"Dec 15, 2004","30,356.00","30,408.00","30,448.00","30,333.00","-","-0.17%"
"Dec 14, 2004","30,408.00","30,343.00","30,465.00","30,343.00","-","0.21%"
"Dec 13, 2004","30,343.00","30,253.00","30,362.00","30,235.00","-","0.30%"
"Dec 10, 2004","30,253.00","30,071.00","30,259.00","30,071.00","-","0.61%"
"Dec 09, 2004","30,071.00","30,272.00","30,334.00","30,031.00","-","-0.66%"
"Dec 08, 2004","30,272.00","30,173.00","30,388.00","30,173.00","-","0.33%"
"Dec 07, 2004","30,173.00","30,003.00","30,231.00","29,990.00","-","0.57%"
"Dec 06, 2004","30,003.00","29,908.00","30,004.00","29,831.00","-","0.32%"
"Dec 03, 2004","29,908.00","29,969.00","30,068.00","29,846.00","-","-0.20%"
"Dec 02, 2004","29,969.00","29,917.00","30,024.00","29,888.00","-","0.17%"
"Dec 01, 2004","29,917.00","29,615.00","29,952.00","29,563.00","-","1.02%"
"Nov 30, 2004","29,615.00","29,680.00","29,766.00","29,545.00","-","-0.22%"
"Nov 29, 2004","29,680.00","29,771.00","29,965.00","29,680.00","-","-0.31%"
"Nov 26, 2004","29,771.00","29,841.00","29,841.00","29,698.00","-","-0.23%"
"Nov 25, 2004","29,841.00","29,673.00","29,845.00","29,673.00","-","0.57%"
"Nov 24, 2004","29,673.00","29,589.00","29,749.00","29,589.00","-","0.28%"
"Nov 23, 2004","29,589.00","29,631.00","29,803.00","29,576.00","-","-0.14%"
"Nov 22, 2004","29,631.00","29,718.00","29,718.00","29,477.00","-","-0.29%"
"Nov 19, 2004","29,718.00","29,862.00","30,044.00","29,718.00","-","-0.48%"
"Nov 18, 2004","29,862.00","29,831.00","29,886.00","29,731.00","-","0.10%"
"Nov 17, 2004","29,831.00","29,418.00","29,831.00","29,418.00","-","1.40%"
"Nov 16, 2004","29,418.00","29,642.00","29,699.00","29,399.00","-","-0.76%"
"Nov 15, 2004","29,642.00","29,724.00","29,848.00","29,586.00","-","-0.28%"
"Nov 12, 2004","29,724.00","29,690.00","29,784.00","29,605.00","-","0.11%"
"Nov 11, 2004","29,690.00","29,393.00","29,690.00","29,331.00","-","1.01%"
"Nov 10, 2004","29,393.00","29,377.00","29,533.00","29,317.00","-","0.05%"
"Nov 09, 2004","29,377.00","29,442.00","29,468.00","29,309.00","-","-0.22%"
"Nov 08, 2004","29,442.00","29,330.00","29,468.00","29,238.00","-","0.38%"
"Nov 05, 2004","29,330.00","29,214.00","29,465.00","29,214.00","-","0.40%"
"Nov 04, 2004","29,214.00","29,115.00","29,214.00","29,050.00","-","0.34%"
"Nov 03, 2004","29,115.00","29,061.00","29,240.00","29,061.00","-","0.19%"
"Nov 02, 2004","29,061.00","28,971.00","29,084.00","28,947.00","-","0.31%"
"Nov 01, 2004","28,971.00","28,681.00","28,980.00","28,663.00","-","1.01%"
"Oct 29, 2004","28,681.00","28,754.00","28,846.00","28,661.00","-","-0.25%"
"Oct 28, 2004","28,754.00","28,562.00","28,759.00","28,562.00","-","0.67%"
"Oct 27, 2004","28,562.00","28,233.00","28,580.00","28,233.00","-","1.17%"
"Oct 26, 2004","28,233.00","28,193.00","28,319.00","28,189.00","-","0.14%"
"Oct 25, 2004","28,193.00","28,520.00","28,520.00","28,115.00","-","-1.15%"
"Oct 22, 2004","28,520.00","28,460.00","28,621.00","28,444.00","-","0.21%"
"Oct 21, 2004","28,460.00","28,320.00","28,481.00","28,252.00","-","0.49%"
"Oct 20, 2004","28,320.00","28,487.00","28,487.00","28,216.00","-","-0.59%"
"Oct 19, 2004","28,487.00","28,281.00","28,556.00","28,281.00","-","0.73%"
"Oct 18, 2004","28,281.00","28,343.00","28,409.00","28,230.00","-","-0.20%"
"Oct 15, 2004","28,338.00","28,366.00","28,387.00","28,219.00","-","-0.10%"
"Oct 14, 2004","28,366.00","28,457.00","28,461.00","28,337.00","-","-0.32%"
"Oct 13, 2004","28,457.00","28,388.00","28,580.00","28,388.00","-","0.24%"
"Oct 12, 2004","28,388.00","28,579.00","28,579.00","28,303.00","-","-0.67%"
"Oct 11, 2004","28,579.00","28,588.00","28,622.00","28,474.00","-","-0.03%"
"Oct 08, 2004","28,588.00","28,659.00","28,830.00","28,563.00","-","-0.25%"
"Oct 07, 2004","28,659.00","28,579.00","28,727.00","28,579.00","-","0.28%"
