"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 26, 2005","2,408.50","2,418.45","2,434.00","2,401.10","91.10M","-0.40%"
"Oct 25, 2005","2,418.20","2,394.95","2,444.60","2,390.85","85.09M","0.98%"
"Oct 24, 2005","2,394.85","2,444.20","2,460.00","2,388.40","80.24M","-2.00%"
"Oct 21, 2005","2,443.75","2,397.85","2,447.85","2,384.05","97.46M","2.02%"
"Oct 20, 2005","2,395.45","2,421.40","2,463.85","2,363.55","114.28M","-0.70%"
"Oct 19, 2005","2,412.45","2,467.80","2,467.85","2,394.95","93.29M","-2.26%"
"Oct 18, 2005","2,468.20","2,485.25","2,517.70","2,452.50","77.32M","-0.68%"
"Oct 17, 2005","2,485.15","2,488.40","2,498.60","2,459.50","77.00M","0.03%"
"Oct 14, 2005","2,484.40","2,537.70","2,548.00","2,478.00","91.44M","-2.08%"
"Oct 13, 2005","2,537.30","2,584.40","2,589.35","2,529.05","95.74M","-2.02%"
"Oct 11, 2005","2,589.55","2,569.15","2,592.00","2,533.70","71.47M","0.88%"
"Oct 10, 2005","2,566.85","2,577.10","2,595.15","2,561.00","61.31M","-0.28%"
"Oct 07, 2005","2,574.05","2,577.20","2,603.25","2,547.55","92.77M","-0.20%"
"Oct 06, 2005","2,579.15","2,643.80","2,643.80","2,571.30","107.14M","-2.47%"
"Oct 05, 2005","2,644.40","2,663.70","2,669.20","2,636.60","87.71M","-0.71%"
"Oct 04, 2005","2,663.35","2,630.00","2,667.05","2,629.60","76.75M","1.27%"
"Oct 03, 2005","2,630.05","2,601.00","2,635.00","2,597.20","64.62M","1.10%"
"Sep 30, 2005","2,601.40","2,607.90","2,623.05","2,567.75","88.16M","-0.38%"
"Sep 29, 2005","2,611.20","2,598.60","2,633.90","2,589.45","118.32M","0.51%"
"Sep 28, 2005","2,598.05","2,574.45","2,602.95","2,559.85","75.64M","0.90%"
"Sep 27, 2005","2,574.85","2,558.50","2,592.50","2,549.85","80.84M","0.68%"
"Sep 26, 2005","2,557.35","2,477.85","2,560.85","2,477.85","61.92M","3.21%"
"Sep 23, 2005","2,477.75","2,480.50","2,507.90","2,453.05","84.22M","0.05%"
"Sep 22, 2005","2,476.50","2,567.85","2,580.40","2,465.85","103.32M","-3.54%"
"Sep 21, 2005","2,567.30","2,576.70","2,585.60","2,504.90","108.70M","-0.42%"
"Sep 20, 2005","2,578.00","2,567.20","2,582.80","2,546.60","77.24M","0.42%"
"Sep 19, 2005","2,567.10","2,555.45","2,579.70","2,550.45","63.88M","0.58%"
"Sep 16, 2005","2,552.35","2,524.90","2,555.10","2,519.05","63.66M","1.13%"
"Sep 15, 2005","2,523.95","2,492.85","2,527.50","2,492.75","62.95M","1.26%"
"Sep 14, 2005","2,492.45","2,500.40","2,514.75","2,476.00","82.09M","-0.32%"
"Sep 13, 2005","2,500.35","2,484.00","2,503.00","2,477.10","54.88M","0.65%"
"Sep 12, 2005","2,484.15","2,455.85","2,486.35","2,455.85","44.83M","1.17%"
"Sep 09, 2005","2,455.45","2,448.80","2,462.80","2,441.90","47.67M","0.04%"
"Sep 08, 2005","2,454.45","2,429.00","2,456.90","2,429.00","46.07M","1.06%"
"Sep 06, 2005","2,428.65","2,422.40","2,436.25","2,417.00","47.41M","0.24%"
"Sep 05, 2005","2,422.95","2,417.10","2,439.55","2,414.95","50.52M","0.30%"
"Sep 02, 2005","2,415.80","2,406.45","2,422.10","2,396.10","61.34M","0.42%"
"Sep 01, 2005","2,405.75","2,384.70","2,412.35","2,382.90","59.76M","0.88%"
"Aug 31, 2005","2,384.65","2,369.05","2,387.00","2,355.00","50.12M","0.71%"
"Aug 30, 2005","2,367.75","2,337.80","2,373.80","2,337.75","46.97M","1.29%"
"Aug 29, 2005","2,337.65","2,359.20","2,365.85","2,312.60","41.87M","-0.82%"
"Aug 26, 2005","2,357.05","2,354.60","2,368.05","2,340.20","47.58M","0.11%"
"Aug 25, 2005","2,354.55","2,323.10","2,359.20","2,320.70","78.54M","1.38%"
"Aug 24, 2005","2,322.50","2,326.10","2,334.90","2,300.45","68.32M","-0.15%"
"Aug 23, 2005","2,326.10","2,369.55","2,380.50","2,320.35","57.19M","-1.76%"
"Aug 22, 2005","2,367.85","2,383.45","2,403.45","2,355.75","55.93M","-0.65%"
"Aug 19, 2005","2,383.45","2,400.80","2,409.35","2,378.45","47.52M","-0.21%"
"Aug 18, 2005","2,388.45","2,404.65","2,426.65","2,380.70","63.48M","-0.61%"
"Aug 17, 2005","2,403.15","2,369.80","2,406.25","2,357.50","61.48M","1.41%"
"Aug 16, 2005","2,369.80","2,361.65","2,379.40","2,356.85","59.05M","0.35%"
"Aug 12, 2005","2,361.55","2,381.05","2,390.45","2,356.90","71.14M","-0.81%"
"Aug 11, 2005","2,380.90","2,358.90","2,387.30","2,355.50","93.59M","0.88%"
"Aug 10, 2005","2,360.15","2,322.30","2,364.80","2,322.05","81.81M","1.79%"
"Aug 09, 2005","2,318.70","2,324.75","2,342.20","2,303.10","93.65M","-0.25%"
"Aug 08, 2005","2,324.40","2,361.95","2,386.95","2,320.05","97.37M","-1.56%"
"Aug 05, 2005","2,361.20","2,367.35","2,377.10","2,355.95","114.26M","-0.28%"
"Aug 04, 2005","2,367.80","2,357.75","2,377.35","2,352.05","91.95M","0.46%"
"Aug 03, 2005","2,357.00","2,359.10","2,377.00","2,345.20","102.04M","0.14%"
"Aug 02, 2005","2,353.65","2,321.90","2,357.15","2,319.75","81.64M","1.54%"
"Aug 01, 2005","2,318.05","2,312.05","2,329.90","2,294.25","59.15M","0.25%"
"Jul 29, 2005","2,312.30","2,318.05","2,332.55","2,280.85","111.82M","-0.29%"
"Jul 27, 2005","2,319.10","2,304.25","2,324.00","2,292.85","70.68M","0.69%"
"Jul 26, 2005","2,303.15","2,289.25","2,307.10","2,279.80","98.68M","0.50%"
"Jul 25, 2005","2,291.75","2,266.65","2,293.95","2,266.65","81.36M","1.15%"
"Jul 22, 2005","2,265.60","2,231.00","2,268.55","2,223.15","57.71M","1.57%"
"Jul 21, 2005","2,230.50","2,240.95","2,251.85","2,221.20","60.77M","-0.51%"
"Jul 20, 2005","2,241.90","2,236.90","2,252.00","2,236.90","56.89M","0.21%"
"Jul 19, 2005","2,237.30","2,234.25","2,246.70","2,227.20","51.11M","0.15%"
"Jul 18, 2005","2,234.00","2,212.95","2,248.70","2,212.95","55.02M","0.97%"
"Jul 15, 2005","2,212.55","2,185.10","2,216.50","2,181.85","57.48M","1.26%"
"Jul 14, 2005","2,185.10","2,204.40","2,212.55","2,178.60","65.04M","-0.86%"
"Jul 13, 2005","2,204.05","2,221.45","2,234.15","2,200.05","74.23M","-0.75%"
"Jul 12, 2005","2,220.80","2,219.10","2,233.20","2,191.70","71.61M","0.09%"
"Jul 11, 2005","2,218.85","2,195.55","2,224.65","2,195.55","54.41M","1.03%"
"Jul 08, 2005","2,196.20","2,183.55","2,210.70","2,179.05","48.32M","0.77%"
"Jul 07, 2005","2,179.40","2,228.30","2,235.80","2,171.25","60.52M","-2.19%"
"Jul 06, 2005","2,228.20","2,211.35","2,232.65","2,211.30","51.43M","0.79%"
"Jul 05, 2005","2,210.75","2,231.20","2,238.60","2,205.10","55.52M","-0.89%"
"Jul 04, 2005","2,230.65","2,212.05","2,232.20","2,211.40","49.16M","0.85%"
"Jul 01, 2005","2,211.90","2,220.45","2,220.55","2,198.90","54.59M","-0.39%"
"Jun 30, 2005","2,220.60","2,191.55","2,226.15","2,189.45","82.21M","1.32%"
"Jun 29, 2005","2,191.65","2,170.20","2,194.25","2,162.00","58.64M","1.00%"
