"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 08, 2005","2,010.32","2,006.48","2,012.95","2,006.48","-","0.19%"
"Jun 07, 2005","2,006.48","2,011.18","2,017.83","2,006.20","-","-0.23%"
"Jun 06, 2005","2,011.18","2,012.91","2,026.49","2,011.18","-","-0.09%"
"Jun 03, 2005","2,012.91","2,005.98","2,015.28","2,000.63","-","0.35%"
"Jun 02, 2005","2,005.98","1,985.33","2,007.20","1,981.30","-","1.04%"
"Jun 01, 2005","1,985.33","1,968.78","1,989.90","1,968.72","-","0.84%"
"May 31, 2005","1,968.78","1,969.51","1,978.82","1,968.55","-","-0.04%"
"May 30, 2005","1,969.51","1,951.01","1,969.51","1,951.01","-","0.95%"
"May 27, 2005","1,951.01","1,940.73","1,957.97","1,940.73","-","0.53%"
"May 26, 2005","1,940.73","1,934.59","1,947.30","1,933.36","-","0.32%"
"May 25, 2005","1,934.59","1,940.49","1,951.96","1,933.62","-","-0.30%"
"May 24, 2005","1,940.49","1,953.90","1,955.45","1,937.32","-","-0.69%"
"May 20, 2005","1,953.90","1,955.13","1,963.85","1,948.61","-","-0.06%"
"May 19, 2005","1,955.13","1,962.72","1,965.82","1,951.24","-","-0.39%"
"May 18, 2005","1,962.72","1,950.13","1,968.92","1,950.13","-","0.65%"
"May 17, 2005","1,950.13","1,928.96","1,951.18","1,928.96","-","1.10%"
"May 16, 2005","1,928.96","1,949.95","1,953.51","1,921.53","-","-1.08%"
"May 13, 2005","1,949.95","1,965.21","1,965.22","1,937.38","-","-0.78%"
"May 12, 2005","1,965.21","1,977.05","1,977.05","1,965.12","-","-0.60%"
"May 11, 2005","1,977.05","1,987.77","1,988.72","1,968.73","-","-0.54%"
"May 10, 2005","1,987.77","1,996.83","1,999.12","1,985.76","-","-0.45%"
"May 09, 2005","1,996.83","1,993.43","2,005.40","1,993.72","-","0.17%"
"May 06, 2005","1,993.43","1,988.49","1,994.05","1,982.93","-","0.25%"
"May 05, 2005","1,988.49","1,992.39","2,001.44","1,978.03","-","-0.20%"
"May 04, 2005","1,992.39","1,972.85","1,992.54","1,973.18","-","0.99%"
"May 03, 2005","1,972.85","1,961.45","1,980.68","1,961.20","-","0.58%"
"May 02, 2005","1,961.45","1,956.98","1,962.30","1,952.95","-","0.23%"
"Apr 29, 2005","1,956.98","1,947.71","1,956.98","1,945.44","-","0.48%"
"Apr 28, 2005","1,947.71","1,949.84","1,954.75","1,935.21","-","-0.11%"
"Apr 27, 2005","1,949.84","1,976.15","1,978.71","1,948.21","-","-1.33%"
"Apr 26, 2005","1,976.15","1,964.61","1,985.17","1,964.61","-","0.59%"
"Apr 25, 2005","1,964.61","1,982.20","1,988.81","1,963.21","-","-0.89%"
"Apr 22, 2005","1,982.20","1,989.84","1,990.24","1,982.05","-","-0.38%"
"Apr 21, 2005","1,989.84","1,989.80","1,994.15","1,977.06","-","0.00%"
"Apr 20, 2005","1,989.80","1,990.48","2,001.53","1,988.49","-","-0.03%"
"Apr 19, 2005","1,990.48","1,978.11","1,992.91","1,975.45","-","0.63%"
"Apr 18, 2005","1,978.11","1,963.66","1,978.73","1,958.27","-","0.74%"
"Apr 15, 2005","1,963.66","1,976.41","1,989.87","1,963.18","-","-0.65%"
"Apr 14, 2005","1,976.41","1,997.57","2,001.62","1,961.59","-","-1.06%"
"Apr 13, 2005","1,997.57","2,008.03","2,020.17","1,996.36","-","-0.52%"
"Apr 12, 2005","2,008.03","1,996.89","2,011.54","1,996.82","-","0.56%"
"Apr 11, 2005","1,996.89","1,992.53","1,998.48","1,988.99","-","0.22%"
"Apr 08, 2005","1,992.53","1,988.31","2,004.92","1,988.20","-","0.21%"
"Apr 07, 2005","1,988.31","1,974.23","1,988.40","1,971.63","-","0.71%"
"Apr 06, 2005","1,974.23","1,959.26","1,979.03","1,959.26","-","0.76%"
"Apr 05, 2005","1,959.26","1,950.33","1,962.43","1,947.94","-","0.46%"
"Apr 04, 2005","1,950.33","1,955.89","1,955.91","1,943.08","-","-0.28%"
"Apr 01, 2005","1,955.89","1,961.69","1,970.34","1,955.19","-","-0.30%"
"Mar 31, 2005","1,961.69","1,953.19","1,970.98","1,952.68","-","0.44%"
"Mar 30, 2005","1,953.19","1,941.65","1,953.99","1,941.65","-","0.59%"
"Mar 29, 2005","1,941.65","1,968.84","1,981.10","1,940.94","-","-1.38%"
"Mar 28, 2005","1,968.84","1,942.75","1,970.54","1,942.75","-","1.34%"
"Mar 24, 2005","1,942.75","1,922.79","1,948.20","1,922.82","-","1.04%"
"Mar 23, 2005","1,922.79","1,941.35","1,942.17","1,921.75","-","-0.96%"
"Mar 22, 2005","1,941.35","1,950.11","1,959.71","1,941.19","-","-0.45%"
"Mar 21, 2005","1,950.11","1,936.30","1,951.21","1,936.30","-","0.71%"
"Mar 18, 2005","1,936.30","1,923.01","1,939.39","1,923.00","-","0.69%"
"Mar 17, 2005","1,923.01","1,913.84","1,923.23","1,913.84","-","0.48%"
"Mar 16, 2005","1,913.84","1,902.51","1,915.80","1,901.82","-","0.60%"
"Mar 15, 2005","1,902.51","1,892.77","1,903.31","1,892.05","-","0.51%"
"Mar 14, 2005","1,892.77","1,910.55","1,913.88","1,891.11","-","-0.93%"
"Mar 11, 2005","1,910.55","1,929.29","1,930.51","1,906.58","-","-0.97%"
"Mar 10, 2005","1,929.29","1,933.93","1,935.38","1,924.66","-","-0.24%"
"Mar 09, 2005","1,933.93","1,934.63","1,940.81","1,929.84","-","-0.04%"
"Mar 08, 2005","1,934.63","1,915.91","1,935.01","1,910.01","-","0.98%"
"Mar 07, 2005","1,915.91","1,920.72","1,924.68","1,915.27","-","-0.25%"
"Mar 04, 2005","1,920.72","1,928.29","1,928.71","1,919.66","-","-0.39%"
"Mar 03, 2005","1,928.29","1,917.34","1,934.87","1,917.34","-","0.57%"
"Mar 02, 2005","1,917.34","1,912.70","1,920.94","1,909.64","-","0.24%"
"Mar 01, 2005","1,912.70","1,895.20","1,912.77","1,891.02","-","0.92%"
"Feb 28, 2005","1,895.20","1,887.33","1,901.70","1,887.33","-","0.42%"
"Feb 25, 2005","1,887.33","1,874.79","1,888.14","1,874.79","-","0.67%"
"Feb 24, 2005","1,874.79","1,855.62","1,875.02","1,855.62","-","1.03%"
"Feb 23, 2005","1,855.62","1,847.95","1,856.27","1,847.85","-","0.42%"
"Feb 22, 2005","1,847.95","1,843.74","1,851.07","1,841.45","-","0.23%"
"Feb 21, 2005","1,843.74","1,838.44","1,847.66","1,838.44","-","0.29%"
"Feb 18, 2005","1,838.44","1,832.43","1,839.01","1,832.28","-","0.33%"
"Feb 17, 2005","1,832.43","1,827.30","1,832.43","1,827.30","-","0.28%"
"Feb 16, 2005","1,827.30","1,829.18","1,831.93","1,824.70","-","-0.10%"
"Feb 15, 2005","1,829.18","1,828.25","1,830.74","1,826.46","-","0.05%"
"Feb 14, 2005","1,828.25","1,825.34","1,830.04","1,825.34","-","0.16%"
"Feb 11, 2005","1,825.34","1,828.09","1,828.77","1,817.13","-","-0.15%"
"Feb 10, 2005","1,828.09","1,826.18","1,831.69","1,825.59","-","0.10%"
"Feb 09, 2005","1,826.18","1,836.34","1,840.44","1,825.56","-","-0.55%"
"Feb 08, 2005","1,836.34","1,829.28","1,840.48","1,829.28","-","0.39%"
"Feb 07, 2005","1,829.28","1,815.54","1,829.85","1,815.53","-","0.76%"
"Feb 04, 2005","1,815.54","1,805.43","1,816.01","1,805.43","-","0.56%"
"Feb 03, 2005","1,805.43","1,802.45","1,806.94","1,801.97","-","0.17%"
"Feb 02, 2005","1,802.45","1,803.58","1,809.60","1,801.09","-","-0.06%"
"Feb 01, 2005","1,803.58","1,809.88","1,817.38","1,803.02","-","-0.35%"
"Jan 31, 2005","1,809.88","1,799.67","1,813.32","1,799.67","-","0.57%"
"Jan 28, 2005","1,799.67","1,793.85","1,813.74","1,792.16","-","0.32%"
"Jan 27, 2005","1,793.85","1,772.62","1,793.99","1,772.62","-","1.20%"
"Jan 26, 2005","1,772.62","1,757.87","1,776.27","1,757.87","-","0.84%"
"Jan 25, 2005","1,757.87","1,746.31","1,758.69","1,746.13","-","0.66%"
"Jan 24, 2005","1,746.31","1,753.34","1,753.80","1,745.94","-","-0.40%"
"Jan 21, 2005","1,753.34","1,755.53","1,762.39","1,752.71","-","-0.12%"
"Jan 20, 2005","1,755.53","1,743.78","1,756.48","1,744.34","-","0.67%"
"Jan 19, 2005","1,743.78","1,726.65","1,744.47","1,723.96","-","0.99%"
"Jan 18, 2005","1,726.65","1,745.31","1,745.69","1,725.12","-","-1.07%"
"Jan 17, 2005","1,745.31","1,745.31","1,752.92","1,741.62","-","0.00%"
"Jan 14, 2005","1,745.31","1,733.64","1,745.31","1,733.64","-","0.67%"
"Jan 13, 2005","1,733.64","1,710.07","1,734.52","1,710.07","-","1.38%"
"Jan 12, 2005","1,710.07","1,717.08","1,726.04","1,707.10","-","-0.41%"
"Jan 11, 2005","1,717.08","1,754.39","1,754.39","1,707.48","-","-2.13%"
"Jan 10, 2005","1,754.39","1,764.46","1,765.79","1,753.98","-","-0.57%"
"Jan 07, 2005","1,764.46","1,750.70","1,765.44","1,747.63","-","0.79%"
"Jan 06, 2005","1,750.70","1,767.74","1,767.74","1,748.77","-","-0.96%"
"Jan 05, 2005","1,767.74","1,781.05","1,781.30","1,765.37","-","-0.75%"
"Jan 04, 2005","1,781.05","1,795.89","1,795.89","1,779.25","-","-0.83%"
"Jan 03, 2005","1,795.89","1,796.48","1,804.94","1,795.47","-","-0.03%"
"Dec 30, 2004","1,796.48","1,797.45","1,801.94","1,795.43","-","-0.05%"
"Dec 29, 2004","1,797.45","1,794.97","1,804.48","1,794.83","-","0.14%"
"Dec 28, 2004","1,794.97","1,793.67","1,802.13","1,789.22","-","0.07%"
"Dec 27, 2004","1,793.67","1,811.35","1,811.56","1,791.55","-","-0.98%"
"Dec 24, 2004","1,811.35","1,815.88","1,817.45","1,810.93","-","-0.25%"
"Dec 23, 2004","1,815.88","1,825.34","1,827.37","1,813.38","-","-0.52%"
"Dec 22, 2004","1,825.34","1,810.10","1,826.35","1,810.10","-","0.84%"
"Dec 21, 2004","1,810.10","1,798.26","1,811.09","1,797.48","-","0.66%"
"Dec 20, 2004","1,798.26","1,797.95","1,798.33","1,792.87","-","0.02%"
"Dec 17, 2004","1,797.95","1,798.93","1,803.79","1,797.67","-","-0.05%"
"Dec 16, 2004","1,798.93","1,800.68","1,804.13","1,795.80","-","-0.10%"
"Dec 15, 2004","1,800.68","1,801.30","1,809.92","1,799.70","-","-0.03%"
"Dec 14, 2004","1,801.30","1,790.01","1,804.43","1,789.38","-","0.63%"
"Dec 13, 2004","1,790.01","1,783.55","1,796.58","1,784.88","-","0.36%"
"Dec 10, 2004","1,783.55","1,770.40","1,786.98","1,770.09","-","0.74%"
"Dec 09, 2004","1,770.40","1,786.90","1,786.90","1,769.55","-","-0.92%"
"Dec 07, 2004","1,786.90","1,802.14","1,803.36","1,785.36","-","-0.85%"
"Dec 06, 2004","1,802.14","1,806.78","1,808.09","1,799.96","-","-0.26%"
"Dec 03, 2004","1,806.78","1,808.06","1,810.91","1,804.93","-","-0.07%"
"Dec 02, 2004","1,808.06","1,808.50","1,820.90","1,805.94","-","-0.02%"
"Dec 01, 2004","1,808.50","1,790.47","1,808.62","1,790.40","-","1.01%"
"Nov 30, 2004","1,790.47","1,775.39","1,790.76","1,775.39","-","0.85%"
"Nov 29, 2004","1,775.39","1,773.94","1,777.00","1,773.24","-","0.08%"
"Nov 26, 2004","1,773.94","1,775.53","1,781.97","1,771.90","-","-0.09%"
"Nov 25, 2004","1,775.53","1,770.21","1,778.31","1,770.21","-","0.30%"
"Nov 24, 2004","1,770.21","1,761.33","1,770.21","1,761.33","-","0.50%"
"Nov 23, 2004","1,761.33","1,748.71","1,762.13","1,748.71","-","0.72%"
"Nov 22, 2004","1,748.71","1,749.09","1,750.69","1,742.97","-","-0.02%"
"Nov 18, 2004","1,749.09","1,739.30","1,752.11","1,739.23","-","0.56%"
"Nov 17, 2004","1,739.30","1,733.90","1,746.77","1,733.73","-","0.31%"
"Nov 16, 2004","1,733.90","1,725.29","1,737.14","1,725.29","-","0.50%"
"Nov 15, 2004","1,725.29","1,740.98","1,742.94","1,720.39","-","-0.90%"
"Nov 12, 2004","1,740.98","1,741.53","1,746.64","1,739.54","-","-0.03%"
"Nov 11, 2004","1,741.53","1,745.32","1,746.75","1,732.57","-","-0.22%"
"Nov 10, 2004","1,745.32","1,750.12","1,750.76","1,742.35","-","-0.27%"
"Nov 09, 2004","1,750.12","1,759.29","1,761.63","1,745.93","-","-0.52%"
"Nov 08, 2004","1,759.29","1,768.21","1,769.34","1,753.41","-","-0.50%"
"Nov 05, 2004","1,768.21","1,774.92","1,779.62","1,766.89","-","-0.38%"
"Nov 04, 2004","1,774.92","1,771.34","1,776.84","1,764.16","-","0.20%"
"Nov 03, 2004","1,771.34","1,782.38","1,789.34","1,768.40","-","-0.62%"
"Nov 02, 2004","1,782.38","1,768.20","1,785.27","1,767.42","-","0.80%"
"Oct 29, 2004","1,768.20","1,758.84","1,778.96","1,757.17","-","0.53%"
"Oct 28, 2004","1,758.84","1,739.86","1,761.69","1,739.86","-","1.09%"
"Oct 27, 2004","1,739.86","1,725.20","1,740.56","1,725.20","-","0.85%"
"Oct 26, 2004","1,725.20","1,723.80","1,729.56","1,720.30","-","0.08%"
"Oct 25, 2004","1,723.80","1,749.38","1,750.09","1,723.50","-","-1.46%"
"Oct 22, 2004","1,749.38","1,739.26","1,752.83","1,739.26","-","0.58%"
"Oct 21, 2004","1,739.26","1,714.31","1,740.93","1,715.42","-","1.46%"
"Oct 20, 2004","1,714.31","1,727.56","1,727.90","1,707.61","-","-0.77%"
"Oct 19, 2004","1,727.56","1,721.47","1,740.72","1,720.96","-","0.35%"
"Oct 18, 2004","1,721.47","1,700.04","1,724.58","1,700.35","-","1.26%"
"Oct 15, 2004","1,700.04","1,681.31","1,702.19","1,681.11","-","1.11%"
"Oct 14, 2004","1,681.31","1,678.06","1,682.27","1,660.63","-","0.19%"
"Oct 13, 2004","1,678.06","1,691.15","1,699.62","1,677.90","-","-0.77%"
"Oct 12, 2004","1,691.15","1,703.44","1,703.89","1,680.54","-","-0.72%"
"Oct 08, 2004","1,703.44","1,716.72","1,719.16","1,702.38","-","-0.77%"
"Oct 07, 2004","1,716.72","1,724.42","1,731.78","1,713.01","-","-0.45%"
"Oct 06, 2004","1,724.42","1,731.59","1,737.35","1,716.68","-","-0.41%"
"Oct 05, 2004","1,731.59","1,743.01","1,753.01","1,730.58","-","-0.66%"
"Oct 04, 2004","1,743.01","1,731.16","1,748.65","1,731.16","-","0.68%"
"Oct 01, 2004","1,731.16","1,707.02","1,731.77","1,707.02","-","1.41%"
"Sep 30, 2004","1,707.02","1,714.76","1,716.79","1,702.89","-","-0.45%"
"Sep 29, 2004","1,714.76","1,687.82","1,718.13","1,687.82","-","1.60%"
"Sep 28, 2004","1,687.82","1,693.70","1,695.35","1,678.44","-","-0.35%"
"Sep 27, 2004","1,693.70","1,690.75","1,704.59","1,690.63","-","0.17%"
"Sep 24, 2004","1,690.75","1,684.55","1,695.53","1,684.55","-","0.37%"
"Sep 23, 2004","1,684.55","1,672.65","1,686.76","1,672.40","-","0.71%"
"Sep 22, 2004","1,672.65","1,682.94","1,692.87","1,671.75","-","-0.61%"
"Sep 21, 2004","1,682.94","1,661.26","1,683.47","1,661.26","-","1.31%"
